,OpenTime,MATIC-USD_Open,MATIC-USD_High,MATIC-USD_Low,MATIC-USD_Close,MATIC-USD_volume,CloseTime,MATIC-QuoteAssetVolume,MATIC-NumberOfTrades,MATIC-TBBAV,MATIC-TBQAV,MATIC-ignore
1242,2023-07-27 02:00:00,0.7223,0.7292,0.7161,0.7259,5152841.6,2023-07-27 05:59:59.999,3724687.20875,10093.0,2512976.6,1816909.39268,0.0
1243,2023-07-27 06:00:00,0.7258,0.7341,0.7246,0.7261,6346111.5,2023-07-27 09:59:59.999,4630771.79314,12527.0,2913180.5,2126036.3912,0.0
1244,2023-07-27 10:00:00,0.7261,0.7364,0.7239,0.7322,6072479.5,2023-07-27 13:59:59.999,4436027.7742,13045.0,3154043.4,2304289.44686,0.0
1245,2023-07-27 14:00:00,0.7322,0.7335,0.7188,0.7216,8185643.1,2023-07-27 17:59:59.999,5943745.38701,15658.0,3523931.1,2560314.12259,0.0
1246,2023-07-27 18:00:00,0.7216,0.7242,0.7117,0.7159,6912783.3,2023-07-27 21:59:59.999,4962034.25805,12947.0,3227757.8,2316981.51784,0.0
1247,2023-07-27 22:00:00,0.716,0.7187,0.7127,0.7171,3735651.1,2023-07-28 01:59:59.999,2674459.10043,7714.0,1713720.5,1227066.27171,0.0
1248,2023-07-28 02:00:00,0.717,0.7216,0.7154,0.7174,3344437.2,2023-07-28 05:59:59.999,2402621.66907,6565.0,1767548.5,1269913.36217,0.0
1249,2023-07-28 06:00:00,0.7174,0.7176,0.7047,0.7083,8213127.0,2023-07-28 09:59:59.999,5824229.37238,13329.0,4235660.7,3001646.16465,0.0
1250,2023-07-28 10:00:00,0.7082,0.7129,0.7059,0.7103,4602404.9,2023-07-28 13:59:59.999,3264996.81564,9536.0,2327209.8,1650783.10752,0.0
1251,2023-07-28 14:00:00,0.7103,0.7213,0.7097,0.7149,7002962.0,2023-07-28 17:59:59.999,5014207.42058,13664.0,3580914.9,2564573.78029,0.0
1252,2023-07-28 18:00:00,0.715,0.7159,0.7072,0.7122,4969807.3,2023-07-28 21:59:59.999,3536629.50545,10951.0,2253166.9,1603500.10046,0.0
1253,2023-07-28 22:00:00,0.712,0.7126,0.709,0.7091,2992769.8,2023-07-29 01:59:59.999,2126600.49887,6534.0,1230404.4,874283.08223,0.0
1254,2023-07-29 02:00:00,0.7092,0.714,0.7074,0.7121,3129006.9,2023-07-29 05:59:59.999,2225497.28289,6112.0,1696461.4,1206682.67521,0.0
1255,2023-07-29 06:00:00,0.712,0.7148,0.7107,0.7112,2368091.9,2023-07-29 09:59:59.999,1687939.00478,5588.0,1142615.0,814644.6801,0.0
1256,2023-07-29 10:00:00,0.7111,0.7122,0.7092,0.71,2907411.0,2023-07-29 13:59:59.999,2065814.62856,6924.0,1295820.6,920745.3071,0.0
1257,2023-07-29 14:00:00,0.71,0.7185,0.7095,0.7184,5864048.8,2023-07-29 17:59:59.999,4193898.20713,10591.0,2896214.1,2071462.91051,0.0
1258,2023-07-29 18:00:00,0.7184,0.7203,0.7158,0.719,3535902.8,2023-07-29 21:59:59.999,2539916.26424,7399.0,1855641.5,1333068.8794,0.0
1259,2023-07-29 22:00:00,0.719,0.7248,0.718,0.7185,3430934.8,2023-07-30 01:59:59.999,2472468.17171,7569.0,1770861.4,1276159.12337,0.0
1260,2023-07-30 02:00:00,0.7184,0.7195,0.7158,0.7169,2748967.5,2023-07-30 05:59:59.999,1973000.5705,5290.0,1227548.3,881006.64025,0.0
1261,2023-07-30 06:00:00,0.7168,0.7179,0.7075,0.7107,4365367.6,2023-07-30 09:59:59.999,3113523.53272,8650.0,1905759.2,1359632.00059,0.0
1262,2023-07-30 10:00:00,0.7106,0.7131,0.7086,0.712,3382517.1,2023-07-30 13:59:59.999,2405902.2746,7487.0,1606874.5,1142996.25763,0.0
1263,2023-07-30 14:00:00,0.712,0.7136,0.7057,0.7076,5578642.2,2023-07-30 17:59:59.999,3961095.5686,11242.0,2860749.6,2031130.20667,0.0
1264,2023-07-30 18:00:00,0.7075,0.7094,0.69,0.6941,13406282.5,2023-07-30 21:59:59.999,9389672.27547,24390.0,5661216.4,3963323.90844,0.0
1265,2023-07-30 22:00:00,0.6941,0.6988,0.6802,0.6974,13116832.6,2023-07-31 01:59:59.999,9068586.24141,25329.0,5966612.9,4124510.58794,0.0
1266,2023-07-31 02:00:00,0.6974,0.7081,0.6952,0.7038,6040136.0,2023-07-31 05:59:59.999,4249126.21484,12110.0,3110083.8,2187523.18734,0.0
1267,2023-07-31 06:00:00,0.7039,0.7045,0.6974,0.6986,4029542.3,2023-07-31 09:59:59.999,2819799.82104,8251.0,1917241.8,1342036.19063,0.0
1268,2023-07-31 10:00:00,0.6986,0.7041,0.6982,0.7028,6308899.7,2023-07-31 13:59:59.999,4423584.53164,10028.0,3449029.2,2418571.97976,0.0
1269,2023-07-31 14:00:00,0.7029,0.7052,0.6894,0.6908,8679299.8,2023-07-31 17:59:59.999,6050942.0793,15633.0,4048216.9,2821935.51005,0.0
1270,2023-07-31 18:00:00,0.6906,0.6958,0.682,0.6848,8103884.1,2023-07-31 21:59:59.999,5591882.28794,14633.0,3713537.4,2562800.38367,0.0
1271,2023-07-31 22:00:00,0.6848,0.69,0.6805,0.6877,6633104.3,2023-08-01 01:59:59.999,4549861.01044,12955.0,3181063.4,2182460.62055,0.0
1272,2023-08-01 02:00:00,0.6877,0.6931,0.6615,0.671,18245036.5,2023-08-01 05:59:59.999,12311569.88658,32904.0,8486806.3,5728125.00236,0.0
1273,2023-08-01 06:00:00,0.671,0.6794,0.6693,0.6783,10677402.7,2023-08-01 09:59:59.999,7195108.97285,12759.0,5626821.5,3789730.7131,0.0
1274,2023-08-01 10:00:00,0.6782,0.6839,0.6778,0.6803,7215149.5,2023-08-01 13:59:59.999,4914754.93337,12175.0,3785442.0,2578869.00183,0.0
1275,2023-08-01 14:00:00,0.6802,0.6839,0.6686,0.6835,12960021.9,2023-08-01 17:59:59.999,8787448.01249,20121.0,6217039.2,4215830.66341,0.0
1276,2023-08-01 18:00:00,0.6835,0.6908,0.6799,0.6886,9474770.0,2023-08-01 21:59:59.999,6493994.70918,14260.0,4631457.7,3174884.43545,0.0
1277,2023-08-01 22:00:00,0.6886,0.7042,0.6845,0.7021,11247188.9,2023-08-02 01:59:59.999,7790678.35397,17472.0,5717157.3,3963119.70386,0.0
1278,2023-08-02 02:00:00,0.7021,0.7035,0.6941,0.6941,9233244.0,2023-08-02 05:59:59.999,6455429.71897,14029.0,4220463.1,2951053.93982,0.0
1279,2023-08-02 06:00:00,0.6941,0.6951,0.6889,0.6893,4880229.3,2023-08-02 09:59:59.999,3380162.21296,9149.0,2283638.3,1581959.8936,0.0
1280,2023-08-02 10:00:00,0.6892,0.6971,0.6876,0.6965,5048850.5,2023-08-02 13:59:59.999,3494641.64067,9471.0,2428830.9,1681796.67692,0.0
1281,2023-08-02 14:00:00,0.6964,0.698,0.6808,0.6874,10058098.3,2023-08-02 17:59:59.999,6925707.54249,16275.0,4716491.6,3247372.70263,0.0
1282,2023-08-02 18:00:00,0.6873,0.6888,0.675,0.684,14119591.8,2023-08-02 21:59:59.999,9625814.60227,20348.0,6774282.2,4618491.95058,0.0
1283,2023-08-02 22:00:00,0.6839,0.6861,0.6798,0.6804,4403622.2,2023-08-03 01:59:59.999,3006245.04584,6925.0,2071420.4,1414052.4169,0.0
1284,2023-08-03 02:00:00,0.6803,0.685,0.6782,0.6817,3431805.0,2023-08-03 05:59:59.999,2338324.39707,6312.0,1785979.4,1216968.33711,0.0
1285,2023-08-03 06:00:00,0.6818,0.6823,0.6713,0.673,6075121.6,2023-08-03 09:59:59.999,4103589.08931,11087.0,3100568.1,2094353.20435,0.0
1286,2023-08-03 10:00:00,0.673,0.6778,0.6677,0.6767,6167217.6,2023-08-03 13:59:59.999,4152306.45432,10923.0,2929025.6,1972593.66309,0.0
1287,2023-08-03 14:00:00,0.6766,0.6852,0.672,0.6783,7717920.5,2023-08-03 17:59:59.999,5233789.27142,13264.0,3907683.4,2649330.60002,0.0
1288,2023-08-03 18:00:00,0.6783,0.6843,0.6692,0.6729,9025975.8,2023-08-03 21:59:59.999,6096914.2537,12900.0,4532086.9,3061782.83413,0.0
1289,2023-08-03 22:00:00,0.6729,0.6767,0.6621,0.6677,11630562.1,2023-08-04 01:59:59.999,7771381.32396,16163.0,5574268.9,3724829.89246,0.0
1290,2023-08-04 02:00:00,0.6676,0.671,0.6656,0.6692,4765398.7,2023-08-04 05:59:59.999,3186477.12422,7729.0,2257278.5,1509631.55765,0.0
1291,2023-08-04 06:00:00,0.6692,0.6704,0.6647,0.6669,3363154.5,2023-08-04 09:59:59.999,2244427.40375,7017.0,1554863.7,1037538.01672,0.0
1292,2023-08-04 10:00:00,0.6669,0.6689,0.6647,0.6677,3577875.3,2023-08-04 13:59:59.999,2386586.67869,7528.0,1793699.5,1196493.19824,0.0
1293,2023-08-04 14:00:00,0.6676,0.6767,0.6667,0.6746,6360845.7,2023-08-04 17:59:59.999,4277889.47595,11836.0,3228375.5,2171424.91179,0.0
1294,2023-08-04 18:00:00,0.6747,0.6782,0.6629,0.6655,6807155.5,2023-08-04 21:59:59.999,4561446.13732,12159.0,3160305.5,2117487.54506,0.0
1295,2023-08-04 22:00:00,0.6656,0.6685,0.658,0.6643,9195634.1,2023-08-05 01:59:59.999,6093080.167,12855.0,3915570.9,2595472.85902,0.0
1296,2023-08-05 02:00:00,0.6642,0.6658,0.6577,0.6639,5471014.9,2023-08-05 05:59:59.999,3620549.16462,8473.0,2513977.6,1663815.37411,0.0
1297,2023-08-05 06:00:00,0.6639,0.6663,0.6602,0.6643,3184289.6,2023-08-05 09:59:59.999,2114394.32799,5855.0,1519744.6,1009090.86894,0.0
1298,2023-08-05 10:00:00,0.6643,0.668,0.6638,0.6646,3055210.0,2023-08-05 13:59:59.999,2034328.29055,6541.0,1437924.1,957487.88472,0.0
1299,2023-08-05 14:00:00,0.6646,0.6678,0.6606,0.6637,5732039.2,2023-08-05 17:59:59.999,3804620.61392,9858.0,2890961.0,1919057.49306,0.0
1300,2023-08-05 18:00:00,0.6638,0.669,0.6616,0.6647,4785545.6,2023-08-05 21:59:59.999,3184037.50345,8280.0,2421016.6,1610925.69897,0.0
1301,2023-08-05 22:00:00,0.6647,0.6677,0.663,0.6674,2482943.0,2023-08-06 01:59:59.999,1652527.33583,5106.0,1329389.2,884838.90342,0.0
1302,2023-08-06 02:00:00,0.6674,0.6734,0.6657,0.6711,4841869.3,2023-08-06 05:59:59.999,3243677.43401,7911.0,2426079.4,1625305.57181,0.0
1303,2023-08-06 06:00:00,0.671,0.6742,0.6707,0.6726,3178158.2,2023-08-06 09:59:59.999,2137185.37429,5459.0,1648447.1,1108384.55182,0.0
1304,2023-08-06 10:00:00,0.6725,0.6762,0.6672,0.6689,5802435.0,2023-08-06 13:59:59.999,3894706.18176,9080.0,2613057.9,1754159.51786,0.0
1305,2023-08-06 14:00:00,0.6689,0.6694,0.6629,0.6664,5315732.6,2023-08-06 17:59:59.999,3543437.64819,9025.0,2713168.0,1808520.11201,0.0
1306,2023-08-06 18:00:00,0.6664,0.6705,0.6654,0.6665,3160974.4,2023-08-06 21:59:59.999,2111170.05811,5751.0,1624619.3,1085114.34891,0.0
1307,2023-08-06 22:00:00,0.6665,0.6733,0.6658,0.6673,6707523.8,2023-08-07 01:59:59.999,4488457.28945,8531.0,3509743.5,2349222.46007,0.0
1308,2023-08-07 02:00:00,0.6673,0.6843,0.6658,0.6772,9411312.8,2023-08-07 05:59:59.999,6355784.07564,14289.0,4892330.6,3305691.65458,0.0
1309,2023-08-07 06:00:00,0.6771,0.6799,0.668,0.6727,6147678.0,2023-08-07 09:59:59.999,4139718.29013,9454.0,3077312.6,2072168.57621,0.0
1310,2023-08-07 10:00:00,0.6727,0.677,0.6703,0.6751,4607145.9,2023-08-07 13:59:59.999,3103186.93666,7621.0,2471139.1,1664731.73135,0.0
1311,2023-08-07 14:00:00,0.675,0.6764,0.6609,0.6625,10135219.3,2023-08-07 17:59:59.999,6770366.0038,15820.0,4575429.7,3057440.90064,0.0
1312,2023-08-07 18:00:00,0.6623,0.6682,0.6475,0.661,19487593.1,2023-08-07 21:59:59.999,12788899.46424,31909.0,9866976.3,6477144.83483,0.0
1313,2023-08-07 22:00:00,0.661,0.6675,0.6587,0.6665,7282586.7,2023-08-08 01:59:59.999,4832858.71747,9005.0,3766683.7,2499393.14927,0.0
1314,2023-08-08 02:00:00,0.6664,0.6687,0.6622,0.6661,6302386.1,2023-08-08 05:59:59.999,4195999.07308,6670.0,3640035.3,2424358.21279,0.0
1315,2023-08-08 06:00:00,0.6663,0.6723,0.6651,0.6691,7268752.7,2023-08-08 09:59:59.999,4865956.05313,8517.0,3631869.2,2430960.44264,0.0
1316,2023-08-08 10:00:00,0.6692,0.6793,0.6673,0.6786,13562441.0,2023-08-08 13:59:59.999,9126988.8221,15401.0,7304063.9,4918500.58889,0.0
1317,2023-08-08 14:00:00,0.6787,0.6852,0.6731,0.68,14052278.3,2023-08-08 17:59:59.999,9537134.94426,20088.0,7268092.5,4933506.5769,0.0
1318,2023-08-08 18:00:00,0.6799,0.6959,0.6795,0.6908,19349599.3,2023-08-08 21:59:59.999,13322628.72874,26123.0,10513139.2,7238126.36358,0.0
1319,2023-08-08 22:00:00,0.6909,0.6984,0.6832,0.6854,10253471.5,2023-08-09 01:59:59.999,7076323.68945,16307.0,5030860.6,3473647.04732,0.0
1320,2023-08-09 02:00:00,0.6855,0.6939,0.6854,0.6878,6676697.2,2023-08-09 05:59:59.999,4603930.82237,10221.0,3498627.2,2412686.34998,0.0
1321,2023-08-09 06:00:00,0.6878,0.6948,0.6867,0.6938,4213181.5,2023-08-09 09:59:59.999,2911887.60972,7357.0,2219806.7,1534347.67528,0.0
1322,2023-08-09 10:00:00,0.6938,0.6949,0.6902,0.6926,5562718.9,2023-08-09 13:59:59.999,3853837.74073,9195.0,2990904.1,2072038.16775,0.0
1323,2023-08-09 14:00:00,0.6923,0.6998,0.6808,0.6865,17376062.0,2023-08-09 17:59:59.999,12018515.58137,21247.0,7829057.1,5420366.76641,0.0
1324,2023-08-09 18:00:00,0.6864,0.6882,0.6823,0.6838,7668974.9,2023-08-09 21:59:59.999,5256335.32887,10245.0,3761237.5,2578007.49199,0.0
1325,2023-08-09 22:00:00,0.6838,0.692,0.6805,0.6902,5639051.6,2023-08-10 01:59:59.999,3872270.71728,8659.0,2907447.9,1997159.18758,0.0
1326,2023-08-10 02:00:00,0.6902,0.6933,0.6882,0.6891,4488021.0,2023-08-10 05:59:59.999,3099840.93851,6588.0,2303783.2,1591513.57638,0.0
1327,2023-08-10 06:00:00,0.6892,0.6895,0.6848,0.6859,4007147.9,2023-08-10 09:59:59.999,2752180.58759,6414.0,2042139.4,1402767.04907,0.0
1328,2023-08-10 10:00:00,0.6861,0.6946,0.6845,0.6921,7539526.3,2023-08-10 13:59:59.999,5201647.56102,10289.0,3718796.5,2566047.09638,0.0
1329,2023-08-10 14:00:00,0.692,0.7028,0.6874,0.6884,24111280.7,2023-08-10 17:59:59.999,16743932.46994,29010.0,12044896.0,8370709.18606,0.0
1330,2023-08-10 18:00:00,0.6884,0.6914,0.6839,0.6866,4934420.9,2023-08-10 21:59:59.999,3393241.79536,8289.0,2503365.8,1721251.68114,0.0
1331,2023-08-10 22:00:00,0.6865,0.6882,0.6837,0.6854,2521144.3,2023-08-11 01:59:59.999,1729266.17563,4762.0,1237366.4,848704.00133,0.0
1332,2023-08-11 02:00:00,0.6855,0.698,0.6812,0.6839,7126470.1,2023-08-11 05:59:59.999,4895635.41677,9025.0,4313651.6,2967342.71793,0.0
1333,2023-08-11 06:00:00,0.6839,0.6877,0.6834,0.6859,3909650.5,2023-08-11 09:59:59.999,2681887.29113,5299.0,2254994.1,1547089.86451,0.0
1334,2023-08-11 10:00:00,0.6858,0.6868,0.6818,0.6866,5264200.1,2023-08-11 13:59:59.999,3603530.35686,7081.0,2664716.8,1824556.45598,0.0
1335,2023-08-11 14:00:00,0.6866,0.6886,0.6765,0.6782,8194275.9,2023-08-11 17:59:59.999,5606960.23917,12926.0,3688691.3,2525197.29709,0.0
1336,2023-08-11 18:00:00,0.6781,0.68,0.6749,0.6788,4665270.4,2023-08-11 21:59:59.999,3162976.12934,7880.0,2458853.7,1667105.59244,0.0
1337,2023-08-11 22:00:00,0.6789,0.6818,0.6786,0.6811,2221563.8,2023-08-12 01:59:59.999,1510940.41729,4262.0,1303877.7,886836.29633,0.0
1338,2023-08-12 02:00:00,0.6811,0.683,0.6775,0.6788,3459585.3,2023-08-12 05:59:59.999,2353220.53813,5674.0,1717183.4,1168311.73065,0.0
1339,2023-08-12 06:00:00,0.6789,0.6803,0.6771,0.6795,3182019.3,2023-08-12 09:59:59.999,2159869.67149,5476.0,1623665.1,1102021.25322,0.0
1340,2023-08-12 10:00:00,0.6795,0.6825,0.6784,0.6819,3038242.4,2023-08-12 13:59:59.999,2066795.04429,5614.0,1540159.6,1047927.21892,0.0
1341,2023-08-12 14:00:00,0.682,0.6823,0.6799,0.6804,2036079.5,2023-08-12 17:59:59.999,1387387.12134,4458.0,1164516.6,793600.32941,0.0
1342,2023-08-12 18:00:00,0.6805,0.6815,0.6781,0.6801,2553137.6,2023-08-12 21:59:59.999,1735144.84647,5218.0,1093224.7,743150.18268,0.0
1343,2023-08-12 22:00:00,0.6801,0.6839,0.6796,0.6822,2693066.4,2023-08-13 01:59:59.999,1836432.52708,4577.0,1541132.1,1050863.81748,0.0
1344,2023-08-13 02:00:00,0.6823,0.683,0.6798,0.6806,2198771.6,2023-08-13 05:59:59.999,1498029.8229,3621.0,1051996.2,716792.5602,0.0
1345,2023-08-13 06:00:00,0.6806,0.6815,0.6776,0.6795,2447886.0,2023-08-13 09:59:59.999,1662757.34783,4146.0,1395335.5,947979.21265,0.0
1346,2023-08-13 10:00:00,0.6795,0.681,0.6779,0.6791,2525830.4,2023-08-13 13:59:59.999,1716440.92768,4778.0,1198028.0,814107.32377,0.0
1347,2023-08-13 14:00:00,0.6792,0.6828,0.6782,0.6791,3609258.9,2023-08-13 17:59:59.999,2456094.45673,6875.0,2069166.0,1408145.70809,0.0
1348,2023-08-13 18:00:00,0.679,0.6902,0.6768,0.6874,5373590.5,2023-08-13 21:59:59.999,3670738.64784,9493.0,2904176.3,1984582.26035,0.0
1349,2023-08-13 22:00:00,0.6875,0.6914,0.6737,0.6773,10146646.7,2023-08-14 01:59:59.999,6905029.02805,15397.0,5198991.5,3538536.97303,0.0
1350,2023-08-14 02:00:00,0.6772,0.6799,0.6715,0.6793,7629396.9,2023-08-14 05:59:59.999,5167200.32891,9507.0,4193547.5,2842535.68472,0.0
1351,2023-08-14 06:00:00,0.6792,0.6835,0.6779,0.6814,5488786.1,2023-08-14 09:59:59.999,3735642.70248,8363.0,3641198.0,2478196.60997,0.0
1352,2023-08-14 10:00:00,0.6815,0.6834,0.6804,0.6811,3067325.2,2023-08-14 13:59:59.999,2091864.88359,5779.0,1737763.3,1185124.57267,0.0
1353,2023-08-14 14:00:00,0.6812,0.6857,0.6785,0.684,9225708.4,2023-08-14 17:59:59.999,6288544.59606,13113.0,4947729.8,3373978.59814,0.0
1354,2023-08-14 18:00:00,0.684,0.6855,0.6744,0.6784,9233892.7,2023-08-14 21:59:59.999,6283688.95939,12080.0,4394252.7,2990149.37299,0.0
1355,2023-08-14 22:00:00,0.6784,0.6819,0.6774,0.6796,3846100.3,2023-08-15 01:59:59.999,2614243.76946,5820.0,2081529.5,1414910.4908,0.0
1356,2023-08-15 02:00:00,0.6796,0.6798,0.6759,0.6769,2853627.5,2023-08-15 05:59:59.999,1934269.27561,4795.0,1382356.5,937129.93051,0.0
1357,2023-08-15 06:00:00,0.6768,0.6771,0.6731,0.676,3560561.3,2023-08-15 09:59:59.999,2403309.85071,5914.0,1550947.3,1046953.77652,0.0
1358,2023-08-15 10:00:00,0.6761,0.6784,0.6726,0.673,3759301.4,2023-08-15 13:59:59.999,2540146.52973,6882.0,1615896.7,1092170.02708,0.0
1359,2023-08-15 14:00:00,0.673,0.6759,0.6588,0.6623,12986680.6,2023-08-15 17:59:59.999,8671187.36842,20714.0,5659150.2,3777424.95785,0.0
1360,2023-08-15 18:00:00,0.6622,0.665,0.6219,0.6403,32675526.6,2023-08-15 21:59:59.999,21138597.9872,50258.0,14140949.4,9128950.84747,0.0
1361,2023-08-15 22:00:00,0.6403,0.6448,0.6307,0.6389,20991728.1,2023-08-16 01:59:59.999,13385116.50343,25282.0,9337325.8,5955337.01356,0.0
1362,2023-08-16 02:00:00,0.6389,0.639,0.6323,0.6325,10590915.0,2023-08-16 05:59:59.999,6736060.71651,11684.0,3803595.7,2419082.61341,0.0
1363,2023-08-16 06:00:00,0.6326,0.6347,0.6275,0.6285,9849345.4,2023-08-16 09:59:59.999,6212541.13698,12311.0,4341319.0,2738562.02329,0.0
1364,2023-08-16 10:00:00,0.6285,0.6286,0.6197,0.6261,14443767.9,2023-08-16 13:59:59.999,9024800.73623,17753.0,6786996.1,4240263.18128,0.0
1365,2023-08-16 14:00:00,0.6262,0.6277,0.6159,0.621,19902729.3,2023-08-16 17:59:59.999,12368581.24362,24980.0,9664034.6,6004593.17456,0.0
1366,2023-08-16 18:00:00,0.6209,0.6318,0.6168,0.6232,17367357.5,2023-08-16 21:59:59.999,10862226.32314,22441.0,9158251.8,5728841.59831,0.0
1367,2023-08-16 22:00:00,0.6231,0.6249,0.6042,0.6238,29369654.2,2023-08-17 01:59:59.999,18073600.69979,47238.0,13504419.1,8310153.18276,0.0
1368,2023-08-17 02:00:00,0.6239,0.6282,0.6105,0.6251,13368304.2,2023-08-17 05:59:59.999,8315247.28224,22562.0,5740897.3,3570049.50116,0.0
1369,2023-08-17 06:00:00,0.6251,0.6252,0.6193,0.6205,6088333.0,2023-08-17 09:59:59.999,3787155.09194,8814.0,2138213.3,1329995.85007,0.0
1370,2023-08-17 10:00:00,0.6205,0.6215,0.608,0.6105,17699790.1,2023-08-17 13:59:59.999,10878665.30464,17105.0,7909510.0,4860457.0914,0.0
1371,2023-08-17 14:00:00,0.6106,0.6161,0.5945,0.5986,27232055.9,2023-08-17 17:59:59.999,16485989.17464,38877.0,12445121.3,7533956.83553,0.0
1372,2023-08-17 18:00:00,0.5987,0.6058,0.5931,0.6015,17821643.7,2023-08-17 21:59:59.999,10715382.191,21177.0,8757597.7,5265041.32809,0.0
1373,2023-08-17 22:00:00,0.6016,0.6026,0.53,0.5718,52598328.6,2023-08-18 01:59:59.999,30026485.54576,114163.0,25049188.3,14299968.77485,0.0
1374,2023-08-18 02:00:00,0.5717,0.5795,0.5643,0.5694,16986902.9,2023-08-18 05:59:59.999,9717586.71978,24858.0,8133438.1,4652791.0709,0.0
1375,2023-08-18 06:00:00,0.5696,0.5848,0.5653,0.5809,13497718.8,2023-08-18 09:59:59.999,7769758.95213,19706.0,6872333.4,3954817.43515,0.0
1376,2023-08-18 10:00:00,0.5809,0.5842,0.5727,0.5772,11577936.5,2023-08-18 13:59:59.999,6686742.29913,15945.0,5683849.4,3282264.22449,0.0
1377,2023-08-18 14:00:00,0.5773,0.5791,0.5668,0.5709,14752115.1,2023-08-18 17:59:59.999,8462391.88748,19347.0,7456778.9,4277852.24063,0.0
1378,2023-08-18 18:00:00,0.571,0.5827,0.5625,0.5759,18437135.4,2023-08-18 21:59:59.999,10555449.66517,22825.0,9357773.1,5358578.83917,0.0
1379,2023-08-18 22:00:00,0.5759,0.5814,0.575,0.5776,7233889.3,2023-08-19 01:59:59.999,4185505.38822,8726.0,4085034.2,2363414.94695,0.0
1380,2023-08-19 02:00:00,0.5776,0.5827,0.575,0.5772,4889011.2,2023-08-19 05:59:59.999,2827397.29383,6824.0,2402411.3,1389709.52724,0.0
1381,2023-08-19 06:00:00,0.5771,0.5804,0.5758,0.58,3391298.6,2023-08-19 09:59:59.999,1959316.91911,5299.0,1727751.6,998232.79303,0.0
1382,2023-08-19 10:00:00,0.5801,0.5862,0.5782,0.5788,7366624.4,2023-08-19 13:59:59.999,4285270.52541,9597.0,3578376.2,2081400.48335,0.0
1383,2023-08-19 14:00:00,0.5788,0.5854,0.5765,0.5842,6420668.7,2023-08-19 17:59:59.999,3724994.40816,9633.0,3134465.3,1818683.54781,0.0
1384,2023-08-19 18:00:00,0.5841,0.5883,0.5776,0.5782,8317335.2,2023-08-19 21:59:59.999,4845211.51995,11644.0,4002404.8,2331902.8578,0.0
1385,2023-08-19 22:00:00,0.5781,0.5795,0.5705,0.577,8029474.9,2023-08-20 01:59:59.999,4614833.33442,11638.0,3597166.0,2067639.33852,0.0
1386,2023-08-20 02:00:00,0.577,0.5803,0.5744,0.576,2822651.2,2023-08-20 05:59:59.999,1628037.777,4804.0,1383490.4,798095.40199,0.0
1387,2023-08-20 06:00:00,0.576,0.5766,0.5708,0.5725,3794259.9,2023-08-20 09:59:59.999,2174089.87262,5961.0,1730322.9,991263.32202,0.0
1388,2023-08-20 10:00:00,0.5724,0.5783,0.5702,0.5773,5304896.7,2023-08-20 13:59:59.999,3049953.68553,7955.0,2750969.0,1581834.80575,0.0
1389,2023-08-20 14:00:00,0.5773,0.5816,0.5715,0.5753,6930126.4,2023-08-20 17:59:59.999,3992046.69879,10204.0,3462663.4,1995260.32909,0.0
1390,2023-08-20 18:00:00,0.5753,0.5799,0.572,0.5781,6376071.2,2023-08-20 21:59:59.999,3676286.01997,9017.0,2627224.8,1514130.9802,0.0
1391,2023-08-20 22:00:00,0.5782,0.5814,0.577,0.5801,3969704.7,2023-08-21 01:59:59.999,2300064.64532,5929.0,2048699.9,1186987.91879,0.0
1392,2023-08-21 02:00:00,0.58,0.5807,0.5726,0.5726,8539258.8,2023-08-21 05:59:59.999,4916515.50798,8125.0,4566186.2,2627718.75758,0.0
1393,2023-08-21 06:00:00,0.5726,0.5785,0.5707,0.5714,5208599.3,2023-08-21 09:59:59.999,2987123.40963,7109.0,2807586.4,1610022.14278,0.0
1394,2023-08-21 10:00:00,0.5715,0.5747,0.5605,0.5665,13483681.6,2023-08-21 13:59:59.999,7642478.36865,16212.0,6414468.6,3635777.81615,0.0
1395,2023-08-21 14:00:00,0.5665,0.5696,0.5485,0.553,16428640.8,2023-08-21 17:59:59.999,9194838.68003,22842.0,7896785.0,4419166.64176,0.0
1396,2023-08-21 18:00:00,0.5529,0.565,0.5521,0.5625,8349773.9,2023-08-21 21:59:59.999,4652418.75343,10919.0,4223840.3,2353245.37889,0.0
1397,2023-08-21 22:00:00,0.5626,0.5646,0.557,0.5571,5728977.4,2023-08-22 01:59:59.999,3211146.18051,7258.0,3084163.8,1728710.30054,0.0
1398,2023-08-22 02:00:00,0.557,0.5583,0.5507,0.5532,18495854.2,2023-08-22 05:59:59.999,10263772.58517,11649.0,8624579.2,4786182.76755,0.0
1399,2023-08-22 06:00:00,0.5531,0.5531,0.5449,0.5493,9895347.6,2023-08-22 09:59:59.999,5425582.51555,10946.0,4905286.8,2689365.32932,0.0
1400,2023-08-22 10:00:00,0.5493,0.5499,0.5374,0.5381,13054348.0,2023-08-22 13:59:59.999,7093217.10491,16163.0,5955112.3,3237242.75497,0.0
1401,2023-08-22 14:00:00,0.538,0.5434,0.532,0.5337,19429841.9,2023-08-22 17:59:59.999,10431475.14684,25414.0,8996792.9,4831616.08383,0.0
1402,2023-08-22 18:00:00,0.5337,0.5415,0.5289,0.5374,22522671.2,2023-08-22 21:59:59.999,12018138.87388,27800.0,9829441.7,5250309.64263,0.0
1403,2023-08-22 22:00:00,0.5374,0.5574,0.5289,0.5489,20984572.4,2023-08-23 01:59:59.999,11393571.94589,24381.0,10044097.2,5452036.24132,0.0
