,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
4572,2023-07-10 15:00:00,1861.93,1869.63,1861.81,1863.8,7383.0565,2023-07-10 15:59:59.999,13773510.169852,13435.0,3766.7632,7027845.850559,0.0
4573,2023-07-10 16:00:00,1863.8,1873.55,1863.03,1870.15,11125.5052,2023-07-10 16:59:59.999,20777916.258995,14798.0,6178.647,11539925.1925,0.0
4574,2023-07-10 17:00:00,1870.16,1873.75,1866.63,1871.09,8585.1334,2023-07-10 17:59:59.999,16057737.92887,12407.0,4758.5563,8900637.674858,0.0
4575,2023-07-10 18:00:00,1871.09,1874.41,1865.54,1872.4,9451.6992,2023-07-10 18:59:59.999,17665424.168176,12535.0,4315.3353,8065574.955626,0.0
4576,2023-07-10 19:00:00,1872.39,1873.53,1867.53,1868.32,5480.5086,2023-07-10 19:59:59.999,10251825.228223,8745.0,2557.8134,4784847.015414,0.0
4577,2023-07-10 20:00:00,1868.31,1890.77,1867.89,1888.19,18041.0138,2023-07-10 20:59:59.999,33967532.450557,23399.0,9841.1281,18525131.426707,0.0
4578,2023-07-10 21:00:00,1888.18,1901.11,1887.21,1899.98,29928.9433,2023-07-10 21:59:59.999,56710957.848454,26549.0,15589.4778,29551936.592398,0.0
4579,2023-07-10 22:00:00,1899.98,1905.5,1890.89,1892.41,19928.056,2023-07-10 22:59:59.999,37827838.282139,22457.0,10480.6929,19899194.316521,0.0
4580,2023-07-10 23:00:00,1892.41,1893.98,1876.16,1876.16,14056.2639,2023-07-10 23:59:59.999,26514974.110567,16171.0,5803.2404,10943904.79846,0.0
4581,2023-07-11 00:00:00,1876.16,1879.37,1866.75,1876.29,21251.8357,2023-07-11 00:59:59.999,39805685.606541,20620.0,10857.0431,20335085.127289,0.0
4582,2023-07-11 01:00:00,1876.3,1881.93,1876.29,1880.4,5154.3287,2023-07-11 01:59:59.999,9688668.473848,8590.0,2619.3684,4923380.790455,0.0
4583,2023-07-11 02:00:00,1880.41,1884.09,1875.5,1878.81,8457.3129,2023-07-11 02:59:59.999,15894585.302886,11348.0,3859.6481,7253882.03818,0.0
4584,2023-07-11 03:00:00,1878.81,1884.54,1878.04,1883.24,6323.837,2023-07-11 03:59:59.999,11898148.29235,8839.0,3484.7763,6556113.443494,0.0
4585,2023-07-11 04:00:00,1883.24,1884.06,1877.12,1878.16,5771.0443,2023-07-11 04:59:59.999,10853198.745595,8467.0,2494.1689,4690664.938105,0.0
4586,2023-07-11 05:00:00,1878.15,1880.29,1876.12,1879.81,4959.1754,2023-07-11 05:59:59.999,9313862.167834,7896.0,2334.7243,4384685.437382,0.0
4587,2023-07-11 06:00:00,1879.82,1880.49,1877.31,1877.47,3627.3504,2023-07-11 06:59:59.999,6816207.160675,7360.0,1600.5745,3007677.254086,0.0
4588,2023-07-11 07:00:00,1877.47,1878.79,1876.9,1877.99,3560.9098,2023-07-11 07:59:59.999,6686307.045766,6604.0,1456.1632,2734274.656596,0.0
4589,2023-07-11 08:00:00,1877.99,1891.99,1877.77,1886.28,13739.5138,2023-07-11 08:59:59.999,25906181.975325,15617.0,7461.0866,14064887.051221,0.0
4590,2023-07-11 09:00:00,1886.28,1886.8,1880.97,1883.0,8293.3397,2023-07-11 09:59:59.999,15623614.350539,10943.0,4236.1137,7980298.754263,0.0
4591,2023-07-11 10:00:00,1883.01,1883.82,1878.7,1878.73,6511.6452,2023-07-11 10:59:59.999,12254057.616285,9679.0,2318.3315,4362593.231744,0.0
4592,2023-07-11 11:00:00,1878.72,1879.55,1866.73,1871.01,17946.2504,2023-07-11 11:59:59.999,33581761.552382,19126.0,6968.1274,13035270.795217,0.0
4593,2023-07-11 12:00:00,1871.01,1871.01,1863.99,1867.46,9330.3488,2023-07-11 12:59:59.999,17417744.742124,12119.0,4540.9896,8476136.279737,0.0
4594,2023-07-11 13:00:00,1867.45,1871.47,1867.12,1867.55,6107.2542,2023-07-11 13:59:59.999,11414492.560961,10327.0,3161.6263,5909329.349027,0.0
4595,2023-07-11 14:00:00,1867.55,1871.5,1864.54,1870.92,6179.9611,2023-07-11 14:59:59.999,11550385.488464,10341.0,3232.3818,6041767.160173,0.0
4596,2023-07-11 15:00:00,1870.91,1873.52,1864.57,1868.83,8477.627,2023-07-11 15:59:59.999,15843565.825435,11819.0,4452.2063,8321514.243713,0.0
4597,2023-07-11 16:00:00,1868.84,1877.35,1862.38,1873.66,11773.749,2023-07-11 16:59:59.999,22015174.058656,15605.0,6349.3961,11874270.193049,0.0
4598,2023-07-11 17:00:00,1873.65,1882.56,1866.3,1871.69,17220.541,2023-07-11 17:59:59.999,32284957.689391,18891.0,7958.5241,14921752.262047,0.0
4599,2023-07-11 18:00:00,1871.68,1875.8,1866.01,1872.81,7215.9413,2023-07-11 18:59:59.999,13500326.342231,11261.0,3092.7296,5786013.129677,0.0
4600,2023-07-11 19:00:00,1872.8,1876.35,1869.62,1872.99,6682.2182,2023-07-11 19:59:59.999,12515172.773026,10020.0,3139.3347,5879187.897572,0.0
4601,2023-07-11 20:00:00,1872.99,1873.58,1867.61,1871.46,6030.9469,2023-07-11 20:59:59.999,11281620.176895,10548.0,2746.4789,5136846.263192,0.0
4602,2023-07-11 21:00:00,1871.45,1875.31,1869.18,1874.93,5063.3728,2023-07-11 21:59:59.999,9482567.268684,8964.0,2711.7756,5079232.557021,0.0
4603,2023-07-11 22:00:00,1874.92,1877.35,1873.61,1873.86,3493.6721,2023-07-11 22:59:59.999,6553427.99625,7914.0,1789.5366,3356658.75041,0.0
4604,2023-07-11 23:00:00,1873.86,1876.47,1871.78,1875.57,2715.5332,2023-07-11 23:59:59.999,5087447.15543,7297.0,1225.78,2296200.777382,0.0
4605,2023-07-12 00:00:00,1875.58,1879.01,1875.21,1879.01,4868.918,2023-07-12 00:59:59.999,9138509.61562,8283.0,2730.6665,5125149.07204,0.0
4606,2023-07-12 01:00:00,1879.0,1880.0,1877.12,1878.3,3421.1492,2023-07-12 01:59:59.999,6426561.029892,7092.0,1869.1895,3511163.604668,0.0
4607,2023-07-12 02:00:00,1878.31,1880.55,1876.51,1877.32,5803.8113,2023-07-12 02:59:59.999,10902699.713857,9616.0,2577.342,4841489.674564,0.0
4608,2023-07-12 03:00:00,1877.32,1889.38,1877.32,1881.91,15532.3283,2023-07-12 03:59:59.999,29253833.056653,19480.0,7585.797,14285566.908934,0.0
4609,2023-07-12 04:00:00,1881.91,1885.0,1881.34,1883.06,6083.2167,2023-07-12 04:59:59.999,11454325.765261,9297.0,3246.9551,6113507.583753,0.0
4610,2023-07-12 05:00:00,1883.07,1883.13,1879.54,1880.24,3824.7346,2023-07-12 05:59:59.999,7195247.883635,6870.0,1336.3184,2514089.116915,0.0
4611,2023-07-12 06:00:00,1880.24,1882.74,1878.54,1882.71,4477.6489,2023-07-12 06:59:59.999,8420919.395848,7000.0,2070.6645,3894850.385233,0.0
4612,2023-07-12 07:00:00,1882.7,1885.48,1882.01,1883.59,5964.0692,2023-07-12 07:59:59.999,11235174.764282,7832.0,3431.2592,6463522.404175,0.0
4613,2023-07-12 08:00:00,1883.59,1895.6,1881.5,1889.99,18954.3862,2023-07-12 08:59:59.999,35815283.1216,20734.0,10435.8681,19720284.226871,0.0
4614,2023-07-12 09:00:00,1889.99,1895.61,1889.38,1890.6,9568.2742,2023-07-12 09:59:59.999,18105719.989616,14351.0,5369.667,10160955.134747,0.0
4615,2023-07-12 10:00:00,1890.59,1892.0,1886.4,1889.01,6847.1455,2023-07-12 10:59:59.999,12930211.539538,11036.0,2906.6424,5489124.346472,0.0
4616,2023-07-12 11:00:00,1889.0,1890.0,1887.3,1889.99,5373.0956,2023-07-12 11:59:59.999,10148629.705738,8690.0,2258.2946,4265977.645025,0.0
4617,2023-07-12 12:00:00,1889.99,1890.7,1886.49,1887.07,4804.8566,2023-07-12 12:59:59.999,9071098.135793,8371.0,2238.4016,4225874.498638,0.0
4618,2023-07-12 13:00:00,1887.06,1891.78,1886.45,1890.65,5511.8601,2023-07-12 13:59:59.999,10411819.152713,10551.0,3344.0928,6317020.638436,0.0
4619,2023-07-12 14:00:00,1890.65,1902.0,1881.6,1887.19,34312.9354,2023-07-12 14:59:59.999,64914906.757865,38348.0,18768.1413,35509757.257027,0.0
4620,2023-07-12 15:00:00,1887.19,1894.75,1878.2,1887.41,21435.8171,2023-07-12 15:59:59.999,40442913.77986,24985.0,9728.8521,18352933.217551,0.0
4621,2023-07-12 16:00:00,1887.41,1900.0,1886.81,1893.36,14379.2662,2023-07-12 16:59:59.999,27240888.751482,19449.0,7369.3201,13961309.894462,0.0
4622,2023-07-12 17:00:00,1893.35,1902.0,1880.97,1883.78,30847.2561,2023-07-12 17:59:59.999,58381393.869641,26924.0,12280.6001,23234743.188928,0.0
4623,2023-07-12 18:00:00,1883.77,1885.54,1879.01,1885.42,12899.0626,2023-07-12 18:59:59.999,24283211.570687,15529.0,5974.6979,11248197.554314,0.0
4624,2023-07-12 19:00:00,1885.43,1891.5,1884.42,1887.22,6460.1393,2023-07-12 19:59:59.999,12195203.921943,11333.0,3031.6072,5723096.348164,0.0
4625,2023-07-12 20:00:00,1887.21,1891.0,1884.96,1887.53,5518.9615,2023-07-12 20:59:59.999,10417669.96919,8877.0,2657.4729,5016263.0734,0.0
4626,2023-07-12 21:00:00,1887.53,1887.54,1866.98,1870.04,22852.8274,2023-07-12 21:59:59.999,42817338.007555,23644.0,10074.8233,18871759.558494,0.0
4627,2023-07-12 22:00:00,1870.04,1872.98,1867.2,1872.98,4954.3416,2023-07-12 22:59:59.999,9266509.796165,8434.0,2481.479,4641630.562811,0.0
4628,2023-07-12 23:00:00,1872.97,1872.98,1864.37,1871.97,8020.4573,2023-07-12 23:59:59.999,14987876.105607,10507.0,3864.6852,7222922.319491,0.0
4629,2023-07-13 00:00:00,1871.98,1871.98,1869.16,1871.43,5512.1879,2023-07-13 00:59:59.999,10312428.500358,9061.0,1921.0069,3593377.794068,0.0
4630,2023-07-13 01:00:00,1871.42,1874.01,1869.28,1871.82,4468.1877,2023-07-13 01:59:59.999,8362431.304246,7549.0,2703.9639,5060421.563725,0.0
4631,2023-07-13 02:00:00,1871.82,1876.13,1870.53,1871.39,5282.3347,2023-07-13 02:59:59.999,9894472.883331,8831.0,2520.6766,4721367.672697,0.0
4632,2023-07-13 03:00:00,1871.39,1873.64,1868.19,1872.8,5147.0869,2023-07-13 03:59:59.999,9629341.39697,8757.0,2271.5878,4249653.536699,0.0
4633,2023-07-13 04:00:00,1872.79,1874.3,1868.75,1870.0,4229.8594,2023-07-13 04:59:59.999,7916187.689808,7812.0,2198.5511,4114866.245069,0.0
4634,2023-07-13 05:00:00,1870.0,1870.48,1866.0,1867.4,6079.7137,2023-07-13 05:59:59.999,11358619.038903,8598.0,2693.7596,5032966.173343,0.0
4635,2023-07-13 06:00:00,1867.4,1869.46,1864.27,1865.98,6912.7826,2023-07-13 06:59:59.999,12902664.285036,9239.0,2736.0397,5106923.671206,0.0
4636,2023-07-13 07:00:00,1865.97,1868.44,1862.59,1868.42,5397.8032,2023-07-13 07:59:59.999,10070336.844229,8767.0,2175.546,4058880.813401,0.0
4637,2023-07-13 08:00:00,1868.42,1873.49,1866.0,1872.77,12893.9288,2023-07-13 08:59:59.999,24105239.255013,11512.0,4947.8038,9252900.155082,0.0
4638,2023-07-13 09:00:00,1872.77,1874.5,1870.18,1870.36,3945.7624,2023-07-13 09:59:59.999,7388520.69275,7239.0,1763.0886,3301441.715439,0.0
4639,2023-07-13 10:00:00,1870.37,1874.26,1869.86,1873.4,5871.7057,2023-07-13 10:59:59.999,10993313.694687,8937.0,3241.2718,6068651.260292,0.0
4640,2023-07-13 11:00:00,1873.4,1883.97,1873.39,1882.87,10278.192,2023-07-13 11:59:59.999,19317693.520975,15195.0,5844.66,10982857.250411,0.0
4641,2023-07-13 12:00:00,1882.86,1883.76,1880.1,1882.25,7026.7373,2023-07-13 12:59:59.999,13226267.446767,9476.0,3335.6423,6278652.335958,0.0
4642,2023-07-13 13:00:00,1882.26,1885.21,1882.03,1883.72,3937.5604,2023-07-13 13:59:59.999,7417476.298378,10195.0,1969.9608,3710757.653764,0.0
4643,2023-07-13 14:00:00,1883.72,1885.08,1876.11,1880.51,7656.2009,2023-07-13 14:59:59.999,14404515.663236,12180.0,3427.7911,6448922.072665,0.0
4644,2023-07-13 15:00:00,1880.5,1887.68,1879.65,1886.93,8303.356,2023-07-13 15:59:59.999,15643133.032647,11789.0,3705.1015,6981025.922192,0.0
4645,2023-07-13 16:00:00,1886.94,1887.68,1877.61,1882.32,8807.8294,2023-07-13 16:59:59.999,16577190.411026,11753.0,3822.8499,7195141.503064,0.0
4646,2023-07-13 17:00:00,1882.32,1943.58,1881.39,1932.8,92996.1586,2023-07-13 17:59:59.999,178469266.400432,87816.0,50316.6862,96520081.686293,0.0
4647,2023-07-13 18:00:00,1932.8,1967.44,1930.9,1962.7,105551.4661,2023-07-13 18:59:59.999,205952574.001486,83153.0,53323.297,104043435.198328,0.0
4648,2023-07-13 19:00:00,1962.71,1999.0,1955.68,1989.02,79673.1459,2023-07-13 19:59:59.999,157612079.956464,81483.0,42264.8039,83631381.549516,0.0
4649,2023-07-13 20:00:00,1989.03,2012.63,1977.0,1979.99,77599.7884,2023-07-13 20:59:59.999,154860324.94501,92838.0,36674.789,73219160.657521,0.0
4650,2023-07-13 21:00:00,1979.99,2004.0,1979.7,1995.25,32806.5886,2023-07-13 21:59:59.999,65385853.787056,40005.0,16507.4984,32896844.227511,0.0
4651,2023-07-13 22:00:00,1995.26,1999.5,1982.16,1984.08,18292.1589,2023-07-13 22:59:59.999,36439989.207346,23628.0,7881.7216,15699252.656363,0.0
4652,2023-07-13 23:00:00,1984.08,1984.79,1971.28,1982.88,15250.2705,2023-07-13 23:59:59.999,30179616.552669,23599.0,7279.8381,14407677.827439,0.0
4653,2023-07-14 00:00:00,1982.87,1992.73,1982.11,1991.22,7985.1015,2023-07-14 00:59:59.999,15875399.458915,14970.0,3927.1677,7807229.41223,0.0
4654,2023-07-14 01:00:00,1991.23,2009.54,1991.22,2004.49,16935.8888,2023-07-14 01:59:59.999,33882067.56306,20504.0,10544.8864,21096128.993039,0.0
4655,2023-07-14 02:00:00,2004.49,2026.5,2002.17,2022.22,39408.2898,2023-07-14 02:59:59.999,79384118.276072,46340.0,20208.9759,40707124.533994,0.0
4656,2023-07-14 03:00:00,2022.21,2029.11,2011.2,2013.56,25150.6754,2023-07-14 03:59:59.999,50717976.620399,31556.0,12493.2557,25197326.59107,0.0
4657,2023-07-14 04:00:00,2013.57,2016.82,2008.58,2011.11,15637.9904,2023-07-14 04:59:59.999,31445704.066112,18849.0,7263.6468,14604989.139624,0.0
4658,2023-07-14 05:00:00,2011.11,2017.77,2004.68,2009.26,12173.3443,2023-07-14 05:59:59.999,24479247.715575,17184.0,5137.5535,10333811.235601,0.0
4659,2023-07-14 06:00:00,2009.25,2012.0,2007.18,2009.16,9258.1091,2023-07-14 06:59:59.999,18605744.347337,14810.0,3860.2627,7758210.504817,0.0
4660,2023-07-14 07:00:00,2009.16,2009.5,2005.15,2008.67,7692.4061,2023-07-14 07:59:59.999,15441014.022151,12822.0,2968.5684,5958280.993238,0.0
4661,2023-07-14 08:00:00,2008.67,2009.51,2003.47,2004.39,7837.2899,2023-07-14 08:59:59.999,15728821.438809,13446.0,3048.6097,6118316.196175,0.0
4662,2023-07-14 09:00:00,2004.39,2006.5,1987.11,1991.21,19066.2034,2023-07-14 09:59:59.999,38084781.077904,24361.0,7492.7601,14967377.015187,0.0
4663,2023-07-14 10:00:00,1991.21,2003.42,1989.0,2000.21,15440.9392,2023-07-14 10:59:59.999,30845627.142461,19387.0,7773.169,15529153.925655,0.0
4664,2023-07-14 11:00:00,2000.2,2000.27,1993.15,1996.9,10265.1898,2023-07-14 11:59:59.999,20503711.872546,14588.0,5169.4908,10325844.553488,0.0
4665,2023-07-14 12:00:00,1996.9,1997.85,1983.81,1990.01,15038.4923,2023-07-14 12:59:59.999,29916661.391358,18336.0,5543.6456,11030212.897232,0.0
4666,2023-07-14 13:00:00,1990.0,1993.9,1987.3,1992.22,7176.1536,2023-07-14 13:59:59.999,14288558.487151,17543.0,3276.0037,6522598.372761,0.0
