,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
12979,2023-05-16 08:00:00,1810.75,1810.93,1806.03,1808.13,2621.0628,2023-05-16 08:14:59.999,4741402.455738,4666.0,1075.2816,1944969.148439,0.0
12980,2023-05-16 08:15:00,1808.14,1810.73,1808.13,1810.73,1367.5818,2023-05-16 08:29:59.999,2474608.535051,3138.0,910.2242,1646921.722752,0.0
12981,2023-05-16 08:30:00,1810.72,1812.92,1810.72,1811.25,1875.2469,2023-05-16 08:44:59.999,3397407.230873,3939.0,949.1767,1719700.307871,0.0
12982,2023-05-16 08:45:00,1811.24,1813.25,1810.04,1811.83,1862.0086,2023-05-16 08:59:59.999,3373305.56854,4175.0,751.1433,1360848.987914,0.0
12983,2023-05-16 09:00:00,1811.83,1814.58,1811.67,1814.21,2046.5855,2023-05-16 09:14:59.999,3711544.913035,4564.0,1116.0091,2023799.413024,0.0
12984,2023-05-16 09:15:00,1814.21,1821.12,1813.68,1817.63,5478.6439,2023-05-16 09:29:59.999,9959321.927705,9025.0,3141.5437,5710783.93353,0.0
12985,2023-05-16 09:30:00,1817.62,1823.61,1816.83,1822.11,12593.4594,2023-05-16 09:44:59.999,22934482.91428,8735.0,4584.3537,8345327.572139,0.0
12986,2023-05-16 09:45:00,1822.11,1823.46,1820.65,1822.68,4277.4108,2023-05-16 09:59:59.999,7791935.199334,5990.0,1751.7495,3190884.149992,0.0
12987,2023-05-16 10:00:00,1822.68,1826.99,1819.42,1824.01,3972.9309,2023-05-16 10:14:59.999,7238850.888418,6775.0,1617.4729,2947310.807193,0.0
12988,2023-05-16 10:15:00,1824.02,1827.18,1821.89,1822.35,6160.8127,2023-05-16 10:29:59.999,11244393.232626,7038.0,3435.972,6271861.682805,0.0
12989,2023-05-16 10:30:00,1822.35,1822.37,1820.0,1820.98,1948.8334,2023-05-16 10:44:59.999,3548732.554216,4545.0,929.7,1692823.586233,0.0
12990,2023-05-16 10:45:00,1820.98,1821.35,1818.09,1819.8,1678.9739,2023-05-16 10:59:59.999,3054595.747807,4199.0,699.5939,1272757.8792,0.0
12991,2023-05-16 11:00:00,1819.8,1821.22,1818.72,1818.77,1507.3941,2023-05-16 11:14:59.999,2742926.072538,3786.0,534.0849,971839.985786,0.0
12992,2023-05-16 11:15:00,1818.76,1820.92,1818.74,1819.85,1833.5561,2023-05-16 11:29:59.999,3336701.285008,3575.0,846.2952,1539991.153119,0.0
12993,2023-05-16 11:30:00,1819.86,1821.16,1817.0,1819.32,3580.0246,2023-05-16 11:44:59.999,6510218.196954,5438.0,1836.03,3338503.955196,0.0
12994,2023-05-16 11:45:00,1819.32,1819.32,1815.6,1816.88,2787.7045,2023-05-16 11:59:59.999,5065853.865898,4334.0,1237.2543,2248321.123542,0.0
12995,2023-05-16 12:00:00,1816.87,1817.68,1814.6,1816.63,2625.7541,2023-05-16 12:14:59.999,4768791.892333,4237.0,1469.8204,2669263.490042,0.0
12996,2023-05-16 12:15:00,1816.64,1816.64,1812.01,1813.38,5550.3213,2023-05-16 12:29:59.999,10066352.961044,6664.0,1655.8138,3002929.590443,0.0
12997,2023-05-16 12:30:00,1813.39,1815.16,1813.38,1814.18,2062.9223,2023-05-16 12:44:59.999,3742509.660763,3646.0,1039.2702,1885238.438462,0.0
12998,2023-05-16 12:45:00,1814.18,1814.19,1811.67,1812.66,1501.774,2023-05-16 12:59:59.999,2722499.793067,3184.0,594.4075,1077426.076785,0.0
12999,2023-05-16 13:00:00,1812.66,1815.76,1811.93,1815.2,1943.4306,2023-05-16 13:14:59.999,3525225.283853,4003.0,1087.8948,1973066.25288,0.0
13000,2023-05-16 13:15:00,1815.21,1816.67,1813.99,1815.41,1331.2204,2023-05-16 13:29:59.999,2416218.658159,3155.0,709.0625,1286915.957147,0.0
13001,2023-05-16 13:30:00,1815.4,1820.0,1815.0,1817.35,1395.8241,2023-05-16 13:44:59.999,2537407.511978,3359.0,734.2163,1334500.291503,0.0
13002,2023-05-16 13:45:00,1817.35,1819.04,1816.1,1816.53,1796.8806,2023-05-16 13:59:59.999,3265587.656648,3200.0,677.673,1231430.60517,0.0
13003,2023-05-16 14:00:00,1816.54,1817.55,1814.53,1817.03,1403.5764,2023-05-16 14:14:59.999,2549424.914871,3202.0,647.4015,1175821.340694,0.0
13004,2023-05-16 14:15:00,1817.03,1820.81,1814.3,1814.42,2320.2603,2023-05-16 14:29:59.999,4217207.875372,4485.0,1020.4806,1854747.420169,0.0
13005,2023-05-16 14:30:00,1814.43,1823.17,1810.0,1822.79,9365.922,2023-05-16 14:44:59.999,17019359.110957,11774.0,4741.2576,8616944.954365,0.0
13006,2023-05-16 14:45:00,1822.8,1823.24,1818.35,1818.92,3311.6893,2023-05-16 14:59:59.999,6027932.41936,4670.0,1341.2041,2440959.565756,0.0
13007,2023-05-16 15:00:00,1818.93,1820.7,1817.0,1819.6,3472.9976,2023-05-16 15:14:59.999,6317087.404224,5098.0,1647.396,2996632.626374,0.0
13008,2023-05-16 15:15:00,1819.59,1819.65,1817.24,1819.4,1280.4687,2023-05-16 15:29:59.999,2328174.048549,4204.0,577.0368,1049131.064857,0.0
13009,2023-05-16 15:30:00,1819.4,1821.4,1813.36,1819.42,4237.8524,2023-05-16 15:44:59.999,7701839.334449,6658.0,2064.863,3752530.668491,0.0
13010,2023-05-16 15:45:00,1819.42,1821.6,1813.84,1814.2,4498.2121,2023-05-16 15:59:59.999,8171304.902021,6382.0,1964.5458,3568989.8092,0.0
13011,2023-05-16 16:00:00,1814.2,1818.14,1810.71,1813.63,6753.9905,2023-05-16 16:14:59.999,12251781.945963,8037.0,3112.5258,5644934.18586,0.0
13012,2023-05-16 16:15:00,1813.63,1816.42,1812.13,1815.7,2790.3098,2023-05-16 16:29:59.999,5063681.613123,4612.0,1206.3331,2189221.883799,0.0
13013,2023-05-16 16:30:00,1815.69,1817.75,1811.05,1813.86,3894.4049,2023-05-16 16:44:59.999,7065467.685934,5070.0,1702.6377,3088441.391295,0.0
13014,2023-05-16 16:45:00,1813.86,1817.75,1813.04,1816.21,3815.4368,2023-05-16 16:59:59.999,6926460.463168,4780.0,2033.0594,3690581.151379,0.0
13015,2023-05-16 17:00:00,1816.21,1820.89,1816.21,1818.06,4699.165,2023-05-16 17:14:59.999,8546475.559787,5954.0,2685.8521,4884525.014159,0.0
13016,2023-05-16 17:15:00,1818.05,1822.98,1817.22,1821.35,2865.823,2023-05-16 17:29:59.999,5215333.341556,4383.0,1427.1919,2597182.772999,0.0
13017,2023-05-16 17:30:00,1821.36,1821.92,1818.14,1818.14,1958.948,2023-05-16 17:44:59.999,3564180.105466,4118.0,876.8375,1595195.188222,0.0
13018,2023-05-16 17:45:00,1818.14,1822.09,1817.73,1820.2,2660.2208,2023-05-16 17:59:59.999,4840324.260188,4128.0,1613.6655,2936094.214152,0.0
13019,2023-05-16 18:00:00,1820.2,1822.21,1819.8,1821.46,2406.6474,2023-05-16 18:14:59.999,4382962.323862,4044.0,1444.725,2631093.869277,0.0
13020,2023-05-16 18:15:00,1821.46,1821.99,1818.13,1818.74,5739.5609,2023-05-16 18:29:59.999,10449131.802236,4786.0,1165.3802,2120978.374033,0.0
13021,2023-05-16 18:30:00,1818.73,1823.2,1818.73,1821.98,2088.2933,2023-05-16 18:44:59.999,3803014.07429,3509.0,1135.8019,2068041.64996,0.0
13022,2023-05-16 18:45:00,1821.98,1829.76,1817.82,1823.72,6951.664,2023-05-16 18:59:59.999,12677439.189634,8239.0,3407.8114,6213965.706594,0.0
13023,2023-05-16 19:00:00,1823.73,1827.43,1819.83,1821.02,3628.6947,2023-05-16 19:14:59.999,6617516.405692,5605.0,1588.315,2896809.516021,0.0
13024,2023-05-16 19:15:00,1821.02,1821.03,1816.32,1818.01,2810.3164,2023-05-16 19:29:59.999,5109986.133755,4926.0,1148.7385,2088561.027954,0.0
13025,2023-05-16 19:30:00,1818.0,1825.89,1817.43,1824.99,3043.9331,2023-05-16 19:44:59.999,5545345.389254,4532.0,1624.0767,2958107.294335,0.0
13026,2023-05-16 19:45:00,1824.99,1828.8,1823.43,1827.24,3972.7709,2023-05-16 19:59:59.999,7254119.495036,5912.0,1658.8719,3028714.529012,0.0
13027,2023-05-16 20:00:00,1827.24,1832.64,1824.63,1824.92,4808.0779,2023-05-16 20:14:59.999,8791577.286403,7514.0,2112.2607,3862508.359846,0.0
13028,2023-05-16 20:15:00,1824.92,1825.59,1822.58,1823.83,2972.2685,2023-05-16 20:29:59.999,5421466.324813,3953.0,1292.0909,2356600.006922,0.0
13029,2023-05-16 20:30:00,1823.84,1824.95,1823.0,1823.0,1649.0741,2023-05-16 20:44:59.999,3007819.953044,2869.0,757.3346,1381278.806516,0.0
13030,2023-05-16 20:45:00,1823.0,1826.53,1823.0,1825.91,5403.5318,2023-05-16 20:59:59.999,9863873.091938,5132.0,3838.853,7007808.044522,0.0
13031,2023-05-16 21:00:00,1825.91,1827.26,1821.81,1825.65,2004.2296,2023-05-16 21:14:59.999,3657956.200554,4147.0,1124.3265,2051866.472474,0.0
13032,2023-05-16 21:15:00,1825.65,1826.7,1822.89,1824.64,1900.7345,2023-05-16 21:29:59.999,3468275.007128,3427.0,1009.0588,1841067.841949,0.0
13033,2023-05-16 21:30:00,1824.65,1826.38,1820.72,1821.79,3585.9355,2023-05-16 21:44:59.999,6537779.262084,4217.0,1297.3747,2365481.506377,0.0
13034,2023-05-16 21:45:00,1821.8,1821.8,1814.34,1816.8,4346.5027,2023-05-16 21:59:59.999,7900191.665005,6825.0,2148.0949,3904237.453422,0.0
13035,2023-05-16 22:00:00,1816.79,1818.95,1814.84,1818.63,2552.3649,2023-05-16 22:14:59.999,4637146.325258,4764.0,1472.9995,2675842.222743,0.0
13036,2023-05-16 22:15:00,1818.63,1820.0,1818.01,1820.0,1627.475,2023-05-16 22:29:59.999,2960293.986531,3320.0,785.0854,1428000.613636,0.0
13037,2023-05-16 22:30:00,1820.0,1823.4,1819.71,1822.42,1868.8445,2023-05-16 22:44:59.999,3403937.883137,3567.0,1112.6564,2026188.953585,0.0
13038,2023-05-16 22:45:00,1822.42,1823.6,1820.92,1821.25,1340.5295,2023-05-16 22:59:59.999,2442574.390585,3261.0,649.4287,1183362.557176,0.0
13039,2023-05-16 23:00:00,1821.24,1824.2,1818.49,1823.47,2289.3225,2023-05-16 23:14:59.999,4168406.387701,4171.0,1211.1118,2205038.166271,0.0
13040,2023-05-16 23:15:00,1823.48,1827.2,1823.2,1826.97,1919.7448,2023-05-16 23:29:59.999,3503545.742107,3603.0,1184.6395,2161918.120847,0.0
13041,2023-05-16 23:30:00,1826.97,1828.94,1822.8,1828.15,2201.8741,2023-05-16 23:44:59.999,4022047.134806,4559.0,990.6439,1809352.63303,0.0
13042,2023-05-16 23:45:00,1828.15,1829.34,1825.82,1825.89,1034.3941,2023-05-16 23:59:59.999,1890466.166558,3198.0,430.9699,787608.023181,0.0
13043,2023-05-17 00:00:00,1825.89,1827.91,1825.76,1826.04,3011.0026,2023-05-17 00:14:59.999,5499955.918016,4142.0,1346.5332,2459646.976746,0.0
13044,2023-05-17 00:15:00,1826.04,1826.04,1824.21,1824.41,1087.9107,2023-05-17 00:29:59.999,1985609.345932,2555.0,440.1683,803366.094906,0.0
13045,2023-05-17 00:30:00,1824.41,1826.4,1823.75,1823.76,1175.376,2023-05-17 00:44:59.999,2145153.443121,2386.0,562.4951,1026647.954077,0.0
13046,2023-05-17 00:45:00,1823.75,1824.68,1822.77,1823.4,2143.7151,2023-05-17 00:59:59.999,3909711.870096,3240.0,1053.2479,1920854.759071,0.0
13047,2023-05-17 01:00:00,1823.41,1823.41,1819.63,1822.21,2391.0495,2023-05-17 01:14:59.999,4355133.048134,3890.0,1314.1659,2393443.525867,0.0
13048,2023-05-17 01:15:00,1822.21,1825.73,1822.2,1823.55,2396.6487,2023-05-17 01:29:59.999,4371064.761687,4299.0,1393.4846,2541248.666754,0.0
13049,2023-05-17 01:30:00,1823.56,1826.32,1823.55,1823.95,874.8039,2023-05-17 01:44:59.999,1596499.944075,2836.0,459.8316,839198.069889,0.0
13050,2023-05-17 01:45:00,1823.95,1824.98,1822.95,1824.21,1216.1624,2023-05-17 01:59:59.999,2218297.01791,2831.0,586.0081,1068850.049269,0.0
13051,2023-05-17 02:00:00,1824.21,1825.45,1820.9,1824.69,2201.8987,2023-05-17 02:14:59.999,4014134.329448,4125.0,975.0888,1777754.286745,0.0
13052,2023-05-17 02:15:00,1824.69,1825.12,1818.21,1818.94,2415.5376,2023-05-17 02:29:59.999,4397314.741316,4215.0,1089.6826,1983341.396974,0.0
13053,2023-05-17 02:30:00,1818.95,1827.51,1817.71,1822.22,3257.855,2023-05-17 02:44:59.999,5938733.666879,5691.0,1854.2844,3380591.155109,0.0
13054,2023-05-17 02:45:00,1822.22,1826.77,1821.14,1825.43,2172.9754,2023-05-17 02:59:59.999,3965593.152727,4447.0,1187.9749,2167938.663611,0.0
13055,2023-05-17 03:00:00,1825.44,1827.2,1824.43,1824.48,1606.933,2023-05-17 03:14:59.999,2934138.91021,3644.0,945.291,1726015.619456,0.0
13056,2023-05-17 03:15:00,1824.48,1826.97,1823.64,1826.8,1784.4925,2023-05-17 03:29:59.999,3256787.475298,3579.0,1050.0535,1916393.160514,0.0
13057,2023-05-17 03:30:00,1826.8,1837.5,1826.46,1832.41,8453.7745,2023-05-17 03:44:59.999,15484851.487011,10735.0,5499.7338,10072075.558227,0.0
13058,2023-05-17 03:45:00,1832.4,1833.79,1829.51,1831.34,3180.6179,2023-05-17 03:59:59.999,5826031.862389,5763.0,1636.467,2997315.788125,0.0
13059,2023-05-17 04:00:00,1831.34,1831.9,1828.88,1831.27,2705.6747,2023-05-17 04:14:59.999,4953164.085349,4522.0,1369.0876,2506298.198179,0.0
13060,2023-05-17 04:15:00,1831.28,1831.36,1827.23,1827.24,1467.3695,2023-05-17 04:29:59.999,2683855.608478,3072.0,521.8014,954256.263129,0.0
13061,2023-05-17 04:30:00,1827.23,1827.24,1824.04,1825.41,2979.0807,2023-05-17 04:44:59.999,5438954.142293,3865.0,873.4167,1594524.041409,0.0
13062,2023-05-17 04:45:00,1825.4,1825.75,1823.05,1823.21,1949.6393,2023-05-17 04:59:59.999,3556494.640051,3212.0,555.5754,1013551.969699,0.0
13063,2023-05-17 05:00:00,1823.2,1825.0,1822.28,1824.26,1647.5467,2023-05-17 05:14:59.999,3004551.894503,3014.0,825.3452,1505102.260509,0.0
13064,2023-05-17 05:15:00,1824.27,1825.62,1824.13,1825.4,1101.3239,2023-05-17 05:29:59.999,2009974.095334,2572.0,427.05,779376.32832,0.0
13065,2023-05-17 05:30:00,1825.4,1826.46,1823.71,1826.45,1686.9228,2023-05-17 05:44:59.999,3078842.91302,3010.0,726.0945,1325250.113635,0.0
13066,2023-05-17 05:45:00,1826.45,1826.46,1823.65,1823.82,961.2056,2023-05-17 05:59:59.999,1754169.178194,2557.0,263.7911,481341.083696,0.0
13067,2023-05-17 06:00:00,1823.81,1824.38,1823.01,1823.82,1086.2783,2023-05-17 06:14:59.999,1980864.548754,2687.0,476.6771,869210.859044,0.0
13068,2023-05-17 06:15:00,1823.81,1825.71,1823.4,1825.28,1284.2059,2023-05-17 06:29:59.999,2343169.92523,2602.0,749.5012,1367504.791888,0.0
13069,2023-05-17 06:30:00,1825.28,1826.69,1825.0,1825.61,2051.6144,2023-05-17 06:44:59.999,3745754.891493,3227.0,957.1419,1747616.121597,0.0
13070,2023-05-17 06:45:00,1825.61,1826.45,1824.2,1824.21,1522.4593,2023-05-17 06:59:59.999,2779388.864059,2952.0,702.3034,1282224.943107,0.0
13071,2023-05-17 07:00:00,1824.21,1824.21,1821.8,1821.8,1412.4524,2023-05-17 07:14:59.999,2575085.23466,3173.0,522.5347,952584.669729,0.0
13072,2023-05-17 07:15:00,1821.81,1823.99,1821.44,1822.51,2157.2812,2023-05-17 07:29:59.999,3931889.898053,3616.0,1124.8797,2050131.035789,0.0
13073,2023-05-17 07:30:00,1822.52,1822.52,1819.0,1820.33,2787.6023,2023-05-17 07:44:59.999,5074764.867863,4458.0,1176.157,2140971.147257,0.0
13074,2023-05-17 07:45:00,1820.33,1820.34,1818.28,1818.76,1583.9945,2023-05-17 07:59:59.999,2881814.078916,3243.0,526.518,957801.147364,0.0
13075,2023-05-17 08:00:00,1818.75,1818.76,1815.0,1817.73,4181.8494,2023-05-17 08:14:59.999,7597496.400995,6380.0,2200.328,3997209.85839,0.0
13076,2023-05-17 08:15:00,1817.73,1819.32,1815.75,1817.83,1716.7243,2023-05-17 08:29:59.999,3120288.727584,4203.0,825.1257,1499574.38182,0.0
13077,2023-05-17 08:30:00,1817.83,1818.75,1817.16,1818.31,1207.0722,2023-05-17 08:44:59.999,2194419.465464,3190.0,525.5359,955358.909216,0.0
13078,2023-05-17 08:45:00,1818.32,1819.0,1817.62,1818.14,1093.6347,2023-05-17 08:59:59.999,1988535.451949,3309.0,408.9036,743520.771891,0.0
13079,2023-05-17 09:00:00,1818.14,1821.13,1817.7,1820.86,1736.624,2023-05-17 09:14:59.999,3159649.868949,4217.0,1207.5953,2197042.897085,0.0
13080,2023-05-17 09:15:00,1820.87,1821.22,1818.11,1819.87,1288.4462,2023-05-17 09:29:59.999,2344529.065399,3707.0,436.9782,795158.491858,0.0
13081,2023-05-17 09:30:00,1819.86,1819.87,1815.0,1815.6,2823.7677,2023-05-17 09:44:59.999,5131714.431617,4578.0,784.7071,1426126.234672,0.0
13082,2023-05-17 09:45:00,1815.6,1815.6,1803.33,1807.75,12894.3229,2023-05-17 09:59:59.999,23314070.032377,16096.0,5962.4485,10779135.283868,0.0
13083,2023-05-17 10:00:00,1807.74,1807.75,1802.12,1805.35,6665.5804,2023-05-17 10:14:59.999,12030006.47761,8617.0,2573.3944,4644182.896156,0.0
13084,2023-05-17 10:15:00,1805.36,1807.0,1804.63,1806.34,3350.6627,2023-05-17 10:29:59.999,6050942.802645,4969.0,1869.5303,3376037.404897,0.0
13085,2023-05-17 10:30:00,1806.34,1808.56,1805.2,1808.03,5116.6291,2023-05-17 10:44:59.999,9247524.482263,5595.0,1989.054,3594736.246533,0.0
13086,2023-05-17 10:45:00,1808.04,1808.33,1804.9,1805.96,7436.3007,2023-05-17 10:59:59.999,13436816.536869,6790.0,2671.538,4826970.744828,0.0
13087,2023-05-17 11:00:00,1805.95,1806.61,1800.87,1804.99,10075.6902,2023-05-17 11:14:59.999,18176689.643495,10499.0,3705.0469,6683853.051904,0.0
13088,2023-05-17 11:15:00,1805.0,1807.88,1803.25,1805.92,7263.6438,2023-05-17 11:29:59.999,13117876.164574,7727.0,3058.1672,5522677.783631,0.0
13089,2023-05-17 11:30:00,1805.92,1807.77,1805.74,1807.16,1483.7124,2023-05-17 11:44:59.999,2680853.318065,3613.0,855.9003,1546410.964119,0.0
13090,2023-05-17 11:45:00,1807.17,1807.17,1805.81,1806.98,1471.0934,2023-05-17 11:59:59.999,2657671.770674,3126.0,737.4032,1332182.941272,0.0
13091,2023-05-17 12:00:00,1806.98,1806.98,1803.43,1804.12,1955.4777,2023-05-17 12:14:59.999,3529620.211031,3712.0,734.2221,1325137.171379,0.0
13092,2023-05-17 12:15:00,1804.13,1807.2,1803.67,1807.09,2647.2679,2023-05-17 12:29:59.999,4778638.359147,4734.0,1464.535,2643547.9146,0.0
13093,2023-05-17 12:30:00,1807.09,1807.52,1806.1,1806.12,1584.7186,2023-05-17 12:44:59.999,2863296.793375,3482.0,726.5704,1312774.987274,0.0
13094,2023-05-17 12:45:00,1806.12,1806.45,1803.49,1806.04,1708.0299,2023-05-17 12:59:59.999,3082913.837264,3270.0,673.8516,1216311.937315,0.0
13095,2023-05-17 13:00:00,1806.03,1806.04,1802.0,1804.47,2082.3337,2023-05-17 13:14:59.999,3757572.154789,3804.0,838.4494,1512861.462766,0.0
13096,2023-05-17 13:15:00,1804.47,1804.47,1791.23,1795.09,12916.473,2023-05-17 13:29:59.999,23204690.646308,15619.0,5919.0681,10629530.20274,0.0
13097,2023-05-17 13:30:00,1795.09,1797.89,1788.66,1789.2,10251.2102,2023-05-17 13:44:59.999,18376465.722562,12256.0,5200.2089,9321967.795203,0.0
13098,2023-05-17 13:45:00,1789.2,1791.97,1788.1,1790.2,5374.113,2023-05-17 13:59:59.999,9620672.427568,8427.0,2633.7765,4714116.558469,0.0
13099,2023-05-17 14:00:00,1790.2,1795.41,1788.43,1794.46,4359.7348,2023-05-17 14:14:59.999,7814994.431055,7694.0,2296.4411,4116554.032577,0.0
13100,2023-05-17 14:15:00,1794.46,1797.83,1791.99,1793.41,5333.5221,2023-05-17 14:29:59.999,9575536.422578,6242.0,3295.0962,5916496.627437,0.0
13101,2023-05-17 14:30:00,1793.42,1796.36,1792.4,1792.67,2554.2374,2023-05-17 14:44:59.999,4583230.919885,4426.0,1170.462,2100090.678577,0.0
13102,2023-05-17 14:45:00,1792.68,1795.2,1792.53,1794.47,1739.7507,2023-05-17 14:59:59.999,3121061.613879,4023.0,1023.9723,1836900.789108,0.0
13103,2023-05-17 15:00:00,1794.47,1797.43,1792.62,1797.43,2235.6858,2023-05-17 15:14:59.999,4013483.391469,5030.0,1258.5374,2259216.54978,0.0
13104,2023-05-17 15:15:00,1797.42,1799.51,1797.31,1798.42,2806.6596,2023-05-17 15:29:59.999,5046980.363567,4974.0,1658.0836,2981589.37321,0.0
13105,2023-05-17 15:30:00,1798.41,1799.89,1797.04,1797.82,2528.0719,2023-05-17 15:44:59.999,4547204.105386,5476.0,1475.9547,2654800.931691,0.0
13106,2023-05-17 15:45:00,1797.82,1798.15,1789.01,1790.46,5953.6589,2023-05-17 15:59:59.999,10674658.051947,8525.0,2396.9521,4296968.736167,0.0
13107,2023-05-17 16:00:00,1790.45,1793.56,1783.68,1792.78,7677.5803,2023-05-17 16:14:59.999,13736530.645868,11030.0,3528.5206,6313028.961591,0.0
13108,2023-05-17 16:15:00,1792.78,1795.59,1792.63,1793.05,2780.1808,2023-05-17 16:29:59.999,4988180.029953,4973.0,1290.5523,2315526.684164,0.0
13109,2023-05-17 16:30:00,1793.06,1798.61,1784.34,1797.2,8118.728,2023-05-17 16:44:59.999,14545409.730043,11320.0,4287.5856,7683096.971196,0.0
13110,2023-05-17 16:45:00,1797.21,1800.35,1795.32,1798.14,4097.5632,2023-05-17 16:59:59.999,7367388.898053,7310.0,2164.2476,3890867.598951,0.0
13111,2023-05-17 17:00:00,1798.13,1798.99,1795.52,1798.42,2492.1278,2023-05-17 17:14:59.999,4478595.785822,4954.0,1396.3172,2509334.667807,0.0
13112,2023-05-17 17:15:00,1798.42,1800.2,1792.66,1795.94,4493.5437,2023-05-17 17:29:59.999,8073129.187542,6385.0,2237.389,4019204.965867,0.0
13113,2023-05-17 17:30:00,1795.93,1798.67,1793.21,1795.26,2158.8041,2023-05-17 17:44:59.999,3877011.18752,4382.0,1081.5255,1942459.944399,0.0
13114,2023-05-17 17:45:00,1795.26,1797.48,1794.61,1797.24,2030.0307,2023-05-17 17:59:59.999,3646298.232998,4056.0,1151.1308,2067530.064643,0.0
13115,2023-05-17 18:00:00,1797.24,1799.8,1795.07,1796.1,2068.7598,2023-05-17 18:14:59.999,3718167.781032,4041.0,977.8805,1757555.355055,0.0
13116,2023-05-17 18:15:00,1796.1,1798.28,1794.68,1795.81,3459.0741,2023-05-17 18:29:59.999,6214827.915977,4403.0,1160.4493,2084608.096074,0.0
13117,2023-05-17 18:30:00,1795.8,1803.58,1795.47,1800.37,7778.6875,2023-05-17 18:44:59.999,13993837.940521,8016.0,3498.5549,6294912.827832,0.0
13118,2023-05-17 18:45:00,1800.38,1806.52,1800.22,1804.25,4985.7312,2023-05-17 18:59:59.999,8994006.884922,6689.0,2729.9194,4924280.635087,0.0
13119,2023-05-17 19:00:00,1804.25,1805.86,1800.84,1804.56,4811.4074,2023-05-17 19:14:59.999,8676866.388218,5830.0,2463.8764,4443379.18702,0.0
13120,2023-05-17 19:15:00,1804.55,1805.6,1802.64,1804.79,2015.2536,2023-05-17 19:29:59.999,3635427.69349,3631.0,1105.7104,1994654.682391,0.0
13121,2023-05-17 19:30:00,1804.79,1807.68,1804.19,1807.47,2572.8328,2023-05-17 19:44:59.999,4647117.633497,4655.0,1259.684,2274964.212294,0.0
13122,2023-05-17 19:45:00,1807.47,1821.49,1807.04,1815.99,12490.0443,2023-05-17 19:59:59.999,22677748.069299,15978.0,7046.3037,12791518.311478,0.0
13123,2023-05-17 20:00:00,1816.0,1821.08,1815.99,1819.14,4901.6869,2023-05-17 20:14:59.999,8918164.757754,7038.0,2909.7439,5294047.822229,0.0
13124,2023-05-17 20:15:00,1819.15,1822.86,1817.82,1821.92,4042.2276,2023-05-17 20:29:59.999,7360267.961334,6086.0,2567.6726,4675121.779855,0.0
13125,2023-05-17 20:30:00,1821.92,1824.74,1818.37,1819.28,6121.7678,2023-05-17 20:44:59.999,11150740.654706,8585.0,3382.2527,6160791.586186,0.0
13126,2023-05-17 20:45:00,1819.27,1822.0,1817.84,1818.41,3894.5708,2023-05-17 20:59:59.999,7087186.1446,5244.0,1899.9513,3456926.382562,0.0
13127,2023-05-17 21:00:00,1818.41,1832.0,1818.39,1828.38,8983.7336,2023-05-17 21:14:59.999,16411434.714392,11978.0,5424.8699,9908659.175497,0.0
13128,2023-05-17 21:15:00,1828.39,1833.93,1827.66,1829.64,10102.6749,2023-05-17 21:29:59.999,18497180.548247,10705.0,5008.7167,9169016.812758,0.0
13129,2023-05-17 21:30:00,1829.65,1833.1,1827.71,1830.55,6470.8108,2023-05-17 21:44:59.999,11844406.508917,7171.0,3618.3762,6623086.201725,0.0
13130,2023-05-17 21:45:00,1830.55,1832.48,1826.28,1828.1,3324.6071,2023-05-17 21:59:59.999,6083325.851216,4992.0,1877.6124,3435722.260631,0.0
13131,2023-05-17 22:00:00,1828.11,1835.37,1828.1,1828.76,4864.0042,2023-05-17 22:14:59.999,8910400.866903,6860.0,2483.3446,4549187.950384,0.0
13132,2023-05-17 22:15:00,1828.76,1830.4,1822.92,1826.22,4077.5859,2023-05-17 22:29:59.999,7449268.341027,6364.0,1934.0352,3533151.043134,0.0
13133,2023-05-17 22:30:00,1826.23,1828.04,1825.09,1825.54,2685.8255,2023-05-17 22:44:59.999,4905814.803039,4327.0,1390.1995,2539016.875612,0.0
13134,2023-05-17 22:45:00,1825.54,1827.94,1825.28,1826.59,2066.9483,2023-05-17 22:59:59.999,3775852.424788,3232.0,1178.7211,2153141.536486,0.0
