,OpenTime,XRP-USD_Open,XRP-USD_High,XRP-USD_Low,XRP-USD_Close,XRP-USD_volume,CloseTime,XRP-QuoteAssetVolume,XRP-NumberOfTrades,XRP-TBBAV,XRP-TBQAV,XRP-ignore
879,2023-05-27 14:00:00,0.472,0.4735,0.466,0.4709,25131453.0,2023-05-27 17:59:59.999,11833756.1512,15954.0,11122702.0,5238240.755,0.0
880,2023-05-27 18:00:00,0.4709,0.4719,0.4684,0.4707,15693575.0,2023-05-27 21:59:59.999,7376173.5611,10291.0,7363684.0,3460933.6865,0.0
881,2023-05-27 22:00:00,0.4707,0.4726,0.4694,0.4714,16514475.0,2023-05-28 01:59:59.999,7783685.5625,9755.0,8086993.0,3811780.7677,0.0
882,2023-05-28 02:00:00,0.4714,0.4741,0.4699,0.4733,26743185.0,2023-05-28 05:59:59.999,12637580.4625,19891.0,13381395.0,6323624.6848,0.0
883,2023-05-28 06:00:00,0.4733,0.4741,0.4708,0.4731,15103003.0,2023-05-28 09:59:59.999,7133569.1253,10067.0,7163255.0,3383526.9989,0.0
884,2023-05-28 10:00:00,0.473,0.4745,0.4713,0.4726,16341634.0,2023-05-28 13:59:59.999,7723941.1271,9557.0,8086065.0,3822618.8712,0.0
885,2023-05-28 14:00:00,0.4726,0.4733,0.4714,0.4724,18416119.0,2023-05-28 17:59:59.999,8696057.4195,10985.0,9912224.0,4680506.8818,0.0
886,2023-05-28 18:00:00,0.4723,0.4805,0.4717,0.4769,44450910.0,2023-05-28 21:59:59.999,21182767.7182,23003.0,23008854.0,10965066.7906,0.0
887,2023-05-28 22:00:00,0.4769,0.4863,0.4767,0.482,45479355.0,2023-05-29 01:59:59.999,21936865.6315,35710.0,23073573.0,11124959.3446,0.0
888,2023-05-29 02:00:00,0.482,0.4857,0.4802,0.481,45602600.0,2023-05-29 05:59:59.999,21997560.7746,20569.0,26279900.0,12677510.6854,0.0
889,2023-05-29 06:00:00,0.481,0.4834,0.4773,0.4805,43346628.0,2023-05-29 09:59:59.999,20817590.107,22092.0,23218097.0,11151590.2566,0.0
890,2023-05-29 10:00:00,0.4805,0.4807,0.4774,0.4805,42818993.0,2023-05-29 13:59:59.999,20518288.4461,20186.0,26051105.0,12483620.9199,0.0
891,2023-05-29 14:00:00,0.4804,0.4829,0.4783,0.479,41462438.0,2023-05-29 17:59:59.999,19926117.8346,20822.0,24634276.0,11840197.7672,0.0
892,2023-05-29 18:00:00,0.479,0.4945,0.4761,0.4848,89914101.0,2023-05-29 21:59:59.999,43672777.1178,59566.0,47602211.0,23114041.1621,0.0
893,2023-05-29 22:00:00,0.4848,0.4954,0.484,0.4946,65390996.0,2023-05-30 01:59:59.999,32062396.6288,50416.0,35560045.0,17439737.0921,0.0
894,2023-05-30 02:00:00,0.4946,0.4991,0.4893,0.4972,72858442.0,2023-05-30 05:59:59.999,35981388.5293,39099.0,43662055.0,21558587.5686,0.0
895,2023-05-30 06:00:00,0.4971,0.505,0.4959,0.5014,103904508.0,2023-05-30 09:59:59.999,51993997.8759,57717.0,57469669.0,28759552.3009,0.0
896,2023-05-30 10:00:00,0.5013,0.506,0.4984,0.5025,76166700.0,2023-05-30 13:59:59.999,38201887.4664,42856.0,44290864.0,22212622.7001,0.0
897,2023-05-30 14:00:00,0.5026,0.5091,0.4937,0.5047,89160711.0,2023-05-30 17:59:59.999,44598056.4369,50854.0,46618495.0,23318913.8619,0.0
898,2023-05-30 18:00:00,0.5047,0.5258,0.5025,0.5202,218686110.0,2023-05-30 21:59:59.999,113490612.9727,153749.0,115272557.0,59832703.8777,0.0
899,2023-05-30 22:00:00,0.5202,0.5293,0.5086,0.5205,102114760.0,2023-05-31 01:59:59.999,53146160.4888,83819.0,54102528.0,28168358.8358,0.0
900,2023-05-31 02:00:00,0.5205,0.528,0.5162,0.5274,72464709.0,2023-05-31 05:59:59.999,37832698.141,51330.0,37702333.0,19683724.7799,0.0
901,2023-05-31 06:00:00,0.5275,0.5276,0.5078,0.509,107769783.0,2023-05-31 09:59:59.999,55717728.8056,75334.0,50593212.0,26153054.1711,0.0
902,2023-05-31 10:00:00,0.509,0.5136,0.501,0.5113,91891090.0,2023-05-31 13:59:59.999,46498568.3799,60105.0,47953033.0,24265779.501,0.0
903,2023-05-31 14:00:00,0.5113,0.5142,0.5014,0.5049,73036944.0,2023-05-31 17:59:59.999,37192648.4204,45270.0,36303786.0,18488802.7724,0.0
904,2023-05-31 18:00:00,0.505,0.5164,0.5009,0.5141,47852744.0,2023-05-31 21:59:59.999,24327539.412,33264.0,23760008.0,12080833.369,0.0
905,2023-05-31 22:00:00,0.5141,0.52,0.5116,0.5166,47901774.0,2023-06-01 01:59:59.999,24752749.691,32571.0,26635052.0,13765935.09,0.0
906,2023-06-01 02:00:00,0.5167,0.5167,0.5024,0.5083,110991138.0,2023-06-01 05:59:59.999,56524926.3826,67262.0,66042555.0,33655738.0358,0.0
907,2023-06-01 06:00:00,0.5082,0.509,0.5023,0.5047,57294114.0,2023-06-01 09:59:59.999,28973862.0302,28249.0,27145453.0,13724520.9581,0.0
908,2023-06-01 10:00:00,0.5046,0.5078,0.5028,0.5053,41049979.0,2023-06-01 13:59:59.999,20721078.549,22344.0,20474887.0,10334651.1414,0.0
909,2023-06-01 14:00:00,0.5052,0.5083,0.5014,0.5053,43492515.0,2023-06-01 17:59:59.999,21950165.1119,38027.0,21731908.0,10968921.5287,0.0
910,2023-06-01 18:00:00,0.5053,0.5096,0.5031,0.5075,44930752.0,2023-06-01 21:59:59.999,22767335.8864,25688.0,23754336.0,12038030.7295,0.0
911,2023-06-01 22:00:00,0.5075,0.51,0.5052,0.5065,23023920.0,2023-06-02 01:59:59.999,11701160.1976,16217.0,11144663.0,5664605.0645,0.0
912,2023-06-02 02:00:00,0.5065,0.517,0.5033,0.516,58352370.0,2023-06-02 05:59:59.999,29864217.9751,35264.0,31063437.0,15895121.4745,0.0
913,2023-06-02 06:00:00,0.516,0.5197,0.514,0.5155,54994661.0,2023-06-02 09:59:59.999,28426805.5146,28876.0,30060281.0,15537222.2951,0.0
914,2023-06-02 10:00:00,0.5154,0.516,0.5132,0.5147,40928728.0,2023-06-02 13:59:59.999,21055571.8934,20731.0,24727367.0,12720792.4086,0.0
915,2023-06-02 14:00:00,0.5147,0.5195,0.512,0.5188,58691987.0,2023-06-02 17:59:59.999,30231444.9897,30609.0,32414601.0,16700701.7871,0.0
916,2023-06-02 18:00:00,0.5188,0.5271,0.5165,0.5265,48324432.0,2023-06-02 21:59:59.999,25188244.3518,31968.0,27500216.0,14330840.2259,0.0
917,2023-06-02 22:00:00,0.5265,0.5266,0.5219,0.5244,31756783.0,2023-06-03 01:59:59.999,16647904.879,20818.0,18017025.0,9445549.4663,0.0
918,2023-06-03 02:00:00,0.5245,0.525,0.5192,0.5234,21039818.0,2023-06-03 05:59:59.999,10983666.2057,13538.0,10590716.0,5528775.8721,0.0
919,2023-06-03 06:00:00,0.5234,0.534,0.522,0.5245,46435197.0,2023-06-03 09:59:59.999,24440387.6007,34000.0,23890272.0,12575207.4335,0.0
920,2023-06-03 10:00:00,0.5245,0.5253,0.5214,0.5228,22566171.0,2023-06-03 13:59:59.999,11804043.344,17171.0,10429228.0,5455507.0873,0.0
921,2023-06-03 14:00:00,0.5228,0.523,0.5175,0.5215,35284807.0,2023-06-03 17:59:59.999,18359991.5497,20366.0,17619870.0,9167936.6539,0.0
922,2023-06-03 18:00:00,0.5215,0.5232,0.5144,0.5201,32364710.0,2023-06-03 21:59:59.999,16825047.864,25200.0,16076421.0,8358508.5555,0.0
923,2023-06-03 22:00:00,0.5201,0.522,0.5183,0.5188,14448426.0,2023-06-04 01:59:59.999,7516864.3312,9611.0,6759551.0,3516759.8415,0.0
924,2023-06-04 02:00:00,0.5188,0.5234,0.5151,0.5216,22435832.0,2023-06-04 05:59:59.999,11667842.9056,12919.0,11224905.0,5838225.7652,0.0
925,2023-06-04 06:00:00,0.5217,0.526,0.5196,0.5254,22767052.0,2023-06-04 09:59:59.999,11900932.1769,11778.0,12142520.0,6347672.1306,0.0
926,2023-06-04 10:00:00,0.5254,0.5269,0.5224,0.5245,26579363.0,2023-06-04 13:59:59.999,13946256.7646,14772.0,12249236.0,6427242.8715,0.0
927,2023-06-04 14:00:00,0.5246,0.5381,0.5236,0.5358,54222199.0,2023-06-04 17:59:59.999,28804722.3061,36294.0,29817830.0,15845864.6439,0.0
928,2023-06-04 18:00:00,0.5359,0.5397,0.5317,0.5383,46600786.0,2023-06-04 21:59:59.999,24954133.0911,28891.0,25745934.0,13787285.7099,0.0
929,2023-06-04 22:00:00,0.5382,0.547,0.5336,0.5359,77629936.0,2023-06-05 01:59:59.999,41972605.8508,54420.0,40111467.0,21692643.8731,0.0
930,2023-06-05 02:00:00,0.5359,0.5431,0.5277,0.5306,75945229.0,2023-06-05 05:59:59.999,40574377.7103,49927.0,41402215.0,22119302.1404,0.0
931,2023-06-05 06:00:00,0.5306,0.5405,0.5298,0.5344,67426215.0,2023-06-05 09:59:59.999,36059045.8389,40575.0,37513638.0,20058249.0096,0.0
932,2023-06-05 10:00:00,0.5343,0.5374,0.5303,0.5346,50076342.0,2023-06-05 13:59:59.999,26733228.3951,31067.0,28787796.0,15366934.8046,0.0
933,2023-06-05 14:00:00,0.5345,0.5388,0.503,0.5043,156274519.0,2023-06-05 17:59:59.999,81862942.6367,102672.0,77159864.0,40450684.0432,0.0
934,2023-06-05 18:00:00,0.5044,0.515,0.4867,0.5045,190870242.0,2023-06-05 21:59:59.999,95637849.4451,149530.0,92690467.0,46472145.437,0.0
935,2023-06-05 22:00:00,0.5044,0.5126,0.4957,0.509,76401267.0,2023-06-06 01:59:59.999,38610208.4664,56370.0,36715248.0,18552859.7793,0.0
936,2023-06-06 02:00:00,0.5089,0.5118,0.5024,0.5063,69319859.0,2023-06-06 05:59:59.999,35146386.0851,36327.0,38675857.0,19609311.8699,0.0
937,2023-06-06 06:00:00,0.5063,0.5142,0.5037,0.5055,67386346.0,2023-06-06 09:59:59.999,34313556.5842,44637.0,38147494.0,19415582.2327,0.0
938,2023-06-06 10:00:00,0.5056,0.5118,0.5055,0.5088,45475030.0,2023-06-06 13:59:59.999,23138372.275,32884.0,27370697.0,13926917.611,0.0
939,2023-06-06 14:00:00,0.5087,0.5138,0.4952,0.5113,121975331.0,2023-06-06 17:59:59.999,61651331.4081,84821.0,59351982.0,30008357.1732,0.0
940,2023-06-06 18:00:00,0.5112,0.5296,0.507,0.5283,82913770.0,2023-06-06 21:59:59.999,42752563.9674,56819.0,43980420.0,22685725.1966,0.0
941,2023-06-06 22:00:00,0.5283,0.5328,0.5224,0.53,71343122.0,2023-06-07 01:59:59.999,37688703.5101,51567.0,34982303.0,18482565.8423,0.0
942,2023-06-07 02:00:00,0.53,0.5318,0.5238,0.5274,57507085.0,2023-06-07 05:59:59.999,30325212.1387,40115.0,26854134.0,14161411.9749,0.0
943,2023-06-07 06:00:00,0.5274,0.5384,0.5255,0.5261,80899279.0,2023-06-07 09:59:59.999,42943224.2082,58479.0,44260094.0,23494694.8974,0.0
944,2023-06-07 10:00:00,0.5262,0.533,0.5178,0.533,73984906.0,2023-06-07 13:59:59.999,38917781.5967,52878.0,39583123.0,20830339.46,0.0
945,2023-06-07 14:00:00,0.533,0.5338,0.5129,0.5176,104885407.0,2023-06-07 17:59:59.999,55135513.5698,71291.0,52554898.0,27642269.9834,0.0
946,2023-06-07 18:00:00,0.5175,0.5191,0.507,0.5182,83666958.0,2023-06-07 21:59:59.999,42919728.8216,57736.0,40951544.0,21005818.4735,0.0
947,2023-06-07 22:00:00,0.5183,0.5269,0.5136,0.5183,66530540.0,2023-06-08 01:59:59.999,34648257.7891,45897.0,31735521.0,16530736.7324,0.0
948,2023-06-08 02:00:00,0.5183,0.522,0.5156,0.5178,49045200.0,2023-06-08 05:59:59.999,25441749.8758,29421.0,24992550.0,12961119.7517,0.0
949,2023-06-08 06:00:00,0.5177,0.524,0.5171,0.5199,49905426.0,2023-06-08 09:59:59.999,25981086.7327,31269.0,24791904.0,12903566.6545,0.0
950,2023-06-08 10:00:00,0.5199,0.5226,0.5159,0.5187,42065343.0,2023-06-08 13:59:59.999,21853001.0576,31071.0,21538945.0,11187491.5131,0.0
951,2023-06-08 14:00:00,0.5187,0.5257,0.517,0.5244,56888184.0,2023-06-08 17:59:59.999,29665949.1885,35801.0,29632301.0,15454257.8578,0.0
952,2023-06-08 18:00:00,0.5244,0.5249,0.5186,0.5235,31066140.0,2023-06-08 21:59:59.999,16211097.8403,24052.0,14690653.0,7665824.3853,0.0
953,2023-06-08 22:00:00,0.5235,0.5278,0.523,0.5236,34011958.0,2023-06-09 01:59:59.999,17874135.0212,26343.0,15946785.0,8381173.0518,0.0
954,2023-06-09 02:00:00,0.5237,0.5263,0.5214,0.5243,38697948.0,2023-06-09 05:59:59.999,20293545.1393,29109.0,17991254.0,9434753.9997,0.0
955,2023-06-09 06:00:00,0.5242,0.5265,0.5205,0.524,39001887.0,2023-06-09 09:59:59.999,20432778.1654,23197.0,20558428.0,10769825.9867,0.0
956,2023-06-09 10:00:00,0.5241,0.5297,0.5239,0.529,47574861.0,2023-06-09 13:59:59.999,25091838.6999,29373.0,25837383.0,13627671.3156,0.0
957,2023-06-09 14:00:00,0.529,0.5418,0.5283,0.5313,108540691.0,2023-06-09 17:59:59.999,58074557.4763,75345.0,55931524.0,29923891.0691,0.0
958,2023-06-09 18:00:00,0.5313,0.5352,0.5275,0.5316,49599617.0,2023-06-09 21:59:59.999,26377318.5382,34346.0,25546673.0,13586169.8881,0.0
959,2023-06-09 22:00:00,0.5315,0.54,0.5311,0.538,68653619.0,2023-06-10 01:59:59.999,36888434.4461,45377.0,33473238.0,17986951.4715,0.0
960,2023-06-10 02:00:00,0.538,0.5388,0.5202,0.5221,72331196.0,2023-06-10 05:59:59.999,38311941.8446,60431.0,32870522.0,17408760.593,0.0
961,2023-06-10 06:00:00,0.5221,0.5248,0.472,0.4898,277167073.0,2023-06-10 09:59:59.999,137386690.4675,247582.0,128901086.0,63934719.3115,0.0
962,2023-06-10 10:00:00,0.4898,0.4956,0.4855,0.4953,74365895.0,2023-06-10 13:59:59.999,36498724.8969,44290.0,41994835.0,20613650.6912,0.0
963,2023-06-10 14:00:00,0.4954,0.4954,0.4864,0.4899,57980248.0,2023-06-10 17:59:59.999,28444522.7844,38576.0,26426704.0,12964758.865,0.0
964,2023-06-10 18:00:00,0.4899,0.5073,0.483,0.5052,91443377.0,2023-06-10 21:59:59.999,45456297.9858,73925.0,44883385.0,22317441.3588,0.0
965,2023-06-10 22:00:00,0.5052,0.5119,0.5011,0.5067,36014530.0,2023-06-11 01:59:59.999,18248464.2502,27557.0,18219488.0,9231606.7942,0.0
966,2023-06-11 02:00:00,0.5067,0.5093,0.5032,0.5057,29424372.0,2023-06-11 05:59:59.999,14894139.3409,20054.0,14717886.0,7450003.7057,0.0
967,2023-06-11 06:00:00,0.5058,0.5077,0.5027,0.5055,24616274.0,2023-06-11 09:59:59.999,12445485.6703,18271.0,12063507.0,6100330.3289,0.0
968,2023-06-11 10:00:00,0.5056,0.51,0.5036,0.5085,26806018.0,2023-06-11 13:59:59.999,13572671.7825,22902.0,12972259.0,6569996.8167,0.0
969,2023-06-11 14:00:00,0.5085,0.5101,0.5055,0.5086,30787813.0,2023-06-11 17:59:59.999,15626530.6688,21461.0,16204644.0,8224175.9236,0.0
970,2023-06-11 18:00:00,0.5086,0.5293,0.5085,0.5249,64692561.0,2023-06-11 21:59:59.999,33574188.0831,47284.0,34381190.0,17840673.448,0.0
971,2023-06-11 22:00:00,0.525,0.5285,0.5138,0.5208,44875442.0,2023-06-12 01:59:59.999,23410617.6957,34746.0,21376242.0,11152179.3256,0.0
972,2023-06-12 02:00:00,0.5209,0.5231,0.5086,0.5142,77561765.0,2023-06-12 05:59:59.999,40014495.9114,50126.0,40434818.0,20865737.0989,0.0
973,2023-06-12 06:00:00,0.5142,0.5182,0.5113,0.5126,51116081.0,2023-06-12 09:59:59.999,26324923.6321,33161.0,30155161.0,15530084.6149,0.0
974,2023-06-12 10:00:00,0.5125,0.5231,0.5113,0.5189,60979790.0,2023-06-12 13:59:59.999,31582919.4314,39351.0,34015619.0,17612920.8408,0.0
975,2023-06-12 14:00:00,0.5188,0.5207,0.5124,0.5146,51415958.0,2023-06-12 17:59:59.999,26555300.8463,34731.0,27310214.0,14104380.4668,0.0
976,2023-06-12 18:00:00,0.5146,0.5234,0.5123,0.5222,67416406.0,2023-06-12 21:59:59.999,34967632.2605,44671.0,35889114.0,18616150.7325,0.0
977,2023-06-12 22:00:00,0.5222,0.528,0.5211,0.5251,48057544.0,2023-06-13 01:59:59.999,25248216.4727,32473.0,25624885.0,13462613.2917,0.0
978,2023-06-13 02:00:00,0.5251,0.5283,0.5197,0.526,62493661.0,2023-06-13 05:59:59.999,32766930.1899,31771.0,37076407.0,19440417.1737,0.0
979,2023-06-13 06:00:00,0.5259,0.5316,0.5246,0.5298,60723732.0,2023-06-13 09:59:59.999,32105156.601,32707.0,34179751.0,18073396.7942,0.0
980,2023-06-13 10:00:00,0.5299,0.5658,0.5265,0.5617,217757141.0,2023-06-13 13:59:59.999,119360314.6651,174158.0,112346565.0,61504772.6903,0.0
981,2023-06-13 14:00:00,0.5617,0.5631,0.5054,0.508,306509354.0,2023-06-13 17:59:59.999,163077512.5969,230387.0,146924518.0,78156277.0874,0.0
982,2023-06-13 18:00:00,0.508,0.5199,0.5066,0.5175,75238516.0,2023-06-13 21:59:59.999,38613200.3658,51640.0,40673586.0,20878847.5436,0.0
983,2023-06-13 22:00:00,0.5175,0.5246,0.5151,0.5192,48908780.0,2023-06-14 01:59:59.999,25440986.3546,38770.0,26274863.0,13668673.2223,0.0
984,2023-06-14 02:00:00,0.5193,0.5205,0.5104,0.514,61608360.0,2023-06-14 05:59:59.999,31714572.2112,38163.0,29493282.0,15180154.2511,0.0
985,2023-06-14 06:00:00,0.514,0.5162,0.4972,0.5008,91941496.0,2023-06-14 09:59:59.999,46739515.6905,54644.0,46668862.0,23718077.3326,0.0
986,2023-06-14 10:00:00,0.5008,0.5085,0.4995,0.5084,59934157.0,2023-06-14 13:59:59.999,30206398.2805,33351.0,34470444.0,17372244.8348,0.0
987,2023-06-14 14:00:00,0.5085,0.5096,0.5008,0.5025,59541076.0,2023-06-14 17:59:59.999,30063744.0584,30879.0,29134822.0,14712321.6963,0.0
988,2023-06-14 18:00:00,0.5026,0.5072,0.4931,0.5012,89629517.0,2023-06-14 21:59:59.999,44943119.9213,54093.0,44831155.0,22478463.3241,0.0
989,2023-06-14 22:00:00,0.5012,0.5021,0.461,0.4801,181741791.0,2023-06-15 01:59:59.999,87018956.2103,129344.0,87138197.0,41715084.0946,0.0
990,2023-06-15 02:00:00,0.4802,0.4843,0.4763,0.4821,57072159.0,2023-06-15 05:59:59.999,27398347.7833,29551.0,28209219.0,13544551.4276,0.0
991,2023-06-15 06:00:00,0.482,0.4858,0.4663,0.4702,81336204.0,2023-06-15 09:59:59.999,38834969.2597,48743.0,39743824.0,18992183.3784,0.0
992,2023-06-15 10:00:00,0.4703,0.478,0.4697,0.4764,49756397.0,2023-06-15 13:59:59.999,23563078.5457,31057.0,24786924.0,11738133.6772,0.0
993,2023-06-15 14:00:00,0.4765,0.4824,0.473,0.474,57070622.0,2023-06-15 17:59:59.999,27293725.0236,33030.0,29851329.0,14275428.1986,0.0
994,2023-06-15 18:00:00,0.474,0.4836,0.4688,0.481,54872700.0,2023-06-15 21:59:59.999,26105678.3291,33528.0,28559483.0,13581737.9142,0.0
995,2023-06-15 22:00:00,0.4809,0.4845,0.4748,0.4801,37634654.0,2023-06-16 01:59:59.999,18068579.6825,26410.0,18896330.0,9071470.6161,0.0
996,2023-06-16 02:00:00,0.4801,0.4821,0.475,0.4802,33970960.0,2023-06-16 05:59:59.999,16271156.1701,19447.0,18854715.0,9031456.4299,0.0
997,2023-06-16 06:00:00,0.4802,0.4833,0.4769,0.4771,45774775.0,2023-06-16 09:59:59.999,21965332.6627,22147.0,24712694.0,11856954.8491,0.0
998,2023-06-16 10:00:00,0.4771,0.4794,0.4562,0.463,98317774.0,2023-06-16 13:59:59.999,46087660.2288,60422.0,52325596.0,24540006.757,0.0
999,2023-06-16 14:00:00,0.4629,0.4687,0.4558,0.4658,93206267.0,2023-06-16 17:59:59.999,43196007.4752,54015.0,48890803.0,22661085.6534,0.0
1000,2023-06-16 18:00:00,0.4658,0.4773,0.4619,0.4731,74838528.0,2023-06-16 21:59:59.999,35114779.395,47308.0,40681050.0,19084516.3402,0.0
1001,2023-06-16 22:00:00,0.473,0.4764,0.4693,0.4759,30553358.0,2023-06-17 01:59:59.999,14449861.953,19906.0,16761655.0,7928997.2853,0.0
1002,2023-06-17 02:00:00,0.4758,0.4762,0.4694,0.4718,35714002.0,2023-06-17 05:59:59.999,16862160.2394,18229.0,17048705.0,8048793.8035,0.0
1003,2023-06-17 06:00:00,0.4718,0.4869,0.4705,0.4801,62545856.0,2023-06-17 09:59:59.999,30009888.5223,37965.0,30973756.0,14858166.2861,0.0
1004,2023-06-17 10:00:00,0.4801,0.4834,0.4772,0.4787,30432719.0,2023-06-17 13:59:59.999,14643870.6761,17693.0,15120648.0,7276931.0533,0.0
1005,2023-06-17 14:00:00,0.4787,0.4822,0.4751,0.4786,29726251.0,2023-06-17 17:59:59.999,14247691.8386,18383.0,15125019.0,7249919.8493,0.0
1006,2023-06-17 18:00:00,0.4786,0.4821,0.4776,0.4802,17668083.0,2023-06-17 21:59:59.999,8479637.2012,12770.0,8539118.0,4098666.4958,0.0
1007,2023-06-17 22:00:00,0.4803,0.482,0.4784,0.4794,13492760.0,2023-06-18 01:59:59.999,6481115.8238,9511.0,6523755.0,3133730.8713,0.0
1008,2023-06-18 02:00:00,0.4794,0.4832,0.4741,0.481,26196573.0,2023-06-18 05:59:59.999,12547773.3435,18466.0,12388205.0,5933740.9429,0.0
1009,2023-06-18 06:00:00,0.4811,0.483,0.4785,0.4826,21413877.0,2023-06-18 09:59:59.999,10309340.2404,13555.0,10352825.0,4984073.7693,0.0
1010,2023-06-18 10:00:00,0.4826,0.4899,0.4806,0.4876,37754496.0,2023-06-18 13:59:59.999,18356367.7834,25320.0,19933763.0,9694770.7138,0.0
1011,2023-06-18 14:00:00,0.4876,0.4956,0.4836,0.493,43581300.0,2023-06-18 17:59:59.999,21339703.122,35429.0,22455796.0,10997612.1897,0.0
1012,2023-06-18 18:00:00,0.493,0.4977,0.4898,0.4952,36461681.0,2023-06-18 21:59:59.999,17998920.6107,26388.0,19231322.0,9493905.0274,0.0
1013,2023-06-18 22:00:00,0.4952,0.4979,0.4832,0.4868,59612617.0,2023-06-19 01:59:59.999,29142164.1514,43173.0,30464854.0,14888639.2254,0.0
1014,2023-06-19 02:00:00,0.4868,0.4926,0.4811,0.491,56601114.0,2023-06-19 05:59:59.999,27593743.5628,31591.0,34234793.0,16690255.5015,0.0
1015,2023-06-19 06:00:00,0.4909,0.4947,0.4894,0.4899,48526558.0,2023-06-19 09:59:59.999,23867905.5322,26276.0,27883749.0,13715480.5015,0.0
1016,2023-06-19 10:00:00,0.4899,0.4901,0.4855,0.4895,54300641.0,2023-06-19 13:59:59.999,26496195.6971,24711.0,33072886.0,16136858.4713,0.0
1017,2023-06-19 14:00:00,0.4895,0.4917,0.4856,0.4887,42006474.0,2023-06-19 17:59:59.999,20539382.1428,20956.0,24692660.0,12072486.1002,0.0
1018,2023-06-19 18:00:00,0.4888,0.4991,0.487,0.4948,84299098.0,2023-06-19 21:59:59.999,41532925.4546,45872.0,45558889.0,22445165.2422,0.0
1019,2023-06-19 22:00:00,0.4948,0.4961,0.4918,0.4936,36453723.0,2023-06-20 01:59:59.999,17999052.1819,22561.0,20192710.0,9970250.6053,0.0
1020,2023-06-20 02:00:00,0.4935,0.4967,0.4895,0.4904,49289987.0,2023-06-20 05:59:59.999,24260451.1413,23026.0,29380829.0,14457780.0727,0.0
1021,2023-06-20 06:00:00,0.4904,0.4913,0.4841,0.4876,58458532.0,2023-06-20 09:59:59.999,28499009.3369,29861.0,34597400.0,16866304.9858,0.0
1022,2023-06-20 10:00:00,0.4875,0.4877,0.4782,0.4835,63462730.0,2023-06-20 13:59:59.999,30678909.1222,33619.0,36701460.0,17740983.9925,0.0
1023,2023-06-20 14:00:00,0.4835,0.4849,0.4716,0.4785,75776857.0,2023-06-20 17:59:59.999,36234179.8938,36899.0,43284232.0,20703439.9938,0.0
1024,2023-06-20 18:00:00,0.4785,0.4902,0.4773,0.4891,84496362.0,2023-06-20 21:59:59.999,40955219.8369,44494.0,45448834.0,22020701.4883,0.0
1025,2023-06-20 22:00:00,0.4891,0.4937,0.4882,0.4929,46841438.0,2023-06-21 01:59:59.999,23024341.5379,26179.0,26764946.0,13156237.2286,0.0
1026,2023-06-21 02:00:00,0.4928,0.501,0.4892,0.4977,70692389.0,2023-06-21 05:59:59.999,35012535.0553,38192.0,33511089.0,16594626.1287,0.0
1027,2023-06-21 06:00:00,0.4977,0.5034,0.4936,0.4974,78115741.0,2023-06-21 09:59:59.999,38882249.2341,39500.0,39768783.0,19791974.8186,0.0
1028,2023-06-21 10:00:00,0.4975,0.498,0.4907,0.4948,58888844.0,2023-06-21 13:59:59.999,29128450.3497,30498.0,31204629.0,15430028.6392,0.0
1029,2023-06-21 14:00:00,0.4947,0.4982,0.4905,0.4952,70088929.0,2023-06-21 17:59:59.999,34671316.9196,37112.0,33768015.0,16702908.1896,0.0
1030,2023-06-21 18:00:00,0.4953,0.5021,0.4908,0.4982,88893219.0,2023-06-21 21:59:59.999,44246677.0735,53216.0,44067444.0,21933807.6859,0.0
1031,2023-06-21 22:00:00,0.4983,0.5031,0.4935,0.4999,42070706.0,2023-06-22 01:59:59.999,21000480.4752,25225.0,18933376.0,9448574.5205,0.0
1032,2023-06-22 02:00:00,0.4999,0.5272,0.4981,0.5165,112528889.0,2023-06-22 05:59:59.999,57761499.8018,78969.0,59312277.0,30438524.4899,0.0
1033,2023-06-22 06:00:00,0.5164,0.5168,0.5078,0.5123,71045539.0,2023-06-22 09:59:59.999,36367835.3013,41951.0,35356647.0,18095579.9989,0.0
1034,2023-06-22 10:00:00,0.5122,0.5129,0.4821,0.4935,112193091.0,2023-06-22 13:59:59.999,56236896.2203,69781.0,54120551.0,27126278.6763,0.0
1035,2023-06-22 14:00:00,0.4936,0.5015,0.4872,0.4938,85593180.0,2023-06-22 17:59:59.999,42436524.3716,50195.0,40667552.0,20161020.9889,0.0
1036,2023-06-22 18:00:00,0.4939,0.4993,0.4919,0.4991,29550862.0,2023-06-22 21:59:59.999,14632348.2061,21276.0,15656306.0,7750371.1434,0.0
1037,2023-06-22 22:00:00,0.4991,0.4992,0.4928,0.4938,31818036.0,2023-06-23 01:59:59.999,15784954.2363,20240.0,15347459.0,7614640.5458,0.0
1038,2023-06-23 02:00:00,0.4937,0.5013,0.4923,0.5003,33414662.0,2023-06-23 05:59:59.999,16588639.423,19725.0,18367842.0,9120214.7036,0.0
1039,2023-06-23 06:00:00,0.5003,0.5016,0.4917,0.4922,61796103.0,2023-06-23 09:59:59.999,30647111.9941,32695.0,31191245.0,15463845.6101,0.0
1040,2023-06-23 10:00:00,0.4922,0.4954,0.4904,0.4924,47692672.0,2023-06-23 13:59:59.999,23491151.2994,25136.0,25390728.0,12505790.1217,0.0
1041,2023-06-23 14:00:00,0.4924,0.4988,0.484,0.4982,85010335.0,2023-06-23 17:59:59.999,41692896.7248,49820.0,42217078.0,20699535.0757,0.0
1042,2023-06-23 18:00:00,0.4981,0.5023,0.4932,0.5009,83021892.0,2023-06-23 21:59:59.999,41393135.1602,51080.0,41964811.0,20922648.0416,0.0
