,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
478,2023-03-21 17:00:00,1812.54,1825.98,1774.04,1791.19,170640.7035,2023-03-21 20:59:59.999,307002824.082265,251804.0,89979.0634,161942494.081129,0.0
479,2023-03-21 21:00:00,1791.19,1805.75,1781.92,1801.23,68920.6641,2023-03-22 00:59:59.999,123661360.572438,132954.0,36303.243,65141737.590384,0.0
480,2023-03-22 01:00:00,1801.23,1807.25,1778.02,1799.59,69601.7351,2023-03-22 04:59:59.999,124859654.404064,113354.0,34709.0715,62278626.282746,0.0
481,2023-03-22 05:00:00,1799.58,1807.66,1787.15,1792.75,50794.2531,2023-03-22 08:59:59.999,91297862.635921,91823.0,23927.113,43008989.288802,0.0
482,2023-03-22 09:00:00,1792.74,1793.85,1781.1,1785.25,72102.3484,2023-03-22 12:59:59.999,128944812.223188,128727.0,33283.0579,59520755.140974,0.0
483,2023-03-22 13:00:00,1785.26,1819.98,1783.23,1806.26,155015.2057,2023-03-22 16:59:59.999,279735795.508591,213141.0,79434.4782,143369002.641968,0.0
484,2023-03-22 17:00:00,1806.26,1810.93,1710.12,1716.84,401164.0069,2023-03-22 20:59:59.999,710182799.732145,502361.0,194780.3655,344956909.569771,0.0
485,2023-03-22 21:00:00,1716.84,1738.52,1710.3,1734.33,142610.0517,2023-03-23 00:59:59.999,246053775.705471,236624.0,66178.6406,114188395.141338,0.0
486,2023-03-23 01:00:00,1734.34,1745.0,1729.35,1737.21,60752.4725,2023-03-23 04:59:59.999,105520719.986984,109338.0,30786.6275,53476223.837521,0.0
487,2023-03-23 05:00:00,1737.22,1753.57,1730.17,1750.84,71880.2877,2023-03-23 08:59:59.999,125298876.473519,105911.0,36531.294,63686039.67277,0.0
488,2023-03-23 09:00:00,1750.84,1759.0,1744.75,1754.8,60255.4377,2023-03-23 12:59:59.999,105527535.320551,94942.0,31047.8302,54377143.262232,0.0
489,2023-03-23 13:00:00,1754.79,1857.16,1741.33,1836.99,268839.0493,2023-03-23 16:59:59.999,484653344.056052,367089.0,144393.6824,260442468.918755,0.0
490,2023-03-23 17:00:00,1836.99,1841.15,1792.42,1820.84,198423.7519,2023-03-23 20:59:59.999,360891514.90594,289253.0,108869.2099,198051628.762403,0.0
491,2023-03-23 21:00:00,1820.85,1821.11,1802.55,1813.79,71910.1039,2023-03-24 00:59:59.999,130307324.834459,108180.0,37015.547,67073265.359281,0.0
492,2023-03-24 01:00:00,1813.78,1818.99,1806.51,1812.34,57950.5969,2023-03-24 04:59:59.999,105107972.01454,99683.0,30831.0456,55923029.013207,0.0
493,2023-03-24 05:00:00,1812.35,1817.48,1803.12,1815.18,70413.3542,2023-03-24 08:59:59.999,127511936.148369,101951.0,35675.1487,64607109.391506,0.0
494,2023-03-24 09:00:00,1815.18,1816.61,1776.78,1789.52,96629.5041,2023-03-24 12:59:59.999,173263373.76423,142954.0,48891.0745,87670721.820624,0.0
495,2023-03-24 13:00:00,1789.51,1789.51,1753.0,1767.01,100702.7193,2023-03-24 16:59:59.999,177807214.654634,162153.0,46872.2709,82741409.238245,0.0
496,2023-03-24 17:00:00,1767.0,1770.01,1726.4,1763.86,147037.4262,2023-03-24 20:59:59.999,257242805.04918,201694.0,72915.8307,127558709.422802,0.0
497,2023-03-24 21:00:00,1763.86,1764.64,1728.47,1749.57,92036.541,2023-03-25 00:59:59.999,160612882.901182,147165.0,47971.979,83721112.823863,0.0
498,2023-03-25 01:00:00,1749.57,1762.43,1746.48,1756.0,45288.2578,2023-03-25 04:59:59.999,79487830.850131,85734.0,22395.0167,39307916.516983,0.0
499,2023-03-25 05:00:00,1756.0,1759.11,1741.66,1747.25,55441.8245,2023-03-25 08:59:59.999,97054202.392035,90101.0,26949.5378,47183079.595628,0.0
500,2023-03-25 09:00:00,1747.26,1750.61,1736.05,1745.25,49331.5805,2023-03-25 12:59:59.999,86074111.668157,83735.0,26480.1719,46204757.609535,0.0
501,2023-03-25 13:00:00,1745.24,1763.23,1738.78,1754.93,64831.1853,2023-03-25 16:59:59.999,113499770.925186,117140.0,31620.6397,55358222.536628,0.0
502,2023-03-25 17:00:00,1754.93,1757.76,1715.19,1716.98,92021.7587,2023-03-25 20:59:59.999,159762576.920127,155089.0,41069.3745,71330183.935673,0.0
503,2023-03-25 21:00:00,1716.97,1743.92,1713.09,1741.88,48764.7675,2023-03-26 00:59:59.999,84463504.427876,88852.0,26234.5428,45453279.48731,0.0
504,2023-03-26 01:00:00,1741.88,1756.61,1739.31,1749.57,38121.9422,2023-03-26 05:59:59.999,66698712.419616,70328.0,18450.6716,32281822.931049,0.0
505,2023-03-26 06:00:00,1749.58,1755.72,1746.0,1752.55,27025.2643,2023-03-26 09:59:59.999,47325656.616032,55900.0,13945.0637,24421498.305726,0.0
506,2023-03-26 10:00:00,1752.55,1787.64,1749.8,1777.76,80137.6368,2023-03-26 13:59:59.999,141997653.977117,129423.0,39406.9965,69841698.674749,0.0
507,2023-03-26 14:00:00,1777.77,1801.0,1753.02,1762.81,124201.2827,2023-03-26 17:59:59.999,220675532.297152,168823.0,64064.642,113783371.228679,0.0
508,2023-03-26 18:00:00,1762.81,1771.82,1754.33,1765.82,38243.2732,2023-03-26 21:59:59.999,67453432.755172,72668.0,19059.5574,33619924.557894,0.0
509,2023-03-26 22:00:00,1765.83,1783.7,1754.39,1773.88,47203.838,2023-03-27 01:59:59.999,83509500.207581,95476.0,23591.3357,41743576.621157,0.0
510,2023-03-27 02:00:00,1773.88,1780.48,1758.94,1765.0,52694.6673,2023-03-27 05:59:59.999,93212698.98016,91844.0,25436.4318,45000758.862863,0.0
511,2023-03-27 06:00:00,1765.01,1767.89,1746.57,1752.2,55380.2916,2023-03-27 09:59:59.999,97248194.910088,91173.0,26940.579,47300538.251643,0.0
512,2023-03-27 10:00:00,1752.2,1770.2,1749.37,1765.42,45268.3924,2023-03-27 13:59:59.999,79730937.789119,91015.0,22414.4913,39476064.729338,0.0
513,2023-03-27 14:00:00,1765.42,1769.33,1686.13,1711.74,226262.4363,2023-03-27 17:59:59.999,389833693.912944,277330.0,103091.4711,177630490.723316,0.0
514,2023-03-27 18:00:00,1711.73,1732.0,1701.06,1704.58,117106.5535,2023-03-27 21:59:59.999,200969784.605586,153453.0,58741.2773,100814033.540823,0.0
515,2023-03-27 22:00:00,1704.59,1717.21,1696.29,1715.22,73851.1612,2023-03-28 01:59:59.999,126202660.021943,105438.0,38004.1797,64954017.602241,0.0
516,2023-03-28 02:00:00,1715.21,1726.94,1701.13,1711.65,64406.3708,2023-03-28 05:59:59.999,110325038.756299,95806.0,33433.7297,57263782.124812,0.0
517,2023-03-28 06:00:00,1711.65,1735.93,1709.53,1724.53,64638.3276,2023-03-28 09:59:59.999,111431046.649166,93150.0,36205.2019,62422533.408013,0.0
518,2023-03-28 10:00:00,1724.54,1754.48,1709.87,1745.48,85196.1305,2023-03-28 13:59:59.999,147232579.772023,126711.0,42547.5664,73534421.241683,0.0
519,2023-03-28 14:00:00,1745.48,1751.41,1730.02,1744.08,102091.5646,2023-03-28 17:59:59.999,177768836.085739,141339.0,54752.0097,95335958.412541,0.0
520,2023-03-28 18:00:00,1744.08,1795.73,1727.35,1785.85,155978.8309,2023-03-28 21:59:59.999,274800734.959902,206133.0,83280.8846,146736148.630775,0.0
521,2023-03-28 22:00:00,1785.84,1790.54,1762.0,1772.99,64200.1729,2023-03-29 01:59:59.999,113949147.926549,103748.0,36157.8241,64183253.006533,0.0
522,2023-03-29 02:00:00,1773.0,1788.99,1772.48,1778.07,63105.787,2023-03-29 05:59:59.999,112257983.990865,92135.0,33417.1537,59443037.701306,0.0
523,2023-03-29 06:00:00,1778.06,1818.0,1778.06,1804.86,126925.8954,2023-03-29 09:59:59.999,228438469.380913,181807.0,69556.4355,125164018.013127,0.0
524,2023-03-29 10:00:00,1804.85,1827.99,1799.66,1811.22,123599.5645,2023-03-29 13:59:59.999,224458824.741093,185135.0,65543.6812,119028263.487322,0.0
525,2023-03-29 14:00:00,1811.23,1816.42,1792.43,1807.68,100875.3854,2023-03-29 17:59:59.999,182120719.438612,157702.0,51146.5078,92349302.09163,0.0
526,2023-03-29 18:00:00,1807.67,1812.0,1791.88,1809.02,59627.0014,2023-03-29 21:59:59.999,107424534.927988,97341.0,33141.3602,59712459.148116,0.0
527,2023-03-29 22:00:00,1809.02,1809.6,1782.71,1793.07,62731.9635,2023-03-30 01:59:59.999,112641778.602763,96380.0,31141.4075,55910841.870182,0.0
528,2023-03-30 02:00:00,1793.06,1829.69,1766.5,1787.66,186718.9944,2023-03-30 05:59:59.999,335449442.699371,253203.0,94680.8866,170117124.584976,0.0
529,2023-03-30 06:00:00,1787.66,1813.27,1785.52,1806.47,78697.0663,2023-03-30 09:59:59.999,141471120.552897,134392.0,41527.076,74657319.391336,0.0
530,2023-03-30 10:00:00,1806.46,1808.46,1793.4,1804.62,55929.3529,2023-03-30 13:59:59.999,100772554.525664,97003.0,30720.7656,55354452.361522,0.0
531,2023-03-30 14:00:00,1804.62,1805.88,1784.18,1789.42,90115.3684,2023-03-30 17:59:59.999,161807295.771613,132862.0,44454.8475,79827296.155864,0.0
532,2023-03-30 18:00:00,1789.41,1791.82,1763.0,1781.62,103564.6994,2023-03-30 21:59:59.999,184077060.565846,141315.0,52838.7921,93916558.93541,0.0
533,2023-03-30 22:00:00,1781.63,1800.0,1779.1,1793.61,64664.558,2023-03-31 01:59:59.999,115819909.665009,117709.0,35603.2883,63768106.198514,0.0
534,2023-03-31 02:00:00,1793.6,1817.99,1789.42,1803.22,76949.5233,2023-03-31 05:59:59.999,138897293.294742,130719.0,40293.4988,72738585.762497,0.0
535,2023-03-31 06:00:00,1803.23,1808.5,1777.91,1795.23,69473.6113,2023-03-31 09:59:59.999,124631940.879583,124774.0,31531.2828,56573044.173278,0.0
536,2023-03-31 10:00:00,1795.23,1799.72,1786.17,1792.89,58379.7379,2023-03-31 13:59:59.999,104662169.369128,129799.0,30862.9732,55329069.039379,0.0
537,2023-03-31 14:00:00,1792.9,1847.28,1790.56,1830.6,200463.5967,2023-03-31 17:59:59.999,366347168.347858,295214.0,110773.8718,202406994.577099,0.0
538,2023-03-31 18:00:00,1830.6,1834.64,1818.09,1829.22,80944.6188,2023-03-31 21:59:59.999,147787868.889721,109112.0,42592.9847,77766501.345497,0.0
539,2023-03-31 22:00:00,1829.23,1830.03,1813.95,1821.52,68314.3882,2023-04-01 01:59:59.999,124570496.244222,113338.0,33135.1437,60422968.044377,0.0
540,2023-04-01 02:00:00,1821.52,1842.83,1819.61,1825.99,50583.5026,2023-04-01 05:59:59.999,92495633.285379,116143.0,26946.8942,49277386.405877,0.0
541,2023-04-01 06:00:00,1825.99,1829.67,1812.12,1823.46,51855.7774,2023-04-01 09:59:59.999,94487530.966558,120677.0,26348.2159,48005966.089114,0.0
542,2023-04-01 10:00:00,1823.47,1828.66,1821.07,1824.04,44428.9687,2023-04-01 13:59:59.999,81110204.836814,97221.0,22617.9264,41292948.216862,0.0
543,2023-04-01 14:00:00,1824.04,1827.13,1814.22,1820.38,51049.1631,2023-04-01 17:59:59.999,93009149.966145,96732.0,23771.5003,43313667.59893,0.0
544,2023-04-01 18:00:00,1820.38,1824.33,1807.81,1814.76,44469.8734,2023-04-01 21:59:59.999,80794736.836359,80866.0,21357.1226,38795065.660805,0.0
545,2023-04-01 22:00:00,1814.76,1825.72,1814.47,1820.79,30517.6822,2023-04-02 01:59:59.999,55563372.184936,67620.0,17901.1545,32593097.023583,0.0
546,2023-04-02 02:00:00,1820.8,1823.61,1809.73,1817.68,37822.8585,2023-04-02 05:59:59.999,68649210.680668,83949.0,20215.4173,36688794.363428,0.0
547,2023-04-02 06:00:00,1817.68,1824.81,1813.42,1820.6,34491.2047,2023-04-02 09:59:59.999,62764038.95202,91289.0,19060.3404,34684791.785671,0.0
548,2023-04-02 10:00:00,1820.59,1823.66,1815.25,1817.42,34477.7432,2023-04-02 13:59:59.999,62722198.120698,75884.0,18292.1706,33280755.054972,0.0
549,2023-04-02 14:00:00,1817.42,1819.91,1789.1,1797.54,90323.3299,2023-04-02 17:59:59.999,163089575.765618,156585.0,41728.599,75329561.644362,0.0
550,2023-04-02 18:00:00,1797.54,1803.92,1771.7,1781.75,70745.4606,2023-04-02 21:59:59.999,126710082.607703,124412.0,34665.2867,62101579.835597,0.0
551,2023-04-02 22:00:00,1781.75,1795.81,1777.35,1794.51,54262.3416,2023-04-03 01:59:59.999,96974170.037464,105586.0,28631.4096,51171039.379012,0.0
552,2023-04-03 02:00:00,1794.51,1794.56,1762.77,1778.34,85448.9177,2023-04-03 05:59:59.999,151828207.514048,142236.0,40192.85,71399770.413236,0.0
553,2023-04-03 06:00:00,1778.33,1795.0,1772.54,1794.87,53070.1991,2023-04-03 09:59:59.999,94650925.436717,135353.0,28373.6155,50613181.483668,0.0
554,2023-04-03 10:00:00,1794.86,1817.5,1794.74,1807.69,103335.2198,2023-04-03 13:59:59.999,186978776.875435,188897.0,51125.5747,92513233.817286,0.0
555,2023-04-03 14:00:00,1807.69,1822.35,1788.64,1797.11,89894.216,2023-04-03 17:59:59.999,162041828.390674,193719.0,46529.9688,83899836.304763,0.0
556,2023-04-03 18:00:00,1797.12,1839.99,1791.4,1818.89,141159.7511,2023-04-03 21:59:59.999,256694235.440532,211394.0,74279.9894,135108879.35492,0.0
557,2023-04-03 22:00:00,1818.88,1819.86,1768.27,1810.51,155595.3582,2023-04-04 01:59:59.999,279242826.779667,227082.0,77754.9197,139569194.669097,0.0
558,2023-04-04 02:00:00,1810.51,1816.83,1802.01,1807.62,52200.18,2023-04-04 05:59:59.999,94429101.380461,103879.0,28355.7898,51295581.393747,0.0
559,2023-04-04 06:00:00,1807.61,1823.07,1803.17,1812.2,67070.1685,2023-04-04 09:59:59.999,121620463.471429,133640.0,35079.747,63613346.590099,0.0
560,2023-04-04 10:00:00,1812.21,1875.0,1811.04,1864.91,206838.9972,2023-04-04 13:59:59.999,382228315.22759,329151.0,112919.4923,208530165.222805,0.0
561,2023-04-04 14:00:00,1864.9,1891.91,1851.95,1862.96,185460.2391,2023-04-04 17:59:59.999,346495009.636264,298296.0,93468.5948,174650860.465124,0.0
562,2023-04-04 18:00:00,1862.96,1873.74,1857.16,1868.92,59515.6084,2023-04-04 21:59:59.999,111077863.845391,113642.0,29113.3052,54337349.567603,0.0
563,2023-04-04 22:00:00,1868.92,1887.0,1859.21,1870.37,51123.4479,2023-04-05 01:59:59.999,95700945.092133,108817.0,25381.1183,47519196.119645,0.0
564,2023-04-05 02:00:00,1870.38,1925.0,1864.58,1912.37,135868.4296,2023-04-05 05:59:59.999,258943254.081693,239141.0,71475.7029,136182441.613874,0.0
565,2023-04-05 06:00:00,1912.37,1918.0,1907.19,1909.96,45967.9998,2023-04-05 09:59:59.999,87865020.292554,137874.0,20875.834,39904501.771163,0.0
566,2023-04-05 10:00:00,1909.96,1921.7,1903.51,1914.56,55610.8643,2023-04-05 13:59:59.999,106306992.697482,146839.0,27396.0849,52370491.450974,0.0
567,2023-04-05 14:00:00,1914.56,1942.98,1882.31,1897.2,192505.1866,2023-04-05 17:59:59.999,366957846.821755,325728.0,100778.8676,192131365.035844,0.0
568,2023-04-05 18:00:00,1897.21,1918.0,1887.55,1909.19,80617.8353,2023-04-05 21:59:59.999,153166386.450974,142676.0,41309.0983,78492619.387718,0.0
569,2023-04-05 22:00:00,1909.18,1915.36,1903.0,1908.69,38025.1999,2023-04-06 01:59:59.999,72607331.447105,84773.0,19503.1373,37239216.675192,0.0
570,2023-04-06 02:00:00,1908.68,1909.91,1885.95,1898.88,62961.2326,2023-04-06 05:59:59.999,119413564.594227,134364.0,27930.7396,52976229.92862,0.0
571,2023-04-06 06:00:00,1898.87,1898.88,1876.54,1879.22,56845.6045,2023-04-06 09:59:59.999,107312715.046682,148823.0,27783.4208,52451561.15377,0.0
572,2023-04-06 10:00:00,1879.22,1885.5,1853.7,1868.68,93882.6832,2023-04-06 13:59:59.999,175516404.809667,198164.0,44384.6249,82995554.279476,0.0
573,2023-04-06 14:00:00,1868.68,1878.67,1854.66,1874.55,94411.9425,2023-04-06 17:59:59.999,176294528.346277,204842.0,46312.0521,86489116.719382,0.0
574,2023-04-06 18:00:00,1874.54,1882.99,1865.99,1871.29,53952.4454,2023-04-06 21:59:59.999,101180066.197742,128618.0,25969.4447,48697181.298154,0.0
575,2023-04-06 22:00:00,1871.3,1879.22,1860.0,1872.41,34187.527,2023-04-07 01:59:59.999,63901021.029405,101877.0,17954.6157,33557841.973034,0.0
576,2023-04-07 02:00:00,1872.41,1882.61,1866.0,1876.73,42006.657,2023-04-07 05:59:59.999,78780781.028313,114504.0,22014.8072,41292477.125872,0.0
577,2023-04-07 06:00:00,1876.73,1879.0,1841.46,1850.79,64554.7687,2023-04-07 09:59:59.999,120245515.172449,166709.0,29159.8018,54315665.678197,0.0
578,2023-04-07 10:00:00,1850.78,1859.2,1843.35,1849.35,59230.4396,2023-04-07 13:59:59.999,109757155.338635,150276.0,29424.7593,54525418.549263,0.0
579,2023-04-07 14:00:00,1849.35,1863.36,1842.7,1860.36,63311.6266,2023-04-07 17:59:59.999,117360802.163582,201609.0,34984.1325,64847100.557371,0.0
580,2023-04-07 18:00:00,1860.36,1861.91,1851.34,1854.72,24433.8402,2023-04-07 21:59:59.999,45352724.431827,112689.0,11383.8869,21130754.29278,0.0
581,2023-04-07 22:00:00,1854.72,1872.0,1851.23,1863.72,30719.1552,2023-04-08 01:59:59.999,57221772.24376,83274.0,16834.7408,31363081.079445,0.0
582,2023-04-08 02:00:00,1863.73,1872.21,1854.62,1868.27,41553.0597,2023-04-08 05:59:59.999,77377351.014625,122302.0,20961.3475,39038262.200398,0.0
583,2023-04-08 06:00:00,1868.27,1879.38,1864.02,1872.29,33882.382,2023-04-08 09:59:59.999,63452028.57039,190204.0,16958.9187,31759520.201133,0.0
584,2023-04-08 10:00:00,1872.3,1874.5,1865.5,1867.44,24243.0664,2023-04-08 13:59:59.999,45327410.550919,180532.0,12589.5143,23538963.750483,0.0
585,2023-04-08 14:00:00,1867.45,1871.22,1862.0,1866.89,27815.9926,2023-04-08 17:59:59.999,51938708.339479,186900.0,15118.4685,28230329.818847,0.0
586,2023-04-08 18:00:00,1866.89,1869.47,1847.33,1854.01,42315.771,2023-04-08 21:59:59.999,78640684.177913,136813.0,19142.1196,35576316.259221,0.0
587,2023-04-08 22:00:00,1854.01,1858.49,1847.0,1848.82,28095.269,2023-04-09 01:59:59.999,52056498.276332,86036.0,12442.9196,23054995.104351,0.0
588,2023-04-09 02:00:00,1848.82,1859.6,1846.97,1851.78,28168.7759,2023-04-09 05:59:59.999,52243901.635545,103319.0,14192.567,26321562.450757,0.0
589,2023-04-09 06:00:00,1851.79,1855.62,1824.01,1835.49,69104.9312,2023-04-09 09:59:59.999,126948554.00521,209561.0,32290.0119,59301869.960345,0.0
590,2023-04-09 10:00:00,1835.49,1840.2,1827.04,1839.22,38814.6961,2023-04-09 13:59:59.999,71237149.600313,209587.0,20822.7326,38212358.669347,0.0
591,2023-04-09 14:00:00,1839.22,1845.53,1826.25,1837.04,48963.983,2023-04-09 17:59:59.999,89877384.904128,210752.0,26990.4802,49543230.93004,0.0
592,2023-04-09 18:00:00,1837.05,1866.75,1836.04,1856.39,52873.5958,2023-04-09 21:59:59.999,97879397.529093,137578.0,27203.5864,50355004.42965,0.0
593,2023-04-09 22:00:00,1856.39,1873.99,1852.72,1858.92,49205.3259,2023-04-10 01:59:59.999,91692107.166084,82661.0,24894.4514,46391872.402966,0.0
594,2023-04-10 02:00:00,1858.91,1863.46,1846.4,1857.97,43630.9572,2023-04-10 05:59:59.999,80983372.583449,70686.0,22407.5834,41595417.462571,0.0
595,2023-04-10 06:00:00,1857.97,1866.01,1853.62,1860.0,46796.8609,2023-04-10 09:59:59.999,87008130.347742,66483.0,21506.1527,39986980.062191,0.0
596,2023-04-10 10:00:00,1859.99,1862.73,1855.24,1858.0,37853.0514,2023-04-10 13:59:59.999,70374035.307324,58499.0,19624.0948,36482106.981831,0.0
597,2023-04-10 14:00:00,1857.99,1869.98,1847.18,1861.3,63729.5943,2023-04-10 17:59:59.999,118357255.886007,96323.0,32521.7271,60403366.047624,0.0
598,2023-04-10 18:00:00,1861.3,1904.99,1857.72,1888.73,162225.6051,2023-04-10 21:59:59.999,306427483.493429,177518.0,81721.8906,154331204.112456,0.0
599,2023-04-10 22:00:00,1888.74,1918.79,1878.16,1910.2,80503.7295,2023-04-11 01:59:59.999,153062435.244996,116775.0,41096.41,78148276.130507,0.0
600,2023-04-11 02:00:00,1910.21,1937.37,1907.82,1923.22,101017.0054,2023-04-11 05:59:59.999,194047433.319838,146924.0,55441.6891,106498962.985709,0.0
601,2023-04-11 06:00:00,1923.22,1926.71,1906.25,1921.74,50406.3989,2023-04-11 09:59:59.999,96741099.793414,83947.0,25320.4944,48596661.068216,0.0
602,2023-04-11 10:00:00,1921.73,1922.99,1910.26,1915.5,42710.6506,2023-04-11 13:59:59.999,81907889.091075,67709.0,20781.43,39855469.37659,0.0
603,2023-04-11 14:00:00,1915.51,1922.91,1904.0,1913.64,68745.7254,2023-04-11 17:59:59.999,131575476.141407,99757.0,35567.7611,68078021.83877,0.0
604,2023-04-11 18:00:00,1913.63,1917.0,1891.2,1894.19,78023.9367,2023-04-11 21:59:59.999,148549926.042678,109913.0,37217.6447,70854592.847199,0.0
605,2023-04-11 22:00:00,1894.18,1897.2,1881.11,1889.86,64299.7722,2023-04-12 01:59:59.999,121567871.45752,82277.0,35112.6979,66382960.394877,0.0
606,2023-04-12 02:00:00,1889.86,1897.13,1852.65,1862.79,104250.2586,2023-04-12 05:59:59.999,195208695.867895,136718.0,52769.1224,98773457.729885,0.0
607,2023-04-12 06:00:00,1862.78,1875.76,1860.32,1870.29,49509.1131,2023-04-12 09:59:59.999,92434716.836475,72238.0,26351.6669,49201987.462156,0.0
608,2023-04-12 10:00:00,1870.3,1874.22,1864.04,1872.68,43255.2642,2023-04-12 13:59:59.999,80883921.532553,68778.0,20071.7262,37534989.016329,0.0
609,2023-04-12 14:00:00,1872.67,1933.0,1867.05,1912.19,276763.2975,2023-04-12 17:59:59.999,526824748.813914,299143.0,140613.5024,267678827.32485,0.0
610,2023-04-12 18:00:00,1912.18,1919.45,1893.35,1901.32,80899.4694,2023-04-12 21:59:59.999,154366753.838218,109027.0,38246.5174,72989420.929021,0.0
611,2023-04-12 22:00:00,1901.31,1930.37,1900.12,1917.39,76167.0158,2023-04-13 01:59:59.999,145944795.189677,115552.0,40513.5775,77639865.120653,0.0
612,2023-04-13 02:00:00,1917.4,1920.76,1899.55,1912.43,69481.4198,2023-04-13 05:59:59.999,132645004.547335,94504.0,36828.3877,70307828.97149,0.0
613,2023-04-13 06:00:00,1912.43,1925.98,1907.7,1922.01,65942.483,2023-04-13 09:59:59.999,126301075.805483,81639.0,37476.1608,71773258.558553,0.0
614,2023-04-13 10:00:00,1922.01,1996.1,1919.65,1985.4,252280.3456,2023-04-13 13:59:59.999,496752565.467188,332459.0,132229.3439,260321639.715783,0.0
615,2023-04-13 14:00:00,1985.39,2008.39,1985.39,1997.15,148204.115,2023-04-13 17:59:59.999,296044081.190283,197079.0,78980.5072,157751211.880536,0.0
616,2023-04-13 18:00:00,1997.15,2023.0,1991.09,2011.28,86804.1937,2023-04-13 21:59:59.999,174321661.317924,125202.0,44924.5285,90203372.542085,0.0
617,2023-04-13 22:00:00,2011.29,2017.02,2000.78,2012.01,53451.9617,2023-04-14 01:59:59.999,107312703.796378,80686.0,28188.8163,56594732.214655,0.0
618,2023-04-14 02:00:00,2012.0,2128.76,2009.22,2109.0,273261.4088,2023-04-14 05:59:59.999,572974890.249042,398495.0,142386.5082,298388471.355718,0.0
619,2023-04-14 06:00:00,2109.0,2124.52,2102.59,2105.85,117591.6602,2023-04-14 09:59:59.999,248629173.080142,151128.0,59037.4004,124838339.812408,0.0
620,2023-04-14 10:00:00,2105.84,2119.89,2101.32,2115.62,78460.4705,2023-04-14 13:59:59.999,165626191.333359,108145.0,41376.361,87350032.319066,0.0
621,2023-04-14 14:00:00,2115.62,2125.0,2049.87,2058.34,201605.7213,2023-04-14 17:59:59.999,421347636.740381,250244.0,102211.9381,213615706.924974,0.0
