,OpenTime,LTC-USD_Open,LTC-USD_High,LTC-USD_Low,LTC-USD_Close,LTC-USD_volume,CloseTime,LTC-QuoteAssetVolume,LTC-NumberOfTrades,LTC-TBBAV,LTC-TBQAV,LTC-ignore
1264,2023-07-30 18:00:00,94.59,96.18,91.94,93.02,295439.203,2023-07-30 21:59:59.999,27865888.54622,59277.0,134452.016,12687982.50073,0.0
1265,2023-07-30 22:00:00,93.02,94.39,90.82,94.03,248080.443,2023-07-31 01:59:59.999,23020436.49632,48092.0,124840.119,11587468.94846,0.0
1266,2023-07-31 02:00:00,94.03,95.06,93.76,94.1,95191.998,2023-07-31 05:59:59.999,8976142.34298,20560.0,47759.688,4504678.38579,0.0
1267,2023-07-31 06:00:00,94.1,94.18,92.33,93.26,139099.719,2023-07-31 09:59:59.999,12967477.62894,25666.0,60721.791,5659674.25537,0.0
1268,2023-07-31 10:00:00,93.25,94.0,93.23,93.76,66607.613,2023-07-31 13:59:59.999,6241937.89921,15824.0,33880.057,3175387.56401,0.0
1269,2023-07-31 14:00:00,93.77,94.0,91.67,92.12,169243.988,2023-07-31 17:59:59.999,15680291.98677,34007.0,81109.563,7515187.93471,0.0
1270,2023-07-31 18:00:00,92.11,93.35,91.16,91.75,176595.025,2023-07-31 21:59:59.999,16321071.94188,31459.0,90220.072,8342138.85381,0.0
1271,2023-07-31 22:00:00,91.75,92.45,91.07,92.28,105010.009,2023-08-01 01:59:59.999,9655754.87207,20536.0,54030.14,4969182.83276,0.0
1272,2023-08-01 02:00:00,92.28,92.83,88.1,90.03,222652.346,2023-08-01 05:59:59.999,20146849.55872,46042.0,103629.259,9381993.27178,0.0
1273,2023-08-01 06:00:00,90.03,90.71,89.64,90.3,108275.85,2023-08-01 09:59:59.999,9769024.04485,17180.0,52412.096,4728946.7023,0.0
1274,2023-08-01 10:00:00,90.3,90.78,90.11,90.2,95743.556,2023-08-01 13:59:59.999,8663070.20807,16594.0,44526.904,4029211.19466,0.0
1275,2023-08-01 14:00:00,90.2,94.12,89.85,93.11,442216.501,2023-08-01 17:59:59.999,40824647.2481,78184.0,233338.08,21543056.51394,0.0
1276,2023-08-01 18:00:00,93.12,93.82,92.55,93.6,210957.845,2023-08-01 21:59:59.999,19661816.28605,36292.0,99040.51,9233324.83102,0.0
1277,2023-08-01 22:00:00,93.6,93.99,92.88,93.94,111308.283,2023-08-02 01:59:59.999,10395683.9909,20843.0,52202.64,4876120.51564,0.0
1278,2023-08-02 02:00:00,93.95,94.68,92.11,92.75,174829.345,2023-08-02 05:59:59.999,16311916.36938,34948.0,78874.278,7362285.9233,0.0
1279,2023-08-02 06:00:00,92.75,92.84,90.61,90.86,139446.222,2023-08-02 09:59:59.999,12792042.92865,24997.0,56776.495,5209677.83259,0.0
1280,2023-08-02 10:00:00,90.86,91.51,90.09,91.29,180401.023,2023-08-02 13:59:59.999,16399534.78741,32433.0,78997.659,7183615.3133,0.0
1281,2023-08-02 14:00:00,91.29,91.29,88.27,89.01,449035.84,2023-08-02 17:59:59.999,40250377.90009,74737.0,201473.831,18056854.88376,0.0
1282,2023-08-02 18:00:00,89.02,89.22,85.7,87.74,455156.36,2023-08-02 21:59:59.999,39821723.8969,81359.0,226200.947,19784424.77306,0.0
1283,2023-08-02 22:00:00,87.73,88.01,87.07,87.54,121058.332,2023-08-03 01:59:59.999,10592743.11171,21192.0,53422.096,4675592.53579,0.0
1284,2023-08-03 02:00:00,87.53,88.38,87.22,87.43,120471.715,2023-08-03 05:59:59.999,10580867.42008,19696.0,52515.353,4614147.62374,0.0
1285,2023-08-03 06:00:00,87.43,87.45,85.57,85.92,238170.491,2023-08-03 09:59:59.999,20591641.58501,33817.0,112919.226,9765364.9146,0.0
1286,2023-08-03 10:00:00,85.93,86.69,85.71,86.35,152125.833,2023-08-03 13:59:59.999,13112443.91823,24114.0,78159.826,6738086.89735,0.0
1287,2023-08-03 14:00:00,86.35,86.97,85.83,86.4,118663.791,2023-08-03 17:59:59.999,10251235.14166,22907.0,58475.255,5051897.99636,0.0
1288,2023-08-03 18:00:00,86.4,87.02,85.89,86.22,87836.422,2023-08-03 21:59:59.999,7589423.34687,18448.0,40966.362,3540547.28226,0.0
1289,2023-08-03 22:00:00,86.21,86.56,80.5,82.55,414405.933,2023-08-04 01:59:59.999,34636964.08633,72363.0,178033.355,14872438.23212,0.0
1290,2023-08-04 02:00:00,82.55,83.31,82.34,82.85,184185.579,2023-08-04 05:59:59.999,15268196.77836,25667.0,90366.008,7491804.98422,0.0
1291,2023-08-04 06:00:00,82.85,83.21,82.46,82.88,142080.717,2023-08-04 09:59:59.999,11778271.25059,19251.0,67721.661,5614934.91753,0.0
1292,2023-08-04 10:00:00,82.88,83.48,82.76,83.01,111575.739,2023-08-04 13:59:59.999,9270037.88471,17427.0,52024.974,4322390.77768,0.0
1293,2023-08-04 14:00:00,83.0,83.92,82.81,83.35,124350.481,2023-08-04 17:59:59.999,10374978.72798,22405.0,60444.167,5043643.6959,0.0
1294,2023-08-04 18:00:00,83.35,83.63,80.74,82.14,244259.834,2023-08-04 21:59:59.999,20073574.58198,40741.0,120304.344,9885822.01224,0.0
1295,2023-08-04 22:00:00,82.14,82.59,81.06,82.2,150512.618,2023-08-05 01:59:59.999,12351419.74168,25536.0,77320.914,6345916.08586,0.0
1296,2023-08-05 02:00:00,82.2,82.57,81.35,82.21,69101.969,2023-08-05 05:59:59.999,5667955.67402,12701.0,30984.989,2542969.14631,0.0
1297,2023-08-05 06:00:00,82.2,82.53,81.82,82.31,56078.262,2023-08-05 09:59:59.999,4610746.30736,10860.0,27900.936,2294942.28254,0.0
1298,2023-08-05 10:00:00,82.31,82.73,82.21,82.37,50215.739,2023-08-05 13:59:59.999,4141155.94808,10971.0,24991.807,2061353.86914,0.0
1299,2023-08-05 14:00:00,82.38,83.2,82.2,82.7,88760.111,2023-08-05 17:59:59.999,7335725.83589,16838.0,43087.54,3562027.92032,0.0
1300,2023-08-05 18:00:00,82.7,83.17,82.28,82.81,49892.75,2023-08-05 21:59:59.999,4127756.19296,12268.0,27055.357,2238972.02136,0.0
1301,2023-08-05 22:00:00,82.8,83.42,82.61,83.12,39832.96,2023-08-06 01:59:59.999,3308246.63639,9604.0,19731.459,1639225.26676,0.0
1302,2023-08-06 02:00:00,83.11,83.48,82.77,83.33,51372.873,2023-08-06 05:59:59.999,4274418.67952,9020.0,25685.665,2137252.12873,0.0
1303,2023-08-06 06:00:00,83.33,83.49,83.09,83.25,30076.938,2023-08-06 09:59:59.999,2505466.5784,7168.0,14512.995,1209180.90371,0.0
1304,2023-08-06 10:00:00,83.26,83.48,83.03,83.33,50609.336,2023-08-06 13:59:59.999,4214612.60232,9951.0,24479.117,2039203.4587,0.0
1305,2023-08-06 14:00:00,83.34,83.4,81.68,82.04,136527.434,2023-08-06 17:59:59.999,11282882.38196,22419.0,61894.378,5116371.30885,0.0
1306,2023-08-06 18:00:00,82.01,82.88,82.0,82.71,52468.831,2023-08-06 21:59:59.999,4329659.87404,11554.0,27106.92,2236416.86898,0.0
1307,2023-08-06 22:00:00,82.71,83.3,82.25,82.57,55196.559,2023-08-07 01:59:59.999,4570517.39099,10663.0,27182.195,2252008.60456,0.0
1308,2023-08-07 02:00:00,82.57,83.44,82.17,83.18,50702.408,2023-08-07 05:59:59.999,4207168.13328,10492.0,24589.527,2040426.30201,0.0
1309,2023-08-07 06:00:00,83.16,83.39,82.24,82.67,46634.194,2023-08-07 09:59:59.999,3861363.86483,10760.0,19085.743,1579834.29901,0.0
1310,2023-08-07 10:00:00,82.68,83.25,82.47,83.04,56809.493,2023-08-07 13:59:59.999,4708089.72312,11761.0,27231.545,2257612.17759,0.0
1311,2023-08-07 14:00:00,83.03,83.1,81.21,81.73,94843.566,2023-08-07 17:59:59.999,7796388.24895,21902.0,42218.804,3471144.39578,0.0
1312,2023-08-07 18:00:00,81.73,82.18,79.29,81.86,216492.867,2023-08-07 21:59:59.999,17535883.03019,43399.0,106095.152,8600564.68309,0.0
1313,2023-08-07 22:00:00,81.86,82.68,81.67,82.49,66141.3,2023-08-08 01:59:59.999,5437869.79748,11223.0,35074.377,2883975.57719,0.0
1314,2023-08-08 02:00:00,82.48,82.67,81.75,82.32,82705.87,2023-08-08 05:59:59.999,6798493.7385,11152.0,40551.366,3333564.47665,0.0
1315,2023-08-08 06:00:00,82.33,83.09,82.2,82.43,101553.151,2023-08-08 09:59:59.999,8395377.71627,15532.0,53797.333,4446502.15427,0.0
1316,2023-08-08 10:00:00,82.42,83.22,82.19,83.22,66569.509,2023-08-08 13:59:59.999,5503007.52638,11231.0,35104.605,2902566.22937,0.0
1317,2023-08-08 14:00:00,83.21,84.74,82.81,84.02,190259.71,2023-08-08 17:59:59.999,15896493.9431,30649.0,90443.596,7558931.97177,0.0
1318,2023-08-08 18:00:00,84.02,85.47,83.96,84.33,200897.918,2023-08-08 21:59:59.999,16996235.48735,32420.0,89755.394,7597924.35267,0.0
1319,2023-08-08 22:00:00,84.33,84.93,83.76,83.86,93930.37,2023-08-09 01:59:59.999,7913269.56463,16588.0,38280.953,3226212.69456,0.0
1320,2023-08-09 02:00:00,83.85,84.39,83.56,83.77,60004.134,2023-08-09 05:59:59.999,5035863.02901,10531.0,25502.61,2141482.4479,0.0
1321,2023-08-09 06:00:00,83.78,84.2,83.61,84.07,51926.125,2023-08-09 09:59:59.999,4358646.28595,8959.0,24886.156,2089527.98994,0.0
1322,2023-08-09 10:00:00,84.07,84.31,83.77,83.99,55454.287,2023-08-09 13:59:59.999,4660729.47997,10156.0,25178.915,2116676.63161,0.0
1323,2023-08-09 14:00:00,83.99,84.61,83.41,83.64,99657.296,2023-08-09 17:59:59.999,8368795.62664,18038.0,49862.944,4187986.99419,0.0
1324,2023-08-09 18:00:00,83.64,84.0,83.13,83.58,71243.539,2023-08-09 21:59:59.999,5953705.21655,13870.0,30067.331,2513187.95072,0.0
1325,2023-08-09 22:00:00,83.6,84.25,83.21,84.08,43307.015,2023-08-10 01:59:59.999,3627555.32743,8609.0,22126.712,1853677.4499,0.0
1326,2023-08-10 02:00:00,84.08,84.39,83.99,84.12,39256.052,2023-08-10 05:59:59.999,3305120.76768,7136.0,19527.557,1644138.43003,0.0
1327,2023-08-10 06:00:00,84.13,84.27,83.71,83.93,35822.125,2023-08-10 09:59:59.999,3007866.3049,6849.0,15966.539,1340689.76826,0.0
1328,2023-08-10 10:00:00,83.92,84.03,83.4,83.44,85497.188,2023-08-10 13:59:59.999,7162890.72721,10982.0,38507.046,3226435.58357,0.0
1329,2023-08-10 14:00:00,83.43,84.15,83.21,83.39,77488.438,2023-08-10 17:59:59.999,6483149.54608,14807.0,35812.252,2996393.39091,0.0
1330,2023-08-10 18:00:00,83.38,83.41,82.66,82.89,36199.704,2023-08-10 21:59:59.999,3006053.68704,10696.0,15383.546,1277717.72049,0.0
1331,2023-08-10 22:00:00,82.88,83.38,82.86,83.14,63302.846,2023-08-11 01:59:59.999,5260255.2717,8902.0,34683.443,2882730.10951,0.0
1332,2023-08-11 02:00:00,83.13,83.34,82.89,83.25,27105.3,2023-08-11 05:59:59.999,2253284.1238,5681.0,14272.642,1186379.05798,0.0
1333,2023-08-11 06:00:00,83.26,83.4,83.1,83.13,23430.28,2023-08-11 09:59:59.999,1950053.67315,5092.0,11627.718,967695.29047,0.0
1334,2023-08-11 10:00:00,83.12,83.25,82.75,83.19,36630.019,2023-08-11 13:59:59.999,3039208.86989,8108.0,18624.414,1545502.55631,0.0
1335,2023-08-11 14:00:00,83.18,83.63,82.94,83.04,44976.86,2023-08-11 17:59:59.999,3747223.33391,11503.0,23411.747,1950370.79484,0.0
1336,2023-08-11 18:00:00,83.05,83.24,82.68,82.9,31138.844,2023-08-11 21:59:59.999,2584678.07056,9050.0,15507.693,1287339.29253,0.0
1337,2023-08-11 22:00:00,82.9,83.72,82.83,83.58,23431.005,2023-08-12 01:59:59.999,1952248.41669,6363.0,14006.678,1167059.86752,0.0
1338,2023-08-12 02:00:00,83.58,84.0,83.47,83.74,34278.765,2023-08-12 05:59:59.999,2870511.10271,6302.0,17649.453,1477927.86496,0.0
1339,2023-08-12 06:00:00,83.74,83.89,83.59,83.6,26820.928,2023-08-12 09:59:59.999,2245460.17759,5055.0,13680.548,1145645.1663,0.0
1340,2023-08-12 10:00:00,83.59,83.89,83.38,83.89,29505.994,2023-08-12 13:59:59.999,2467992.58444,6868.0,13794.137,1154123.31481,0.0
1341,2023-08-12 14:00:00,83.88,83.88,83.5,83.58,40310.046,2023-08-12 17:59:59.999,3371033.11773,8256.0,17200.148,1438456.41194,0.0
1342,2023-08-12 18:00:00,83.59,83.78,83.33,83.38,26742.662,2023-08-12 21:59:59.999,2235422.6949,7098.0,13627.807,1139410.69295,0.0
1343,2023-08-12 22:00:00,83.37,83.67,83.27,83.47,20902.612,2023-08-13 01:59:59.999,1744752.53902,5239.0,10468.317,873789.67981,0.0
1344,2023-08-13 02:00:00,83.48,83.81,83.23,83.31,86846.034,2023-08-13 05:59:59.999,7248938.75641,9081.0,42082.109,3513685.91969,0.0
1345,2023-08-13 06:00:00,83.31,83.33,82.98,83.22,26792.077,2023-08-13 09:59:59.999,2228062.38394,5352.0,11250.172,935496.25209,0.0
1346,2023-08-13 10:00:00,83.22,83.23,82.84,82.95,60940.521,2023-08-13 13:59:59.999,5059638.13196,7447.0,26344.485,2187422.525,0.0
1347,2023-08-13 14:00:00,82.95,83.16,82.84,82.94,31914.015,2023-08-13 17:59:59.999,2648910.22991,7347.0,14995.619,1244759.59217,0.0
1348,2023-08-13 18:00:00,82.94,83.48,82.81,83.32,30292.564,2023-08-13 21:59:59.999,2519407.98266,7402.0,15304.936,1272887.89557,0.0
1349,2023-08-13 22:00:00,83.32,83.4,81.01,81.92,94441.43,2023-08-14 01:59:59.999,7753104.52983,17065.0,43926.795,3603647.3898,0.0
1350,2023-08-14 02:00:00,81.92,82.26,81.5,82.07,44157.052,2023-08-14 05:59:59.999,3622250.94689,8401.0,20450.155,1677426.27207,0.0
1351,2023-08-14 06:00:00,82.07,82.54,82.07,82.22,31606.128,2023-08-14 09:59:59.999,2600754.9933,5905.0,15542.975,1279135.87781,0.0
1352,2023-08-14 10:00:00,82.22,82.46,82.01,82.09,67762.046,2023-08-14 13:59:59.999,5574534.26742,8427.0,32339.881,2660939.70577,0.0
1353,2023-08-14 14:00:00,82.1,82.98,81.86,82.8,69606.032,2023-08-14 17:59:59.999,5732051.84447,13183.0,37823.915,3115568.88802,0.0
1354,2023-08-14 18:00:00,82.8,83.13,81.59,82.06,76864.691,2023-08-14 21:59:59.999,6337073.9864,15260.0,35080.533,2893243.70515,0.0
1355,2023-08-14 22:00:00,82.06,82.43,81.91,82.11,40533.774,2023-08-15 01:59:59.999,3329931.21605,6687.0,18724.693,1538147.80012,0.0
1356,2023-08-15 02:00:00,82.11,82.25,81.34,81.59,61018.167,2023-08-15 05:59:59.999,4990870.31869,7515.0,18484.509,1513568.05631,0.0
1357,2023-08-15 06:00:00,81.58,81.95,81.5,81.88,47520.171,2023-08-15 09:59:59.999,3881585.95718,8558.0,25682.213,2097898.4142,0.0
1358,2023-08-15 10:00:00,81.88,82.0,81.62,81.63,40257.819,2023-08-15 13:59:59.999,3294169.27778,8018.0,17419.179,1425467.80446,0.0
1359,2023-08-15 14:00:00,81.63,82.01,81.28,81.35,78427.338,2023-08-15 17:59:59.999,6406730.54999,14342.0,31965.749,2612630.47628,0.0
1360,2023-08-15 18:00:00,81.35,81.54,77.0,79.34,263729.804,2023-08-15 21:59:59.999,20956582.37366,47648.0,120099.878,9532084.08853,0.0
1361,2023-08-15 22:00:00,79.34,79.95,79.12,79.26,109165.743,2023-08-16 01:59:59.999,8685032.13864,13838.0,55790.575,4438734.19964,0.0
1362,2023-08-16 02:00:00,79.27,79.61,79.07,79.17,61125.994,2023-08-16 05:59:59.999,4848657.01397,8257.0,25949.26,2058432.85495,0.0
1363,2023-08-16 06:00:00,79.17,79.25,78.29,78.89,100830.505,2023-08-16 09:59:59.999,7933392.37782,13776.0,45593.751,3587165.52032,0.0
1364,2023-08-16 10:00:00,78.88,79.13,78.26,78.76,54312.332,2023-08-16 13:59:59.999,4278165.27678,10002.0,24076.359,1897081.04347,0.0
1365,2023-08-16 14:00:00,78.75,78.75,77.36,78.0,157263.538,2023-08-16 17:59:59.999,12280206.08337,23377.0,72284.866,5644809.87025,0.0
1366,2023-08-16 18:00:00,77.99,78.03,76.62,77.06,208213.883,2023-08-16 21:59:59.999,16084420.88248,32378.0,102362.895,7906142.25105,0.0
1367,2023-08-16 22:00:00,77.05,77.24,72.75,74.56,468981.39,2023-08-17 01:59:59.999,34922093.82369,71947.0,216401.118,16111252.58972,0.0
1368,2023-08-17 02:00:00,74.57,75.49,72.86,75.08,191460.205,2023-08-17 05:59:59.999,14247154.37894,26591.0,93037.509,6923225.91588,0.0
1369,2023-08-17 06:00:00,75.08,75.84,75.02,75.46,78212.165,2023-08-17 09:59:59.999,5902957.63838,10718.0,40572.635,3062122.71806,0.0
1370,2023-08-17 10:00:00,75.47,75.62,74.84,75.07,113617.594,2023-08-17 13:59:59.999,8548383.61889,14886.0,50219.383,3778429.87248,0.0
1371,2023-08-17 14:00:00,75.07,75.75,73.02,73.56,227547.426,2023-08-17 17:59:59.999,16929649.40989,34254.0,108966.234,8111669.66196,0.0
1372,2023-08-17 18:00:00,73.56,74.79,72.79,74.45,143873.6,2023-08-17 21:59:59.999,10616802.04933,25679.0,73676.302,5435211.97795,0.0
1373,2023-08-17 22:00:00,74.46,74.54,56.0,64.77,955235.732,2023-08-18 01:59:59.999,62105482.7627,228777.0,446086.423,28905693.86081,0.0
1374,2023-08-18 02:00:00,64.77,65.97,63.72,64.43,256088.737,2023-08-18 05:59:59.999,16642171.84101,39843.0,124241.95,8072731.72552,0.0
1375,2023-08-18 06:00:00,64.43,65.65,63.31,65.37,212199.41,2023-08-18 09:59:59.999,13736274.04491,33497.0,104981.941,6798104.81822,0.0
1376,2023-08-18 10:00:00,65.37,65.65,64.73,65.28,166126.709,2023-08-18 13:59:59.999,10832873.68456,21697.0,87039.39,5676470.49215,0.0
1377,2023-08-18 14:00:00,65.28,65.34,64.0,64.48,217539.748,2023-08-18 17:59:59.999,14078169.93212,27710.0,108080.214,6993287.9382,0.0
1378,2023-08-18 18:00:00,64.49,65.38,63.04,64.18,327364.655,2023-08-18 21:59:59.999,21080306.49558,41039.0,158661.33,10215059.88646,0.0
1379,2023-08-18 22:00:00,64.19,64.85,63.9,63.98,103956.82,2023-08-19 01:59:59.999,6694408.44023,13835.0,50162.564,3230435.03369,0.0
1380,2023-08-19 02:00:00,63.98,64.61,63.65,64.04,101009.128,2023-08-19 05:59:59.999,6468628.06078,15248.0,42752.051,2738689.21907,0.0
1381,2023-08-19 06:00:00,64.05,64.36,63.59,63.94,77877.138,2023-08-19 09:59:59.999,4980437.75869,10247.0,36862.256,2357723.44201,0.0
1382,2023-08-19 10:00:00,63.94,64.39,63.82,63.83,68384.899,2023-08-19 13:59:59.999,4382098.67037,10866.0,30292.249,1942043.47308,0.0
1383,2023-08-19 14:00:00,63.83,64.72,63.69,64.7,83089.439,2023-08-19 17:59:59.999,5322512.89194,13242.0,46942.447,3007838.557,0.0
1384,2023-08-19 18:00:00,64.69,65.01,64.01,64.08,120209.588,2023-08-19 21:59:59.999,7741037.18293,17419.0,58080.544,3741711.75832,0.0
1385,2023-08-19 22:00:00,64.09,64.18,63.51,64.18,60500.723,2023-08-20 01:59:59.999,3860529.77796,10591.0,30410.454,1940326.18347,0.0
1386,2023-08-20 02:00:00,64.17,64.45,63.98,64.36,32955.412,2023-08-20 05:59:59.999,2116419.73122,6388.0,14961.157,961025.59553,0.0
1387,2023-08-20 06:00:00,64.36,64.46,64.05,64.25,37047.313,2023-08-20 09:59:59.999,2379899.31344,5984.0,17845.619,1146535.29249,0.0
1388,2023-08-20 10:00:00,64.26,65.23,64.13,64.97,66835.628,2023-08-20 13:59:59.999,4327497.52541,10524.0,35260.426,2283256.33861,0.0
1389,2023-08-20 14:00:00,64.96,65.08,64.16,64.52,81780.799,2023-08-20 17:59:59.999,5283594.04573,12159.0,39869.815,2575962.71565,0.0
1390,2023-08-20 18:00:00,64.51,64.98,64.17,64.97,50827.672,2023-08-20 21:59:59.999,3286886.44091,9361.0,23359.527,1510475.64192,0.0
1391,2023-08-20 22:00:00,64.97,65.89,64.97,65.25,58795.121,2023-08-21 01:59:59.999,3840089.86536,10579.0,30788.813,2010662.95163,0.0
1392,2023-08-21 02:00:00,65.25,67.06,65.14,66.33,188909.507,2023-08-21 05:59:59.999,12519743.67223,27057.0,99975.282,6624964.67263,0.0
1393,2023-08-21 06:00:00,66.33,67.02,65.39,65.56,116239.759,2023-08-21 09:59:59.999,7690622.39403,18311.0,53709.587,3555382.01248,0.0
1394,2023-08-21 10:00:00,65.57,66.3,64.73,65.66,100993.105,2023-08-21 13:59:59.999,6619571.09114,19931.0,48173.842,3159273.99846,0.0
1395,2023-08-21 14:00:00,65.67,66.82,64.34,64.86,182968.439,2023-08-21 17:59:59.999,12021121.50721,34459.0,91733.331,6029569.44837,0.0
1396,2023-08-21 18:00:00,64.87,66.57,64.81,66.34,108389.343,2023-08-21 21:59:59.999,7140952.73229,19747.0,54089.589,3562225.95924,0.0
1397,2023-08-21 22:00:00,66.35,67.31,66.31,67.0,98269.944,2023-08-22 01:59:59.999,6568901.31969,15930.0,52968.748,3540767.98348,0.0
1398,2023-08-22 02:00:00,67.0,67.38,66.47,66.57,75380.278,2023-08-22 05:59:59.999,5037850.35452,10146.0,33325.777,2228574.44455,0.0
1399,2023-08-22 06:00:00,66.56,66.65,65.98,66.48,61281.469,2023-08-22 09:59:59.999,4059851.1162,9033.0,27145.317,1799222.21987,0.0
1400,2023-08-22 10:00:00,66.47,66.58,66.03,66.2,52628.677,2023-08-22 13:59:59.999,3485961.12946,9245.0,24461.302,1620750.19007,0.0
1401,2023-08-22 14:00:00,66.19,66.38,65.57,65.9,97979.238,2023-08-22 17:59:59.999,6459859.07206,17905.0,41380.152,2728205.5874,0.0
1402,2023-08-22 18:00:00,65.87,66.3,63.88,64.14,220393.844,2023-08-22 21:59:59.999,14333045.91595,34734.0,103527.783,6733069.98276,0.0
1403,2023-08-22 22:00:00,64.14,65.17,62.02,64.83,219170.908,2023-08-23 01:59:59.999,14002865.89767,30293.0,112069.23,7165701.74266,0.0
1404,2023-08-23 02:00:00,64.83,65.25,64.62,64.69,66101.302,2023-08-23 05:59:59.999,4290578.58178,9447.0,35441.833,2300378.40814,0.0
1405,2023-08-23 06:00:00,64.69,65.45,64.61,65.02,64975.713,2023-08-23 09:59:59.999,4225068.99609,9696.0,34037.529,2213562.35303,0.0
1406,2023-08-23 10:00:00,65.02,65.12,64.4,64.52,44935.597,2023-08-23 13:59:59.999,2911238.82911,8407.0,17399.244,1127640.22027,0.0
1407,2023-08-23 14:00:00,64.52,65.38,64.06,65.31,85656.355,2023-08-23 17:59:59.999,5546932.48651,16711.0,40522.61,2625134.07948,0.0
1408,2023-08-23 18:00:00,65.31,66.86,65.09,66.46,183194.541,2023-08-23 21:59:59.999,12117759.15632,29043.0,94266.182,6238800.32531,0.0
1409,2023-08-23 22:00:00,66.46,66.73,64.98,65.64,103778.854,2023-08-24 01:59:59.999,6830667.3864,14936.0,43213.615,2845283.39743,0.0
1410,2023-08-24 02:00:00,65.63,65.81,65.28,65.76,38256.348,2023-08-24 05:59:59.999,2508443.59854,6235.0,18075.743,1185444.10502,0.0
1411,2023-08-24 06:00:00,65.77,65.9,65.45,65.64,36111.453,2023-08-24 09:59:59.999,2372210.66887,6369.0,18985.853,1247523.78589,0.0
1412,2023-08-24 10:00:00,65.64,65.81,65.33,65.5,46473.916,2023-08-24 13:59:59.999,3047652.06545,8309.0,22840.673,1498203.12448,0.0
1413,2023-08-24 14:00:00,65.5,65.53,64.2,64.32,102658.677,2023-08-24 17:59:59.999,6663491.59677,18803.0,47888.779,3108704.71542,0.0
1414,2023-08-24 18:00:00,64.32,64.95,64.14,64.63,65037.124,2023-08-24 21:59:59.999,4201297.81608,13087.0,32193.272,2079896.71346,0.0
1415,2023-08-24 22:00:00,64.63,65.01,63.9,64.88,64408.903,2023-08-25 01:59:59.999,4151184.11866,11178.0,29073.346,1873520.45387,0.0
1416,2023-08-25 02:00:00,64.88,64.93,63.5,64.25,56220.192,2023-08-25 05:59:59.999,3615264.1083,9109.0,24395.84,1568500.21317,0.0
1417,2023-08-25 06:00:00,64.24,64.66,63.71,64.4,75690.754,2023-08-25 09:59:59.999,4863503.39878,10119.0,38164.589,2452905.93999,0.0
1418,2023-08-25 10:00:00,64.4,64.85,64.38,64.71,45485.012,2023-08-25 13:59:59.999,2941517.81007,8691.0,17072.451,1103905.38193,0.0
1419,2023-08-25 14:00:00,64.71,65.47,64.04,64.77,128290.08,2023-08-25 17:59:59.999,8304864.43788,24543.0,62613.038,4053889.86448,0.0
1420,2023-08-25 18:00:00,64.76,65.34,64.24,64.95,65779.017,2023-08-25 21:59:59.999,4259108.34694,13174.0,34227.128,2216148.56345,0.0
1421,2023-08-25 22:00:00,64.95,65.29,64.83,65.13,28962.617,2023-08-26 01:59:59.999,1885185.80509,6250.0,15138.383,985392.92625,0.0
1422,2023-08-26 02:00:00,65.13,65.52,64.94,65.32,39310.169,2023-08-26 05:59:59.999,2566512.7157,5920.0,20737.08,1353962.22677,0.0
1423,2023-08-26 06:00:00,65.33,65.5,65.13,65.37,24536.114,2023-08-26 09:59:59.999,1602355.99589,5305.0,12073.499,788523.58785,0.0
1424,2023-08-26 10:00:00,65.37,65.59,65.18,65.44,44017.901,2023-08-26 13:59:59.999,2878045.20982,7381.0,22425.793,1466533.17274,0.0
1425,2023-08-26 14:00:00,65.45,65.5,65.17,65.23,36851.453,2023-08-26 17:59:59.999,2405798.21701,7850.0,13724.638,896062.66671,0.0
1426,2023-08-26 18:00:00,65.22,65.3,64.9,65.05,37953.873,2023-08-26 21:59:59.999,2468676.63943,7773.0,18030.582,1172852.16371,0.0
1427,2023-08-26 22:00:00,65.05,65.18,64.91,65.01,22890.407,2023-08-27 01:59:59.999,1489620.36473,5005.0,10144.249,660296.81634,0.0
1428,2023-08-27 02:00:00,65.0,65.24,64.83,65.0,24403.111,2023-08-27 05:59:59.999,1586332.12084,4277.0,10876.684,707166.11553,0.0
