OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2022-01-28 01:00:00,37160.11,37467.98,36500.0,37351.83,8117.63862,2022-01-28 04:59:59.999,300897079.2321661,184539.0,3988.74201,147905278.6115763,0.0
2022-01-28 05:00:00,37351.83,37500.0,36777.77,36799.82,6574.94579,2022-01-28 08:59:59.999,244213647.8577934,155583.0,3223.22891,119699862.5442736,0.0
2022-01-28 09:00:00,36799.82,36882.22,36287.03,36448.28,6628.45526,2022-01-28 12:59:59.999,242291469.685967,178394.0,3269.2327,119499284.6791341,0.0
2022-01-28 13:00:00,36447.67,37300.0,36155.01,37188.98,9825.07956,2022-01-28 16:59:59.999,361325580.7794608,230193.0,5240.72219,192794279.4014956,0.0
2022-01-28 17:00:00,37188.99,37376.7,36765.05,37222.86,5339.26276,2022-01-28 20:59:59.999,197820393.8037967,155338.0,2696.42315,99924281.4052027,0.0
2022-01-28 21:00:00,37222.85,38000.0,37134.65,37716.56,5668.88757,2022-01-29 00:59:59.999,213655759.8609441,157054.0,3078.12655,116024860.8706599,0.0
2022-01-29 01:00:00,37716.57,37983.41,37448.58,37737.73,4115.15883,2022-01-29 04:59:59.999,155044819.5519287,118269.0,2067.97217,77909482.9645719,0.0
2022-01-29 05:00:00,37737.72,37925.0,37589.44,37836.99,3427.98801,2022-01-29 08:59:59.999,129424974.3456343,108765.0,1657.27449,62576951.5678871,0.0
2022-01-29 09:00:00,37836.98,37923.0,37544.94,37736.07,2819.87215,2022-01-29 12:59:59.999,106402026.0744614,102690.0,1411.37078,53263301.2480582,0.0
2022-01-29 13:00:00,37736.06,38198.82,37268.44,37566.82,6404.9232,2022-01-29 16:59:59.999,242292924.2809348,194425.0,3187.55725,120610257.2503505,0.0
2022-01-29 17:00:00,37567.98,37950.0,37317.37,37853.0,3330.83069,2022-01-29 20:59:59.999,125417514.2323137,117590.0,1669.8756,62885558.0726624,0.0
2022-01-29 21:00:00,37853.0,38720.74,37816.21,38166.84,6030.72394,2022-01-30 00:59:59.999,231070128.5113765,174862.0,3298.37127,126378926.5559229,0.0
2022-01-30 01:00:00,38166.83,38281.24,37737.49,37917.13,3377.96921,2022-01-30 04:59:59.999,128228631.9072381,104993.0,1586.96595,60242492.092444,0.0
2022-01-30 05:00:00,37917.13,38300.0,37901.17,38244.98,2678.99042,2022-01-30 08:59:59.999,102164267.5618408,91095.0,1476.56841,56302065.9387424,0.0
2022-01-30 09:00:00,38244.98,38359.26,37795.0,38110.02,4712.87374,2022-01-30 12:59:59.999,179236618.2818495,127129.0,2442.77469,92906770.2501246,0.0
2022-01-30 13:00:00,38110.03,38153.82,37712.05,37980.09,2934.1298,2022-01-30 16:59:59.999,111240255.6365177,125251.0,1474.29657,55896299.5801451,0.0
2022-01-30 17:00:00,37977.47,38074.76,37442.52,37512.37,3351.24867,2022-01-30 20:59:59.999,126476627.328035,121518.0,1547.69386,58415850.5716363,0.0
2022-01-30 21:00:00,37512.37,38230.0,37351.63,37881.76,4375.45343,2022-01-31 00:59:59.999,165403815.8855508,128607.0,2270.08512,85857265.583852,0.0
2022-01-31 01:00:00,37881.75,37951.07,36632.61,37025.68,7138.36907,2022-01-31 04:59:59.999,264494655.7426638,179709.0,3459.68846,128139770.995321,0.0
2022-01-31 05:00:00,37025.68,37196.91,36811.48,37121.83,3148.35918,2022-01-31 08:59:59.999,116444548.9621079,100816.0,1589.62339,58796278.4682653,0.0
2022-01-31 09:00:00,37121.84,37399.93,36880.0,37265.16,4020.70047,2022-01-31 12:59:59.999,149426266.9562089,112264.0,1987.70483,73886698.2185585,0.0
2022-01-31 13:00:00,37265.15,37900.0,36724.0,37722.91,8990.81294,2022-01-31 16:59:59.999,336348560.6829004,206464.0,4440.36257,166140491.3237421,0.0
2022-01-31 17:00:00,37722.91,38744.0,37671.46,38415.79,9491.10461,2022-01-31 20:59:59.999,363701831.8504188,226835.0,5008.39413,191936913.1770711,0.0
2022-01-31 21:00:00,38415.79,38737.99,38236.69,38466.9,4065.89953,2022-02-01 00:59:59.999,156338664.8352448,109926.0,1936.49616,74459871.1486939,0.0
2022-02-01 01:00:00,38466.9,38649.9,38175.86,38596.82,3549.58405,2022-02-01 04:59:59.999,136314410.5385241,112521.0,1765.89354,67809666.312482,0.0
2022-02-01 05:00:00,38596.82,38644.57,38240.0,38440.77,3416.90805,2022-02-01 08:59:59.999,131315838.7497751,106046.0,1722.57088,66193478.8283399,0.0
2022-02-01 09:00:00,38440.76,39100.0,38000.0,38425.06,8201.00865,2022-02-01 12:59:59.999,315610218.2310084,199638.0,4344.44481,167279861.0043289,0.0
2022-02-01 13:00:00,38425.05,39034.47,38190.42,38630.33,8820.81241,2022-02-01 16:59:59.999,340678882.2108158,211903.0,4505.28791,174054461.5517712,0.0
2022-02-01 17:00:00,38630.32,39265.2,38341.06,38378.09,7309.57506,2022-02-01 20:59:59.999,283644709.072902,182758.0,3748.79107,145533376.02054,0.0
2022-02-01 21:00:00,38378.1,38889.0,38369.0,38694.59,3276.55841,2022-02-02 00:59:59.999,126702107.9069735,104751.0,1644.00483,63575727.4619039,0.0
2022-02-02 01:00:00,38694.59,38855.92,38374.78,38552.87,3300.89167,2022-02-02 04:59:59.999,127323255.7839572,102308.0,1605.67066,61938694.5154674,0.0
2022-02-02 05:00:00,38552.87,38555.33,38196.42,38284.69,3743.58713,2022-02-02 08:59:59.999,143673862.9853753,107237.0,1929.20511,74050552.1625784,0.0
2022-02-02 09:00:00,38282.14,38597.95,38225.0,38490.0,3440.8378,2022-02-02 12:59:59.999,132319628.2078279,113525.0,1731.53384,66587487.0477177,0.0
2022-02-02 13:00:00,38490.0,38773.41,37361.49,37429.78,10461.69509,2022-02-02 16:59:59.999,397371727.7846009,235055.0,4968.61238,188827168.8953831,0.0
2022-02-02 17:00:00,37429.78,37674.34,37066.66,37566.56,6853.10313,2022-02-02 20:59:59.999,256016978.2252144,164530.0,3387.95187,126569240.2704319,0.0
2022-02-02 21:00:00,37566.56,37662.14,36586.95,36896.36,7994.56648,2022-02-03 00:59:59.999,296388495.9906256,185250.0,3628.46301,134559964.808339,0.0
2022-02-03 01:00:00,36896.37,37049.65,36720.01,36820.83,4617.34607,2022-02-03 04:59:59.999,170321344.4797598,129588.0,2241.02972,82667492.0561946,0.0
2022-02-03 05:00:00,36822.5,37093.03,36780.04,37024.16,4603.39848,2022-02-03 08:59:59.999,170122128.4691324,114362.0,2441.40714,90227202.5817663,0.0
2022-02-03 09:00:00,37024.16,37106.91,36250.73,36785.0,6375.43998,2022-02-03 12:59:59.999,233593241.8467782,158902.0,3128.71047,114619940.4772457,0.0
2022-02-03 13:00:00,36785.0,36976.89,36250.0,36910.05,6871.90736,2022-02-03 16:59:59.999,251818196.244979,182299.0,3561.83475,130533036.5090777,0.0
2022-02-03 17:00:00,36910.06,37104.6,36449.43,36551.7,4410.35527,2022-02-03 20:59:59.999,162104381.2027211,127835.0,2294.56239,84354154.5677809,0.0
2022-02-03 21:00:00,36551.71,37387.0,36270.0,37311.61,5202.66283,2022-02-04 00:59:59.999,191543546.4132559,135975.0,2800.55786,103128667.3895936,0.0
2022-02-04 01:00:00,37311.98,37445.5,37026.73,37297.62,5055.04806,2022-02-04 04:59:59.999,188255597.8305252,116454.0,2370.18708,88271059.6342684,0.0
2022-02-04 05:00:00,37297.61,38222.0,37245.0,37869.31,8027.55596,2022-02-04 08:59:59.999,302737366.0011175,159155.0,3916.20742,147702935.0251092,0.0
2022-02-04 09:00:00,37869.31,38236.08,37763.74,37810.0,5816.12565,2022-02-04 12:59:59.999,220712964.7799092,131939.0,2852.31411,108240534.554491,0.0
2022-02-04 13:00:00,37810.0,39819.91,37290.2,39490.87,20274.09013,2022-02-04 16:59:59.999,782760439.9573861,409818.0,10699.41376,413209095.9595931,0.0
2022-02-04 17:00:00,39490.88,40877.0,39442.89,40727.91,17077.62952,2022-02-04 20:59:59.999,687022738.9828429,347705.0,8667.7024,348716085.4103649,0.0
2022-02-04 21:00:00,40727.92,41772.33,40382.84,41574.25,8453.50942,2022-02-05 00:59:59.999,345083454.5065042,215653.0,4547.84191,185813730.975173,0.0
2022-02-05 01:00:00,41571.7,41913.69,41173.36,41447.85,8208.78852,2022-02-05 04:59:59.999,340714997.4885496,210007.0,4073.96351,169119894.425251,0.0
2022-02-05 05:00:00,41447.85,41748.18,41369.69,41379.99,4611.24918,2022-02-05 08:59:59.999,191411607.3785345,166511.0,2349.80704,97541637.8725745,0.0
2022-02-05 09:00:00,41379.99,41669.0,41099.92,41430.0,5220.42031,2022-02-05 12:59:59.999,216389237.3750391,149508.0,2548.77534,105656582.8989186,0.0
2022-02-05 13:00:00,41430.0,41899.54,41326.17,41761.85,6016.92671,2022-02-05 16:59:59.999,249973997.1588514,186220.0,3311.01188,137523264.4459337,0.0
2022-02-05 17:00:00,41761.87,41854.81,40843.01,41544.9,5915.46066,2022-02-05 20:59:59.999,244900819.0667335,197443.0,3000.69733,124213191.0336773,0.0
2022-02-05 21:00:00,41544.9,41771.85,41349.81,41382.59,2559.49834,2022-02-06 00:59:59.999,106414857.4623284,96663.0,1281.83092,53298284.1490647,0.0
2022-02-06 01:00:00,41382.6,41640.0,41340.35,41444.04,2064.25705,2022-02-06 04:59:59.999,85703937.3274859,97152.0,974.2757,40448504.9581969,0.0
2022-02-06 05:00:00,41444.03,41714.18,41305.29,41612.33,2267.93171,2022-02-06 08:59:59.999,94127686.9382392,95608.0,1144.79622,47517719.3809276,0.0
2022-02-06 09:00:00,41612.32,41700.01,41444.0,41522.0,2030.31116,2022-02-06 12:59:59.999,84436723.9441065,93893.0,962.751,40043988.6569678,0.0
2022-02-06 13:00:00,41522.0,42168.0,41116.56,41519.49,7364.57563,2022-02-06 16:59:59.999,306205058.7839468,213574.0,3897.43112,162155791.4990586,0.0
2022-02-06 17:00:00,41519.48,41747.4,41417.23,41717.94,2735.98951,2022-02-06 20:59:59.999,113821542.9707969,109749.0,1321.50043,54981605.5487142,0.0
2022-02-06 21:00:00,41717.93,42656.0,41478.86,42380.87,5942.10198,2022-02-07 00:59:59.999,249873852.9155399,178315.0,3245.63641,136504904.327967,0.0
2022-02-07 01:00:00,42380.87,42944.2,41645.85,42818.99,9921.46732,2022-02-07 04:59:59.999,419318531.8162041,311197.0,4502.40491,190318985.9847281,0.0
2022-02-07 05:00:00,42819.0,43000.0,42551.96,42723.92,5908.75547,2022-02-07 08:59:59.999,252698504.1883206,161529.0,3097.42436,132482495.9883787,0.0
2022-02-07 09:00:00,42723.91,42767.69,42234.09,42720.03,5775.99721,2022-02-07 12:59:59.999,245786629.1804202,164437.0,2869.97615,122109922.9364623,0.0
2022-02-07 13:00:00,42720.03,43895.02,42490.02,43835.59,11355.37938,2022-02-07 16:59:59.999,490202925.9649014,312863.0,5812.22903,251035231.7370107,0.0
2022-02-07 17:00:00,43835.59,44500.5,43484.91,44252.8,12059.29967,2022-02-07 20:59:59.999,530557593.2059196,336451.0,6226.22912,274082712.8536086,0.0
2022-02-07 21:00:00,44252.31,44438.93,43742.9,43839.99,6039.72101,2022-02-08 00:59:59.999,265959425.5476302,186797.0,2949.53629,129907609.5394573,0.0
2022-02-08 01:00:00,43839.99,44185.0,43555.72,44178.57,6089.41865,2022-02-08 04:59:59.999,267408192.1393337,153283.0,2854.33173,125374367.4744333,0.0
2022-02-08 05:00:00,44178.57,45492.0,44073.73,44855.0,12482.11456,2022-02-08 08:59:59.999,558817035.8696837,339602.0,6300.45062,281991958.6647648,0.0
2022-02-08 09:00:00,44855.0,44919.77,43520.96,43988.3,16705.18579,2022-02-08 12:59:59.999,734835694.1788716,416911.0,8615.42833,378751336.8682453,0.0
2022-02-08 13:00:00,43988.3,43988.31,42854.81,43429.31,12432.46818,2022-02-08 16:59:59.999,539485741.3160622,320731.0,6560.03316,284629374.4086695,0.0
2022-02-08 17:00:00,43429.32,43685.2,42666.0,42998.65,9095.17318,2022-02-08 20:59:59.999,392023865.8016495,218866.0,4474.87619,192965593.6888336,0.0
2022-02-08 21:00:00,43000.53,44393.36,42938.36,44042.99,8075.93351,2022-02-09 00:59:59.999,354915442.1921331,203957.0,4198.97334,184465991.3610566,0.0
2022-02-09 01:00:00,44043.0,44341.88,43117.92,43343.28,6322.35073,2022-02-09 04:59:59.999,276450208.2347686,174340.0,2783.34117,121689015.0701195,0.0
2022-02-09 05:00:00,43343.28,43918.52,43125.0,43807.75,4631.70351,2022-02-09 08:59:59.999,201755910.4170616,145584.0,2185.23056,95193632.4231098,0.0
2022-02-09 09:00:00,43807.75,43939.0,43181.91,43715.45,5258.09575,2022-02-09 12:59:59.999,228917793.1374782,166085.0,2627.75333,114421240.4022989,0.0
2022-02-09 13:00:00,43715.46,44471.4,43617.61,43867.63,7811.59416,2022-02-09 16:59:59.999,344235114.869998,234286.0,4041.05044,178078895.8731066,0.0
2022-02-09 17:00:00,43867.63,44700.0,43579.66,44463.43,6189.45543,2022-02-09 20:59:59.999,273453590.1753975,201599.0,3375.17549,149157990.708876,0.0
2022-02-09 21:00:00,44466.23,44799.0,44189.0,44372.72,4214.96771,2022-02-10 00:59:59.999,187687522.3083956,144501.0,2103.05009,93669937.9343313,0.0
2022-02-10 01:00:00,44372.71,44400.0,43542.14,43775.42,5357.42965,2022-02-10 04:59:59.999,235975407.7142767,152584.0,2369.79482,104395513.963631,0.0
2022-02-10 05:00:00,43775.42,44131.6,43575.22,44092.42,3346.73043,2022-02-10 08:59:59.999,146779687.4191041,116598.0,1542.0942,67639063.059431,0.0
2022-02-10 09:00:00,44092.43,45177.96,44055.86,44834.09,7254.84317,2022-02-10 12:59:59.999,323553393.8502862,214208.0,3722.32372,166088150.4339139,0.0
2022-02-10 13:00:00,44834.09,45669.71,43174.01,44947.1,24969.59606,2022-02-10 16:59:59.999,1107931267.0081878,533609.0,12699.16764,564041297.8644867,0.0
2022-02-10 17:00:00,44947.12,45821.0,44341.07,44373.97,13381.10677,2022-02-10 20:59:59.999,604255434.2721639,313659.0,6228.29343,281304077.2380849,0.0
2022-02-10 21:00:00,44373.95,44601.14,43333.42,43495.44,8047.58483,2022-02-11 00:59:59.999,353693182.9587644,210825.0,3761.44864,165403793.3081728,0.0
2022-02-11 01:00:00,43495.44,43749.86,42600.0,43343.71,10110.9273,2022-02-11 04:59:59.999,436271544.3819544,220476.0,4917.68704,212222198.4142577,0.0
2022-02-11 05:00:00,43342.92,43416.22,42814.23,43359.25,3941.73806,2022-02-11 08:59:59.999,169980157.5061891,120019.0,1892.99568,81642162.6125575,0.0
2022-02-11 09:00:00,43359.24,43600.0,42851.0,43357.53,5475.47369,2022-02-11 12:59:59.999,237471193.6372958,153831.0,2756.50931,119546056.4539274,0.0
2022-02-11 13:00:00,43357.53,43920.0,43253.31,43669.01,7581.1017,2022-02-11 16:59:59.999,330730674.6528689,227148.0,3743.09878,163309961.9342893,0.0
2022-02-11 17:00:00,43669.02,43767.16,42050.0,42742.63,10610.87665,2022-02-11 20:59:59.999,455785591.6325609,258056.0,5142.53176,221026353.3701647,0.0
2022-02-11 21:00:00,42742.63,42865.58,41938.51,42373.73,7255.0513,2022-02-12 00:59:59.999,307627606.6950842,189824.0,3610.94658,153167181.2444462,0.0
2022-02-12 01:00:00,42373.73,42485.66,42156.99,42288.46,3288.29465,2022-02-12 04:59:59.999,139203096.1200626,112204.0,1566.24784,66303490.4522114,0.0
2022-02-12 05:00:00,42288.45,42428.3,41688.88,42103.94,4367.69845,2022-02-12 08:59:59.999,183946909.7888454,146418.0,2000.73313,84261753.8577538,0.0
2022-02-12 09:00:00,42103.94,42459.06,41888.82,42406.48,3812.64672,2022-02-12 12:59:59.999,161108577.8726292,132844.0,1936.55998,81850387.9260105,0.0
2022-02-12 13:00:00,42406.48,42445.85,41800.13,42123.93,4622.69088,2022-02-12 16:59:59.999,194635869.2981106,140099.0,2219.76027,93448449.9203478,0.0
2022-02-12 17:00:00,42123.92,43079.49,41995.2,42662.47,6078.0721,2022-02-12 20:59:59.999,259271023.2410526,163282.0,3101.31646,132292106.6643667,0.0
2022-02-12 21:00:00,42662.47,42752.99,41700.0,42217.87,4387.45401,2022-02-13 00:59:59.999,184970528.4030241,135475.0,1989.98554,83905466.6085035,0.0
2022-02-13 01:00:00,42217.87,42508.47,42057.26,42230.0,2330.39143,2022-02-13 04:59:59.999,98557847.1681923,78584.0,1140.43345,48231699.528692,0.0
2022-02-13 05:00:00,42229.99,42490.01,42119.35,42412.4,1777.84404,2022-02-13 08:59:59.999,75226156.5375976,70506.0,845.48167,35781285.8520639,0.0
2022-02-13 09:00:00,42412.39,42654.64,42243.48,42470.73,2634.53051,2022-02-13 12:59:59.999,111881261.0539337,95938.0,1251.08222,53139279.3156751,0.0
2022-02-13 13:00:00,42470.72,42760.0,42138.17,42559.97,3618.82766,2022-02-13 16:59:59.999,153832299.0284384,117491.0,1712.03243,72776722.4224008,0.0
2022-02-13 17:00:00,42559.97,42580.0,41870.0,42031.16,4470.06705,2022-02-13 20:59:59.999,188490920.7294135,148526.0,2041.72397,86095919.3853831,0.0
2022-02-13 21:00:00,42031.17,42497.85,41929.42,42053.66,2900.42044,2022-02-14 00:59:59.999,122544827.135381,113853.0,1342.37928,56716679.5555148,0.0
2022-02-14 01:00:00,42053.65,42180.04,41550.56,41916.43,5168.08194,2022-02-14 04:59:59.999,216216464.0733549,136051.0,2452.45434,102606548.4128839,0.0
2022-02-14 05:00:00,41916.42,42368.21,41734.7,42314.42,3722.30411,2022-02-14 08:59:59.999,156437298.9180305,112196.0,1747.27901,73448303.0100861,0.0
2022-02-14 09:00:00,42314.42,42415.0,41922.48,42117.87,4919.49954,2022-02-14 12:59:59.999,207413524.6722338,124531.0,2334.25128,98393147.6688146,0.0
2022-02-14 13:00:00,42112.71,42842.4,41961.13,42584.97,8465.74177,2022-02-14 16:59:59.999,359691647.8575838,211087.0,4321.76386,183602750.9373784,0.0
2022-02-14 17:00:00,42584.97,42818.35,41803.17,42119.31,7727.34218,2022-02-14 20:59:59.999,327327983.6295296,169488.0,3956.09924,167497458.4563302,0.0
2022-02-14 21:00:00,42119.31,42800.0,41933.95,42535.94,4007.16106,2022-02-15 00:59:59.999,169840912.2938536,114269.0,2100.91899,89050442.6804818,0.0
2022-02-15 01:00:00,42535.94,43700.0,42427.03,43567.76,7369.37671,2022-02-15 04:59:59.999,318949869.1899314,183781.0,3737.99582,161721402.898171,0.0
2022-02-15 05:00:00,43567.75,43781.97,43397.1,43691.57,4329.57517,2022-02-15 08:59:59.999,188743902.1129321,120147.0,1999.58108,87172210.3692822,0.0
2022-02-15 09:00:00,43691.57,44425.85,43608.67,44233.6,9378.32292,2022-02-15 12:59:59.999,413017570.8880061,209285.0,4777.78293,210434308.6252416,0.0
2022-02-15 13:00:00,44233.6,44500.0,44024.03,44198.96,7094.5811,2022-02-15 16:59:59.999,313962571.3642872,170640.0,3523.2164,155933022.7764577,0.0
2022-02-15 17:00:00,44198.97,44259.37,43846.07,43993.95,4915.19058,2022-02-15 20:59:59.999,216480900.1857391,155783.0,2374.11315,104570181.0254739,0.0
2022-02-15 21:00:00,43993.94,44751.4,43941.28,44544.86,5008.14928,2022-02-16 00:59:59.999,221701119.8847631,151058.0,2767.63496,122532275.5182189,0.0
2022-02-16 01:00:00,44544.85,44549.97,43877.18,43971.26,4792.55593,2022-02-16 04:59:59.999,211373677.3080575,135939.0,2281.66616,100642269.4216144,0.0
2022-02-16 05:00:00,43971.27,44191.77,43673.92,44184.2,3811.49504,2022-02-16 08:59:59.999,167484497.2364584,115065.0,1860.90167,81766178.2460389,0.0
2022-02-16 09:00:00,44184.19,44327.55,43876.0,44173.15,3718.85182,2022-02-16 12:59:59.999,164151919.8891753,118494.0,1797.10887,79322287.5709642,0.0
2022-02-16 13:00:00,44173.15,44214.11,43307.0,43598.63,7100.1711,2022-02-16 16:59:59.999,310335390.031405,209438.0,3639.7808,159094680.8657133,0.0
2022-02-16 17:00:00,43598.62,44344.64,43350.0,44220.0,6131.78678,2022-02-16 20:59:59.999,268984032.0721642,148322.0,3125.72708,137131669.0472151,0.0
2022-02-16 21:00:00,44219.99,44376.58,43823.09,43873.56,2917.01203,2022-02-17 00:59:59.999,128643985.7645849,96487.0,1401.51079,61816387.8650413,0.0
2022-02-17 01:00:00,43873.56,44164.71,43575.04,43583.05,3545.31414,2022-02-17 04:59:59.999,155755981.8932358,105434.0,1525.85432,67034144.0704113,0.0
2022-02-17 05:00:00,43580.0,43950.0,43350.0,43919.46,4058.38755,2022-02-17 08:59:59.999,177067677.8933175,108569.0,1755.1878,76621755.5514921,0.0
2022-02-17 09:00:00,43919.46,44022.36,42900.0,43164.05,7089.09929,2022-02-17 12:59:59.999,306963584.0871718,171078.0,3378.08003,146279636.4110464,0.0
2022-02-17 13:00:00,43164.05,43340.65,41700.0,41925.44,12817.3617,2022-02-17 16:59:59.999,542633475.3723158,255534.0,5847.8945,247628435.7786571,0.0
2022-02-17 17:00:00,41925.44,42111.0,40750.02,41201.62,11025.4262,2022-02-17 20:59:59.999,457133455.632301,236533.0,5070.50281,210363354.0263661,0.0
2022-02-17 21:00:00,41204.22,41204.22,40073.21,40515.7,8710.40606,2022-02-18 00:59:59.999,353845988.0697249,190510.0,3891.08656,158110883.9438854,0.0
2022-02-18 01:00:00,40515.71,40950.0,40300.0,40691.98,5300.41799,2022-02-18 04:59:59.999,215339173.5383819,127103.0,2458.45802,99879685.4560528,0.0
2022-02-18 05:00:00,40691.97,40780.64,40493.31,40665.81,3464.12026,2022-02-18 08:59:59.999,140827696.8080798,122766.0,1542.68099,62718259.3129257,0.0
2022-02-18 09:00:00,40665.81,40959.88,40101.01,40178.94,5962.75694,2022-02-18 12:59:59.999,242048089.3375565,171925.0,2735.21235,111030627.5762978,0.0
2022-02-18 13:00:00,40178.95,40799.0,39616.72,39832.03,15730.488,2022-02-18 16:59:59.999,631688498.1027308,278905.0,7222.7562,290109680.9754849,0.0
2022-02-18 17:00:00,39832.02,40438.27,39450.0,40216.8,9738.09073,2022-02-18 20:59:59.999,389724139.5592211,212854.0,4831.0279,193459608.0190928,0.0
2022-02-18 21:00:00,40216.79,40286.09,39711.31,39974.44,3650.04849,2022-02-19 00:59:59.999,145994768.6067861,112329.0,1818.93218,72755211.0740985,0.0
2022-02-19 01:00:00,39974.45,40307.22,39915.89,40125.12,2584.5293,2022-02-19 04:59:59.999,103737820.2391947,86040.0,1224.50226,49154144.2923016,0.0
2022-02-19 05:00:00,40125.13,40444.32,40060.88,40263.71,2279.67412,2022-02-19 08:59:59.999,91779945.3090901,86455.0,1118.62258,45040762.2779619,0.0
2022-02-19 09:00:00,40263.7,40301.11,39648.6,39842.54,4264.32645,2022-02-19 12:59:59.999,170186841.5312737,126365.0,1779.41982,71019152.8134612,0.0
2022-02-19 13:00:00,39842.53,40076.94,39639.03,39969.93,3923.19584,2022-02-19 16:59:59.999,156404629.646138,121470.0,1934.14735,77118996.1700132,0.0
2022-02-19 17:00:00,39969.92,40345.62,39850.0,39974.66,3240.99581,2022-02-19 20:59:59.999,129921642.0562114,100687.0,1575.33128,63166577.820873,0.0
2022-02-19 21:00:00,39974.66,40140.0,39800.0,40079.17,1749.33358,2022-02-20 00:59:59.999,69929757.2827613,65636.0,742.95171,29710210.2571921,0.0
2022-02-20 01:00:00,40079.17,40125.44,39700.0,39794.59,2330.8553,2022-02-20 04:59:59.999,92987750.4169402,77682.0,976.05096,38944174.4995481,0.0
