OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2021-01-27 21:00:00,30731.57,31649.99,30084.24,30366.15,15362.535146,2021-01-28 00:59:59.999,474653160.97907424,348202.0,7887.011398,243988751.57967278,0.0
2021-01-28 01:00:00,30362.19,31526.78,29842.1,31404.25,14152.379268,2021-01-28 04:59:59.999,435924961.71240294,300704.0,6851.072809,211254158.89939675,0.0
2021-01-28 05:00:00,31406.9,31876.63,31045.7,31170.53,12487.834284,2021-01-28 08:59:59.999,392550331.4236077,262731.0,6643.431113,208907041.57160285,0.0
2021-01-28 09:00:00,31170.2,31600.0,30812.26,31437.37,11864.190133,2021-01-28 12:59:59.999,370666045.3500535,296903.0,5790.495498,180967411.46192876,0.0
2021-01-28 13:00:00,31437.37,32203.38,31161.96,31926.49,18406.774804,2021-01-28 16:59:59.999,584775067.9782194,427893.0,9485.551582,301372791.25082445,0.0
2021-01-28 17:00:00,31926.49,32747.78,31650.0,32564.71,16889.869122,2021-01-28 20:59:59.999,545495554.2249303,354427.0,8240.319866,266135523.44687247,0.0
2021-01-28 21:00:00,32564.71,33783.98,32392.34,33364.86,18820.098006,2021-01-29 00:59:59.999,624141253.3764681,418002.0,9056.911458,300319229.85444605,0.0
2021-01-29 01:00:00,33368.18,34310.0,33330.93,33733.58,26746.707141,2021-01-29 04:59:59.999,907436356.7540778,556161.0,12931.079039,438689916.5755035,0.0
2021-01-29 05:00:00,33728.99,33934.48,31915.4,32266.35,28364.158989,2021-01-29 08:59:59.999,929693321.5138168,551893.0,14038.277553,460034420.2753033,0.0
2021-01-29 09:00:00,32266.36,37990.0,32006.91,37025.32,74717.370406,2021-01-29 12:59:59.999,2682750235.996631,1316291.0,40269.054256,1443964076.1958935,0.0
2021-01-29 13:00:00,37023.83,38531.9,36456.78,37129.4,39582.779151,2021-01-29 16:59:59.999,1480385937.429743,786707.0,19849.37607,742761806.6223451,0.0
2021-01-29 17:00:00,37129.4,37569.0,33500.0,34318.57,41001.26865,2021-01-29 20:59:59.999,1456938433.9274783,716740.0,19431.254501,691043344.6180445,0.0
2021-01-29 21:00:00,34322.5,35354.94,33700.0,34252.2,21414.721289,2021-01-30 00:59:59.999,738389050.6067199,475557.0,10018.206428,345447469.35023516,0.0
2021-01-30 01:00:00,34246.28,34933.0,32825.0,33273.36,19111.756794,2021-01-30 04:59:59.999,649587224.970392,415979.0,9455.880028,321764138.4505526,0.0
2021-01-30 05:00:00,33273.36,34200.0,33001.52,34046.8,15377.313948,2021-01-30 08:59:59.999,515738731.86226875,403923.0,7617.268605,255570714.8108793,0.0
2021-01-30 09:00:00,34046.82,34424.7,33510.0,33660.4,15905.5068,2021-01-30 12:59:59.999,542203974.9161633,353843.0,7665.682441,261318500.19748077,0.0
2021-01-30 13:00:00,33660.4,34500.0,33410.63,34210.2,11980.511464,2021-01-30 16:59:59.999,407358942.5816643,333598.0,6401.041777,217699659.36490193,0.0
2021-01-30 17:00:00,34210.18,34400.02,33520.0,34286.5,13229.455441,2021-01-30 20:59:59.999,450347242.8238449,412108.0,6619.564758,225395794.83993277,0.0
2021-01-30 21:00:00,34286.5,34800.0,33966.4,34262.88,9285.136893,2021-01-31 00:59:59.999,319263945.7837451,281589.0,4659.02949,160232592.9898909,0.0
2021-01-31 01:00:00,34262.89,34342.69,33655.0,33930.21,9135.958182,2021-01-31 04:59:59.999,310542284.9931352,247552.0,4382.395593,148979042.2561146,0.0
2021-01-31 05:00:00,33930.22,34127.65,33450.0,33607.98,7736.688684,2021-01-31 08:59:59.999,261383670.9742818,212516.0,3719.986845,125702512.64885636,0.0
2021-01-31 09:00:00,33607.68,33832.94,33205.0,33563.23,9660.993404,2021-01-31 12:59:59.999,324275560.78096247,247368.0,4827.617267,162083808.2377401,0.0
2021-01-31 13:00:00,33563.24,34220.0,32554.0,32862.66,15985.658616,2021-01-31 16:59:59.999,534188589.8619568,361848.0,7506.568369,251072458.4255446,0.0
2021-01-31 17:00:00,32862.65,33077.9,32171.67,32808.8,15824.566268,2021-01-31 20:59:59.999,517415474.3430228,357854.0,7389.90589,241682179.69824222,0.0
2021-01-31 21:00:00,32807.29,33255.49,32461.23,33092.98,10398.41523,2021-02-01 00:59:59.999,341835464.80465317,279926.0,4653.973394,152982550.25407326,0.0
2021-02-01 01:00:00,33092.97,33830.0,32296.16,33573.97,14674.649038,2021-02-01 04:59:59.999,486639234.9179163,311289.0,7561.727172,250878102.02691746,0.0
2021-02-01 05:00:00,33573.25,34427.0,33284.24,33803.97,15350.212491,2021-02-01 08:59:59.999,517508556.1001611,371011.0,8060.379705,271871677.94309384,0.0
2021-02-01 09:00:00,33802.6,34717.27,33589.23,34183.33,19521.507872,2021-02-01 12:59:59.999,668190300.3565484,443925.0,10118.909862,346365404.89314604,0.0
2021-02-01 13:00:00,34183.33,34460.0,33160.0,33160.17,17478.706597,2021-02-01 16:59:59.999,590750845.6880614,321562.0,8453.47249,285842941.1516794,0.0
2021-02-01 17:00:00,33160.0,34100.0,33133.26,33838.13,9133.519374,2021-02-01 20:59:59.999,307584858.903835,219926.0,4387.473531,147811899.5799186,0.0
2021-02-01 21:00:00,33838.13,34039.0,33430.76,33526.37,6559.68151,2021-02-02 00:59:59.999,221102862.03908348,142779.0,3273.878726,110388941.13334258,0.0
2021-02-02 01:00:00,33517.09,34161.39,33418.0,33550.32,9103.943225,2021-02-02 04:59:59.999,307040784.9506112,219248.0,4510.395923,152174420.3706819,0.0
2021-02-02 05:00:00,33554.08,34400.0,33500.0,34223.38,10429.385997,2021-02-02 08:59:59.999,355145309.0360277,252378.0,5282.607362,179908775.63473496,0.0
2021-02-02 09:00:00,34223.38,35668.1,34080.0,34720.15,22068.658748,2021-02-02 12:59:59.999,772307239.5923735,408552.0,11580.655459,405252814.988115,0.0
2021-02-02 13:00:00,34722.97,35200.0,34333.0,34708.47,12709.434507,2021-02-02 16:59:59.999,442356748.7085081,298935.0,6229.912516,216896888.83358082,0.0
2021-02-02 17:00:00,34708.47,35800.0,34556.85,35762.03,13461.671642,2021-02-02 20:59:59.999,472336368.5843642,330591.0,6802.83541,238807907.1885753,0.0
2021-02-02 21:00:00,35762.05,35984.33,35466.0,35466.24,10283.565761,2021-02-03 00:59:59.999,367135445.4457239,279968.0,4810.156436,171750157.6212116,0.0
2021-02-03 01:00:00,35472.71,36500.0,35362.38,36403.47,13559.347093,2021-02-03 04:59:59.999,488469184.24959475,262488.0,6613.170856,238246394.77519476,0.0
2021-02-03 05:00:00,36403.47,36845.0,36231.66,36297.57,11921.875849,2021-02-03 08:59:59.999,435948196.37697285,278799.0,6164.089344,225429225.44421974,0.0
2021-02-03 09:00:00,36297.58,36299.98,35511.0,35969.41,13023.209147,2021-02-03 12:59:59.999,467808618.7152177,272670.0,6487.061293,232962098.60700503,0.0
2021-02-03 13:00:00,35969.41,36917.27,35810.9,36850.0,15213.605426,2021-02-03 16:59:59.999,555266460.384431,357048.0,7259.410672,264946748.64855093,0.0
2021-02-03 17:00:00,36850.0,37221.42,36643.07,36788.89,15217.459646,2021-02-03 20:59:59.999,562621103.5283356,383346.0,7754.877488,286748646.5685234,0.0
2021-02-03 21:00:00,36788.89,37662.63,36644.44,37618.87,11848.836502,2021-02-04 00:59:59.999,441119224.92975336,327389.0,5584.465407,207914932.0984233,0.0
2021-02-04 01:00:00,37620.26,38288.0,37363.17,37498.78,16048.730808,2021-02-04 04:59:59.999,608004223.6931783,355925.0,8449.681417,320213326.0147613,0.0
2021-02-04 05:00:00,37498.78,38195.0,37326.83,37843.4,11666.89534,2021-02-04 08:59:59.999,441316917.4296378,292995.0,5719.336951,216441521.9394888,0.0
2021-02-04 09:00:00,37843.4,38708.27,36662.45,37321.75,23737.165773,2021-02-04 12:59:59.999,895212091.0085965,543177.0,12027.413887,454070925.675989,0.0
2021-02-04 13:00:00,37319.43,37763.57,36161.95,36564.23,16990.989793,2021-02-04 16:59:59.999,629892600.7762417,395434.0,8178.61319,303018705.8844329,0.0
2021-02-04 17:00:00,36564.23,37499.99,36399.79,37467.18,12863.24217,2021-02-04 20:59:59.999,475606559.5212284,328899.0,6133.295883,226793052.59752765,0.0
2021-02-04 21:00:00,37467.18,37783.83,36841.77,36936.66,10773.712014,2021-02-05 00:59:59.999,402636629.7244099,295436.0,5007.872362,187172481.77733877,0.0
2021-02-05 01:00:00,36936.65,37400.0,36570.0,37366.02,10632.929534,2021-02-05 04:59:59.999,393533177.2407064,266116.0,5319.05325,196937933.93211213,0.0
2021-02-05 05:00:00,37366.01,37727.22,36995.27,37653.98,9321.439073,2021-02-05 08:59:59.999,348445150.1654052,255695.0,4897.688119,183102485.77598608,0.0
2021-02-05 09:00:00,37659.64,37800.0,37200.0,37691.32,10411.097182,2021-02-05 12:59:59.999,391038070.53887117,290509.0,5027.980306,188874150.73311478,0.0
2021-02-05 13:00:00,37691.32,38310.12,37527.14,37960.76,16107.660237,2021-02-05 16:59:59.999,612700243.9789243,446214.0,7994.068704,304068118.0184429,0.0
2021-02-05 17:00:00,37960.76,38163.34,37230.0,37608.92,12503.52316,2021-02-05 20:59:59.999,472071206.7186613,349562.0,5590.572945,211090059.9609686,0.0
2021-02-05 21:00:00,37608.91,38309.0,37485.94,38290.24,7704.685089,2021-02-06 00:59:59.999,291490443.10901827,245157.0,3927.021707,148641131.41751382,0.0
2021-02-06 01:00:00,38289.32,39666.0,38215.94,39384.74,25430.066812,2021-02-06 04:59:59.999,991966182.6191185,565061.0,14418.579244,562357143.6316823,0.0
2021-02-06 05:00:00,39386.92,39488.62,38600.0,39359.12,10697.931602,2021-02-06 08:59:59.999,419137504.58506185,239516.0,5418.687888,212325569.15980875,0.0
2021-02-06 09:00:00,39362.27,40479.86,39297.75,40199.99,18448.756087,2021-02-06 12:59:59.999,735946330.4782003,399444.0,10151.424729,404982438.36064607,0.0
2021-02-06 13:00:00,40199.52,40866.66,39836.72,40864.73,15572.225462,2021-02-06 16:59:59.999,627896167.5326626,390738.0,8122.655194,327597515.8768098,0.0
2021-02-06 17:00:00,40865.12,40955.51,39940.44,40179.42,14276.247857,2021-02-06 20:59:59.999,577165950.5081465,361700.0,7267.558338,293828154.29740703,0.0
2021-02-06 21:00:00,40179.42,40469.19,39035.33,39186.94,14332.083363,2021-02-07 00:59:59.999,569983013.2049607,335187.0,6636.607969,264089926.02087012,0.0
2021-02-07 01:00:00,39181.01,39611.04,38344.0,38841.46,16160.624673,2021-02-07 04:59:59.999,629273510.9233345,378299.0,7298.51032,284328744.67727786,0.0
2021-02-07 05:00:00,38839.52,39094.36,37923.0,39030.0,12893.364988,2021-02-07 08:59:59.999,496793802.3678155,304945.0,6153.171952,237199608.96799594,0.0
2021-02-07 09:00:00,39030.0,39700.0,38762.16,39046.6,12809.523639,2021-02-07 12:59:59.999,503390320.767689,292015.0,6921.046209,271992106.83678365,0.0
2021-02-07 13:00:00,39044.37,39272.69,37580.0,37921.11,17482.438925,2021-02-07 16:59:59.999,671317789.9305592,395976.0,8205.086859,315258695.0424746,0.0
2021-02-07 17:00:00,37921.12,38444.0,37351.0,38050.0,14665.039982,2021-02-07 20:59:59.999,556974714.5529072,339153.0,6996.102028,265737983.6989272,0.0
2021-02-07 21:00:00,38050.0,39080.0,37660.97,38795.69,10352.687556,2021-02-08 00:59:59.999,398771245.6983056,265969.0,5190.471591,199965768.340443,0.0
2021-02-08 01:00:00,38795.69,39130.0,37988.89,38076.06,10542.216863,2021-02-08 04:59:59.999,406516387.66389006,229520.0,5039.160241,194338976.4823058,0.0
2021-02-08 05:00:00,38073.02,39391.78,37992.39,39269.95,10267.219945,2021-02-08 08:59:59.999,398699394.5412266,231369.0,5233.398437,203314075.08020803,0.0
2021-02-08 09:00:00,39269.78,39498.99,38844.75,39423.08,10896.465183,2021-02-08 12:59:59.999,427345637.8257724,312912.0,5594.812076,219449913.24367028,0.0
2021-02-08 13:00:00,39423.08,44918.0,39094.01,43716.32,56908.030532,2021-02-08 16:59:59.999,2439562923.3412023,1152148.0,31992.550275,1368642805.07157,0.0
2021-02-08 17:00:00,43703.23,44280.0,42521.62,43051.95,19943.671285,2021-02-08 20:59:59.999,862554743.9181645,590204.0,9369.642122,405137202.60416555,0.0
2021-02-08 21:00:00,43049.98,46794.45,42905.29,46374.87,30039.933106,2021-02-09 00:59:59.999,1346857889.3454435,714808.0,15116.328417,678430866.9592162,0.0
2021-02-09 01:00:00,46374.86,47498.0,45500.0,46599.51,26874.248106,2021-02-09 04:59:59.999,1248544481.7106736,628460.0,13559.622959,630027091.1671903,0.0
2021-02-09 05:00:00,46599.51,48142.19,46198.76,47505.4,20161.332905,2021-02-09 08:59:59.999,951503404.704979,476117.0,10722.501149,506128913.8663869,0.0
2021-02-09 09:00:00,47505.39,47928.23,45560.97,46380.92,20244.462092,2021-02-09 12:59:59.999,942679732.5511347,548802.0,9921.071402,462179721.28343004,0.0
2021-02-09 13:00:00,46390.95,47083.84,44961.09,46773.63,21012.571914,2021-02-09 16:59:59.999,969896869.8601025,577058.0,9861.25421,455302970.90414435,0.0
2021-02-09 17:00:00,46773.63,47433.78,46011.0,47060.18,15682.987946,2021-02-09 20:59:59.999,733347722.6115495,491997.0,7833.667573,366363880.8447729,0.0
2021-02-09 21:00:00,47060.38,47499.43,46201.37,46420.42,11524.258749,2021-02-10 00:59:59.999,540283186.578748,396600.0,5531.447054,259448458.425879,0.0
2021-02-10 01:00:00,46420.42,46900.0,45979.58,46221.07,13015.141042,2021-02-10 04:59:59.999,604134855.0130539,425757.0,6628.232097,307716809.2732216,0.0
2021-02-10 05:00:00,46225.71,46944.07,45589.98,46563.69,13550.960621,2021-02-10 08:59:59.999,626773593.2003312,399861.0,7227.933878,334358524.1906039,0.0
2021-02-10 09:00:00,46565.11,47310.0,46262.22,46586.56,14054.918889,2021-02-10 12:59:59.999,656164559.7615002,447446.0,7573.312624,353610679.25470835,0.0
2021-02-10 13:00:00,46586.55,46593.34,43727.0,44353.04,30243.508107,2021-02-10 16:59:59.999,1366647579.1458778,855785.0,13360.651113,603851158.9762676,0.0
2021-02-10 17:00:00,44354.5,45239.98,43800.0,45190.05,16317.486168,2021-02-10 20:59:59.999,730257702.9526381,437890.0,8210.99688,367544060.99168307,0.0
2021-02-10 21:00:00,45190.05,45322.09,44355.0,44807.58,9972.167373,2021-02-11 00:59:59.999,447671840.177704,324853.0,4970.859139,223150006.13110217,0.0
2021-02-11 01:00:00,44807.58,45051.27,43994.02,44582.07,7762.676796,2021-02-11 04:40:54.773,345054272.10398644,222965.0,3836.133923,170548214.0667791,0.0
2021-02-11 05:00:00,44583.71,45129.59,44397.62,44700.01,7366.424929,2021-02-11 08:59:59.999,329964047.763031,255517.0,3626.110423,162446215.32139307,0.0
2021-02-11 09:00:00,44700.0,46546.47,44500.0,46061.49,15019.00178,2021-02-11 12:59:59.999,684407928.688836,444313.0,7739.921345,352895030.17052776,0.0
2021-02-11 13:00:00,46061.48,48399.0,46060.03,47960.85,27224.396328,2021-02-11 16:59:59.999,1294545547.7210715,675150.0,15079.720675,717264856.1691018,0.0
2021-02-11 17:00:00,47960.86,48298.0,46900.0,47754.03,15046.197477,2021-02-11 20:59:59.999,717092011.311053,494564.0,7792.471028,371493458.6145791,0.0
2021-02-11 21:00:00,47754.02,48678.9,46542.29,47969.51,17142.384144,2021-02-12 00:59:59.999,814567126.8229171,478440.0,8063.979346,383688148.3499425,0.0
2021-02-12 01:00:00,47968.66,48985.8,47338.35,47587.31,15421.007452,2021-02-12 04:59:59.999,743632077.2612473,418658.0,8442.228896,407340689.23942226,0.0
2021-02-12 05:00:00,47587.31,47587.31,46789.0,47318.81,14527.297699,2021-02-12 08:59:59.999,685945729.5604984,382104.0,6481.009792,306089154.2071631,0.0
2021-02-12 09:00:00,47318.02,47999.0,47027.03,47562.42,11750.767892,2021-02-12 12:59:59.999,557310766.2887924,373514.0,6140.304171,291267213.0884827,0.0
2021-02-12 13:00:00,47560.06,48140.0,46125.0,47021.05,19696.603778,2021-02-12 16:59:59.999,929994253.4205596,454379.0,8424.726941,398200968.3522631,0.0
2021-02-12 17:00:00,47021.05,47980.0,46915.32,47272.95,14218.669404,2021-02-12 20:59:59.999,675223523.4995215,433502.0,7216.807381,342786418.0347181,0.0
2021-02-12 21:00:00,47272.96,48150.0,47140.26,47287.6,10255.689472,2021-02-13 00:59:59.999,488465558.9370424,356684.0,5135.961954,244788476.0065356,0.0
2021-02-13 01:00:00,47298.15,48150.0,47200.0,47829.22,9645.00287,2021-02-13 04:59:59.999,459527689.01398855,300139.0,5250.736618,250155936.71206373,0.0
2021-02-13 05:00:00,47829.21,47934.14,46990.0,46995.72,9730.900404,2021-02-13 08:59:59.999,463147193.6097517,339064.0,4450.324663,211904211.01651067,0.0
2021-02-13 09:00:00,46995.01,47569.03,46251.0,46589.2,16199.897833,2021-02-13 12:59:59.999,760834435.7403834,483313.0,7428.666868,349018307.34060305,0.0
2021-02-13 13:00:00,46586.23,47300.0,46202.53,47076.01,12688.606263,2021-02-13 16:59:59.999,595533648.0800643,363398.0,6133.254795,287913626.8847276,0.0
2021-02-13 17:00:00,47076.02,47400.14,46708.94,46870.15,8667.447457,2021-02-13 20:59:59.999,407336558.40145713,309810.0,4195.705748,197193790.44843164,0.0
2021-02-13 21:00:00,46871.95,47397.36,46653.58,47153.69,6836.242572,2021-02-14 00:59:59.999,321330622.57251453,263099.0,3537.621167,166309527.5904748,0.0
2021-02-14 01:00:00,47156.78,47730.0,47014.17,47267.21,10236.610927,2021-02-14 04:59:59.999,485903957.9738342,279375.0,5583.901289,265008452.51690182,0.0
2021-02-14 05:00:00,47267.2,49404.94,47220.42,48725.18,18793.643854,2021-02-14 08:59:59.999,912051463.3201033,414688.0,10878.319049,528260503.44402575,0.0
2021-02-14 09:00:00,48725.18,49349.76,48389.55,49055.16,11298.429907,2021-02-14 12:59:59.999,553205757.0846761,328659.0,5680.878806,278186650.5544117,0.0
2021-02-14 13:00:00,49055.17,49707.43,48101.38,48541.18,16238.033734,2021-02-14 16:59:59.999,795530069.451183,502405.0,8170.446265,400491918.1365039,0.0
2021-02-14 17:00:00,48537.96,49100.0,48400.31,48693.39,9057.269026,2021-02-14 20:59:59.999,441473064.88767034,296111.0,4340.511664,211615882.02031836,0.0
2021-02-14 21:00:00,48693.38,49300.0,48505.79,48577.79,8111.488085,2021-02-15 00:59:59.999,396644036.11726576,268832.0,4098.099608,200446514.39069915,0.0
2021-02-15 01:00:00,48580.47,49010.92,45570.79,47120.3,22312.047185,2021-02-15 04:59:59.999,1054882479.9379965,643402.0,9739.266072,460546876.93700093,0.0
2021-02-15 05:00:00,47120.31,47441.02,46174.78,47267.06,13387.263936,2021-02-15 08:59:59.999,627290514.3719871,369881.0,6528.570075,305846153.7515479,0.0
2021-02-15 09:00:00,47270.5,47999.0,47112.38,47802.66,10811.104511,2021-02-15 12:59:59.999,514355110.67806214,288548.0,5454.756586,259537395.20294598,0.0
2021-02-15 13:00:00,47802.67,48219.23,47423.99,47938.83,11553.361698,2021-02-15 16:59:59.999,552718047.2327753,371936.0,5866.684098,280689170.54410285,0.0
2021-02-15 17:00:00,47938.84,48800.0,47938.83,48657.31,10563.589591,2021-02-15 20:59:59.999,512288211.7262521,300799.0,5219.964122,253162396.28279608,0.0
2021-02-15 21:00:00,48657.31,48801.0,47643.0,47911.1,10770.789863,2021-02-16 00:59:59.999,520684696.71764874,338589.0,5367.123708,259469663.06303337,0.0
2021-02-16 01:00:00,47911.1,49670.0,47003.62,49624.03,15120.889818,2021-02-16 04:59:59.999,732118277.5936749,376869.0,7996.071947,387869771.04198635,0.0
2021-02-16 05:00:00,49624.02,49998.0,48550.0,49163.46,14337.84062,2021-02-16 08:59:59.999,706035390.5885051,335505.0,7574.406639,373265261.97591484,0.0
2021-02-16 09:00:00,49161.75,49318.47,48700.0,48915.48,9119.55574,2021-02-16 12:59:59.999,447427500.5036412,253893.0,4784.957467,234830592.10366946,0.0
2021-02-16 13:00:00,48915.49,50689.18,48403.21,48956.91,27491.092576,2021-02-16 16:59:59.999,1359795241.083726,614370.0,14425.087368,714445967.3733193,0.0
2021-02-16 17:00:00,48956.91,49291.0,47750.0,48537.39,14216.137005,2021-02-16 20:59:59.999,689196697.7946919,377161.0,6670.078973,323469474.56007105,0.0
2021-02-16 21:00:00,48536.35,49290.0,48173.81,49133.45,8527.750539,2021-02-17 00:59:59.999,415410670.1281281,242051.0,4158.001444,202643537.9333951,0.0
2021-02-17 01:00:00,49133.45,50274.88,48947.0,49657.38,12106.492996,2021-02-17 04:59:59.999,600392352.7369969,308300.0,6570.570301,325924922.6217845,0.0
2021-02-17 05:00:00,49657.84,51266.09,49106.75,51112.39,18385.2057,2021-02-17 08:59:59.999,923246006.8893126,483871.0,9858.094347,495539750.4966604,0.0
2021-02-17 09:00:00,51116.77,51678.36,50628.58,51273.46,16605.902546,2021-02-17 12:59:59.999,851152394.7514668,583997.0,9018.180688,462309415.7137021,0.0
2021-02-17 13:00:00,51270.86,51633.17,50542.3,51169.97,16137.047894,2021-02-17 16:59:59.999,824265063.9778479,427134.0,8209.081886,419348392.0204974,0.0
2021-02-17 17:00:00,51169.97,52395.0,50780.0,52142.35,12940.181466,2021-02-17 20:59:59.999,666967372.2869135,351365.0,6772.994306,349299854.9036438,0.0
2021-02-17 21:00:00,52142.36,52618.74,51893.34,52119.71,9568.807216,2021-02-18 00:59:59.999,499808324.1727604,359707.0,4626.524713,241676899.52373436,0.0
2021-02-18 01:00:00,52117.67,52530.0,51933.24,52032.64,9620.973009,2021-02-18 04:59:59.999,502274452.63690335,301916.0,4554.376714,237806971.78388247,0.0
2021-02-18 05:00:00,52032.64,52298.0,51295.0,51901.96,10614.619776,2021-02-18 08:59:59.999,550588431.252754,321848.0,5004.777832,259635639.80761248,0.0
2021-02-18 09:00:00,51901.95,52168.75,51133.0,51374.07,10579.246624,2021-02-18 12:59:59.999,546469914.062368,325136.0,5170.927827,267088467.83357674,0.0
2021-02-18 13:00:00,51375.12,52285.0,50901.9,51585.29,13094.147726,2021-02-18 16:59:59.999,676230615.3727612,425194.0,6052.203623,312735354.74632627,0.0
2021-02-18 17:00:00,51585.29,52177.75,51450.0,51760.01,8310.034471,2021-02-18 20:59:59.999,431452438.5678414,259465.0,4194.992081,217808153.05361506,0.0
