,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
162,2022-01-07 19:00:00,3203.2,3209.23,3157.0,3173.13,10734.5778,2022-01-07 19:59:59.999,34177651.597448,28465.0,5385.1064,17148261.706356,0.0
163,2022-01-07 20:00:00,3172.86,3203.36,3143.98,3197.32,14959.4531,2022-01-07 20:59:59.999,47509791.486658,33054.0,7516.4838,23884366.062683,0.0
164,2022-01-07 21:00:00,3197.33,3225.24,3183.27,3214.88,13416.3527,2022-01-07 21:59:59.999,43026703.462173,31014.0,6312.3014,20242499.740892,0.0
165,2022-01-07 22:00:00,3215.09,3223.64,3205.01,3215.04,8368.5519,2022-01-07 22:59:59.999,26922499.660244,19677.0,3759.6297,12096563.467778,0.0
166,2022-01-07 23:00:00,3215.04,3216.59,3165.17,3181.77,10529.6736,2022-01-07 23:59:59.999,33643748.987506,25989.0,5088.7513,16261054.180589,0.0
167,2022-01-08 00:00:00,3181.77,3199.42,3170.26,3199.24,8779.5917,2022-01-08 00:59:59.999,27969447.565065,19040.0,3865.4434,12316922.8637,0.0
168,2022-01-08 01:00:00,3198.68,3239.6,3188.41,3235.79,14876.5055,2022-01-08 01:59:59.999,47845833.874511,31861.0,8043.4986,25876826.939117,0.0
169,2022-01-08 02:00:00,3235.78,3246.7,3215.94,3217.8,8857.9465,2022-01-08 02:59:59.999,28622840.801373,21060.0,4265.3742,13784683.090019,0.0
170,2022-01-08 03:00:00,3217.8,3222.22,3189.95,3209.88,9490.47,2022-01-08 03:59:59.999,30432036.359415,20753.0,3941.2777,12634421.511837,0.0
171,2022-01-08 04:00:00,3209.88,3213.32,3181.0,3203.5,7791.641,2022-01-08 04:59:59.999,24916164.367702,19696.0,3852.5446,12319768.709765,0.0
172,2022-01-08 05:00:00,3203.77,3227.46,3201.96,3218.69,8935.266,2022-01-08 05:59:59.999,28717637.859851,19206.0,4463.126,14343156.283251,0.0
173,2022-01-08 06:00:00,3218.69,3220.95,3204.35,3215.67,4926.3488,2022-01-08 06:59:59.999,15830709.209395,15110.0,2527.4338,8121188.839119,0.0
174,2022-01-08 07:00:00,3215.66,3223.87,3191.5,3219.48,10627.8979,2022-01-08 07:59:59.999,34062628.714554,20241.0,5654.1864,18114094.430179,0.0
175,2022-01-08 08:00:00,3219.49,3230.01,3207.23,3216.13,10562.9736,2022-01-08 08:59:59.999,34008067.556837,21488.0,4730.0179,15229251.616296,0.0
176,2022-01-08 09:00:00,3216.14,3237.85,3208.18,3215.24,10722.9108,2022-01-08 09:59:59.999,34538046.144596,23576.0,5452.3178,17565520.65046,0.0
177,2022-01-08 10:00:00,3215.68,3241.5,3215.24,3240.92,9277.8525,2022-01-08 10:59:59.999,29959695.059694,19316.0,4807.6909,15522152.297798,0.0
178,2022-01-08 11:00:00,3240.92,3250.0,3209.19,3221.33,17975.2855,2022-01-08 11:59:59.999,58044359.96867,26718.0,9169.1527,29588394.877524,0.0
179,2022-01-08 12:00:00,3221.33,3224.11,3198.64,3219.95,9661.0854,2022-01-08 12:59:59.999,31054248.140061,20779.0,4187.3229,13467590.788825,0.0
180,2022-01-08 13:00:00,3219.96,3230.33,3193.34,3201.47,13433.1169,2022-01-08 13:59:59.999,43166168.251805,25232.0,5126.639,16468356.23013,0.0
181,2022-01-08 14:00:00,3201.18,3208.85,3175.05,3200.39,10334.1321,2022-01-08 14:59:59.999,33032165.486394,25555.0,4794.6545,15328006.976181,0.0
182,2022-01-08 15:00:00,3200.39,3205.57,3175.05,3176.31,9190.9626,2022-01-08 15:59:59.999,29335493.817991,22096.0,4342.239,13857217.347712,0.0
183,2022-01-08 16:00:00,3176.3,3183.81,3147.09,3160.72,18047.3897,2022-01-08 16:59:59.999,57024560.509524,39196.0,8454.4724,26714012.706034,0.0
184,2022-01-08 17:00:00,3160.33,3180.0,3121.87,3129.01,17453.8168,2022-01-08 17:59:59.999,54933523.930543,39623.0,8041.0208,25307636.731473,0.0
185,2022-01-08 18:00:00,3129.01,3136.57,3035.94,3040.83,37645.1714,2022-01-08 18:59:59.999,116329199.191279,80721.0,16126.7489,49856195.883188,0.0
186,2022-01-08 19:00:00,3040.84,3080.0,3001.0,3009.22,56410.6109,2022-01-08 19:59:59.999,171531755.983483,96192.0,27611.0143,84035238.272265,0.0
187,2022-01-08 20:00:00,3009.22,3057.32,3000.0,3028.75,40262.724,2022-01-08 20:59:59.999,121620462.022081,70083.0,18468.6087,55818341.01216,0.0
188,2022-01-08 21:00:00,3028.75,3055.06,3003.3,3031.62,22372.1694,2022-01-08 21:59:59.999,67809893.347207,44543.0,12765.0411,38702775.645009,0.0
189,2022-01-08 22:00:00,3031.66,3104.13,3024.99,3078.37,24844.1559,2022-01-08 22:59:59.999,76174230.331555,50328.0,13520.398,41470991.664485,0.0
190,2022-01-08 23:00:00,3078.37,3133.56,3075.51,3118.45,15143.6376,2022-01-08 23:59:59.999,47111871.217419,38640.0,7583.6796,23592881.224707,0.0
191,2022-01-09 00:00:00,3118.46,3119.94,3078.44,3080.95,11848.0353,2022-01-09 00:59:59.999,36693571.340329,22587.0,4889.5946,15145111.873704,0.0
192,2022-01-09 01:00:00,3080.98,3122.3,3057.35,3119.43,16496.706,2022-01-09 01:59:59.999,50942694.721908,32525.0,8355.9719,25801311.339407,0.0
193,2022-01-09 02:00:00,3119.43,3135.71,3092.85,3115.24,17813.8682,2022-01-09 02:59:59.999,55444392.834312,27210.0,9369.7053,29152587.088062,0.0
194,2022-01-09 03:00:00,3115.25,3146.25,3110.5,3137.06,11985.8062,2022-01-09 03:59:59.999,37503633.231493,25543.0,6362.0557,19905661.977493,0.0
195,2022-01-09 04:00:00,3137.08,3145.86,3118.06,3120.57,11439.7478,2022-01-09 04:59:59.999,35828803.075188,20412.0,5392.0653,16883292.000073,0.0
196,2022-01-09 05:00:00,3120.56,3143.5,3116.38,3140.83,8252.2055,2022-01-09 05:59:59.999,25836602.923457,17596.0,4285.9976,13417053.667378,0.0
197,2022-01-09 06:00:00,3140.82,3147.53,3118.4,3123.04,7608.4069,2022-01-09 06:59:59.999,23834386.251564,18236.0,3672.0896,11504041.511555,0.0
198,2022-01-09 07:00:00,3123.04,3146.0,3118.81,3138.14,7811.1306,2022-01-09 07:59:59.999,24467263.032901,16991.0,4421.1484,13850924.328518,0.0
199,2022-01-09 08:00:00,3138.15,3140.53,3122.0,3127.51,5433.2038,2022-01-09 08:59:59.999,17014307.432516,15506.0,2590.6624,8113666.571263,0.0
200,2022-01-09 09:00:00,3127.51,3140.0,3103.13,3107.58,12408.7235,2022-01-09 09:59:59.999,38700843.729438,22848.0,5011.6078,15644021.749894,0.0
201,2022-01-09 10:00:00,3107.82,3116.5,3093.18,3096.81,12785.2981,2022-01-09 10:59:59.999,39685460.844245,25890.0,5815.3008,18055291.396838,0.0
202,2022-01-09 11:00:00,3096.81,3111.0,3084.81,3106.8,9810.5785,2022-01-09 11:59:59.999,30389613.51017,23345.0,5114.5158,15844956.47968,0.0
203,2022-01-09 12:00:00,3106.8,3135.32,3106.28,3128.42,10128.1456,2022-01-09 12:59:59.999,31630526.718092,21409.0,5674.5562,17721580.18613,0.0
204,2022-01-09 13:00:00,3128.42,3135.0,3104.57,3109.74,8474.6559,2022-01-09 13:59:59.999,26401118.636053,20398.0,4582.1785,14275586.052177,0.0
205,2022-01-09 14:00:00,3109.74,3130.06,3085.01,3085.01,10422.6327,2022-01-09 14:59:59.999,32370714.545733,24148.0,4474.1957,13898542.914032,0.0
206,2022-01-09 15:00:00,3086.07,3116.64,3085.83,3097.87,9145.7084,2022-01-09 15:59:59.999,28355017.683274,22111.0,4619.7446,14325780.796467,0.0
207,2022-01-09 16:00:00,3097.88,3104.85,3072.71,3098.05,13856.3158,2022-01-09 16:59:59.999,42807696.421056,29963.0,6761.4134,20895271.013164,0.0
208,2022-01-09 17:00:00,3098.06,3160.0,3092.34,3159.96,18744.8401,2022-01-09 17:59:59.999,58615675.265988,35698.0,10922.8151,34181775.452222,0.0
209,2022-01-09 18:00:00,3159.97,3177.86,3148.35,3166.66,18713.257,2022-01-09 18:59:59.999,59197617.796629,37217.0,9926.6471,31406703.439623,0.0
210,2022-01-09 19:00:00,3166.65,3179.92,3164.33,3168.63,12406.0303,2022-01-09 19:59:59.999,39355113.764257,29552.0,6827.7151,21660428.725416,0.0
211,2022-01-09 20:00:00,3169.31,3209.64,3161.23,3203.91,17699.8806,2022-01-09 20:59:59.999,56540806.145842,40148.0,10603.3317,33881519.777193,0.0
212,2022-01-09 21:00:00,3204.11,3211.72,3192.78,3195.84,8921.7249,2022-01-09 21:59:59.999,28572478.667583,23802.0,4440.1558,14223555.936745,0.0
213,2022-01-09 22:00:00,3195.84,3204.37,3183.68,3189.05,6250.2761,2022-01-09 22:59:59.999,19975824.470481,17587.0,3345.723,10694912.835695,0.0
214,2022-01-09 23:00:00,3189.05,3200.0,3173.24,3179.4,5921.1581,2022-01-09 23:59:59.999,18863686.108861,17875.0,2618.307,8346069.010365,0.0
215,2022-01-10 00:00:00,3179.4,3185.22,3143.84,3151.97,13343.8637,2022-01-10 00:59:59.999,42171203.070697,25513.0,5743.1346,18148663.970538,0.0
216,2022-01-10 01:00:00,3151.97,3171.25,3135.48,3136.78,11887.9352,2022-01-10 01:59:59.999,37475511.58666,25002.0,6079.5908,19169074.761512,0.0
217,2022-01-10 02:00:00,3137.39,3152.79,3128.11,3151.6,9251.9346,2022-01-10 02:59:59.999,29061792.441863,18762.0,5048.0083,15857118.66488,0.0
218,2022-01-10 03:00:00,3151.61,3160.0,3141.6,3153.82,8375.5216,2022-01-10 03:59:59.999,26402672.066118,17448.0,3448.7038,10872837.438612,0.0
219,2022-01-10 04:00:00,3153.82,3157.47,3147.87,3155.04,4942.2764,2022-01-10 04:59:59.999,15579364.032234,13854.0,2296.8996,7241163.031477,0.0
220,2022-01-10 05:00:00,3155.04,3185.0,3152.0,3175.18,12759.537,2022-01-10 05:59:59.999,40465646.362344,22545.0,7445.9286,23617797.059396,0.0
221,2022-01-10 06:00:00,3175.18,3181.0,3167.4,3174.0,8635.7041,2022-01-10 06:59:59.999,27413183.134774,21324.0,4497.324,14276970.881205,0.0
222,2022-01-10 07:00:00,3173.99,3175.07,3155.3,3161.45,7804.6773,2022-01-10 07:59:59.999,24682444.927994,16136.0,4125.0392,13043950.527704,0.0
223,2022-01-10 08:00:00,3161.45,3175.01,3155.16,3163.24,7950.9808,2022-01-10 08:59:59.999,25154406.084493,18049.0,4348.8037,13758397.644699,0.0
224,2022-01-10 09:00:00,3163.24,3169.91,3138.01,3145.27,11088.7354,2022-01-10 09:59:59.999,34937901.17136,23769.0,5189.8935,16354341.213773,0.0
225,2022-01-10 10:00:00,3145.27,3159.45,3140.5,3146.0,6973.1479,2022-01-10 10:59:59.999,21971004.390555,17472.0,3522.0019,11096545.617608,0.0
226,2022-01-10 11:00:00,3146.01,3168.0,3137.37,3138.97,9407.66,2022-01-10 11:59:59.999,29666438.312779,19177.0,4209.3379,13270138.367808,0.0
227,2022-01-10 12:00:00,3138.97,3140.25,3094.39,3104.5,25916.8236,2022-01-10 12:59:59.999,80630252.273019,39201.0,12145.3131,37789251.889193,0.0
228,2022-01-10 13:00:00,3104.42,3110.94,3030.0,3031.55,33757.8233,2022-01-10 13:59:59.999,103698657.180608,56723.0,15502.125,47672993.192629,0.0
229,2022-01-10 14:00:00,3031.55,3047.61,3011.56,3021.04,27512.339,2022-01-10 14:59:59.999,83357413.272222,52016.0,12454.0641,37729982.959603,0.0
230,2022-01-10 15:00:00,3021.34,3041.82,2928.83,3018.96,128141.5663,2022-01-10 15:59:59.999,382067904.913693,187052.0,59530.8818,177551692.82465,0.0
231,2022-01-10 16:00:00,3018.96,3032.4,2981.03,3006.26,40379.5084,2022-01-10 16:59:59.999,121358385.549051,69871.0,20391.3803,61299405.933898,0.0
232,2022-01-10 17:00:00,3006.27,3095.0,2996.1,3075.74,43620.2713,2022-01-10 17:59:59.999,133587451.156078,69196.0,23975.8372,73450138.185859,0.0
233,2022-01-10 18:00:00,3075.74,3083.78,2970.68,3012.3,58899.9362,2022-01-10 18:59:59.999,177567792.220956,89855.0,27922.2454,84125286.346974,0.0
234,2022-01-10 19:00:00,3012.3,3059.56,3003.24,3042.91,17689.5633,2022-01-10 19:59:59.999,53617367.3242,39503.0,9276.9195,28123420.364191,0.0
235,2022-01-10 20:00:00,3042.9,3056.28,3020.21,3029.75,10499.1698,2022-01-10 20:59:59.999,31917767.274295,24712.0,5551.4049,16882526.956877,0.0
236,2022-01-10 21:00:00,3029.75,3088.0,3019.17,3082.68,15604.1474,2022-01-10 21:59:59.999,47567615.640142,31521.0,8679.9888,26460787.1191,0.0
237,2022-01-10 22:00:00,3082.68,3096.15,3068.12,3074.65,13234.7443,2022-01-10 22:59:59.999,40770680.023732,28516.0,6376.5475,19646383.928818,0.0
238,2022-01-10 23:00:00,3074.65,3084.96,3056.33,3062.73,6294.9157,2022-01-10 23:59:59.999,19332106.373969,15533.0,3042.7139,9347851.828348,0.0
239,2022-01-11 00:00:00,3062.73,3088.01,3054.06,3082.68,9189.4677,2022-01-11 00:59:59.999,28266765.384062,17920.0,4607.2888,14169585.10761,0.0
240,2022-01-11 01:00:00,3082.87,3087.18,3054.18,3054.75,10185.5226,2022-01-11 01:59:59.999,31268812.392285,18624.0,4046.0749,12413116.388354,0.0
241,2022-01-11 02:00:00,3054.6,3091.9,3051.8,3091.75,10605.0436,2022-01-11 02:59:59.999,32605563.605926,18554.0,5521.0546,16976430.148178,0.0
242,2022-01-11 03:00:00,3091.74,3128.5,3086.0,3115.61,16378.5041,2022-01-11 03:59:59.999,50936326.816375,28725.0,8830.2607,27472965.777862,0.0
243,2022-01-11 04:00:00,3115.61,3123.74,3107.14,3120.2,8469.8408,2022-01-11 04:59:59.999,26377892.060406,16580.0,5230.1566,16288747.91908,0.0
244,2022-01-11 05:00:00,3119.79,3124.71,3105.69,3118.17,8733.007,2022-01-11 05:59:59.999,27199556.805301,18646.0,4296.0492,13379442.945191,0.0
245,2022-01-11 06:00:00,3118.18,3119.85,3101.52,3110.66,6423.6842,2022-01-11 06:59:59.999,19979828.062253,14914.0,3109.3633,9670742.83997,0.0
246,2022-01-11 07:00:00,3110.66,3122.9,3097.57,3108.08,6168.687,2022-01-11 07:59:59.999,19182842.67324,15521.0,2969.9808,9237323.813715,0.0
247,2022-01-11 08:00:00,3108.08,3137.01,3105.69,3129.59,10443.4855,2022-01-11 08:59:59.999,32575597.486466,21274.0,5450.2364,17001042.158078,0.0
248,2022-01-11 09:00:00,3129.59,3146.98,3104.79,3107.62,17194.6096,2022-01-11 09:59:59.999,53788610.154883,33335.0,8540.0973,26728129.873339,0.0
249,2022-01-11 10:00:00,3107.44,3134.02,3097.9,3123.15,13628.0209,2022-01-11 10:59:59.999,42395475.972291,23547.0,5975.0302,18600022.836382,0.0
250,2022-01-11 11:00:00,3123.14,3132.66,3088.0,3093.7,11510.016,2022-01-11 11:59:59.999,35764692.074919,25563.0,4302.7398,13373495.559088,0.0
251,2022-01-11 12:00:00,3093.7,3120.65,3091.87,3110.93,11170.1611,2022-01-11 12:59:59.999,34700639.699855,23669.0,5109.0719,15880178.594336,0.0
252,2022-01-11 13:00:00,3110.92,3135.52,3104.67,3121.93,10608.9664,2022-01-11 13:59:59.999,33150948.687723,25085.0,5574.4231,17417539.541531,0.0
253,2022-01-11 14:00:00,3121.93,3131.49,3105.98,3113.52,9805.9169,2022-01-11 14:59:59.999,30584323.569633,24581.0,5259.1709,16402597.510274,0.0
254,2022-01-11 15:00:00,3113.51,3122.57,3075.48,3115.34,23538.8858,2022-01-11 15:59:59.999,72996049.335171,41388.0,10390.9686,32228669.214038,0.0
255,2022-01-11 16:00:00,3115.33,3158.56,3110.75,3133.56,21964.9648,2022-01-11 16:59:59.999,68860314.624065,45910.0,11657.8969,36554119.496106,0.0
256,2022-01-11 17:00:00,3133.55,3237.22,3130.0,3218.67,67296.1494,2022-01-11 17:59:59.999,215486727.400959,84759.0,37568.5975,120264646.129004,0.0
257,2022-01-11 18:00:00,3218.68,3263.54,3200.39,3231.67,44041.7382,2022-01-11 18:59:59.999,142359698.521837,63425.0,21689.25,70128719.480468,0.0
258,2022-01-11 19:00:00,3231.66,3249.95,3220.39,3233.58,13561.8931,2022-01-11 19:59:59.999,43915530.628766,28854.0,7014.7114,22713965.578733,0.0
259,2022-01-11 20:00:00,3233.58,3245.8,3217.06,3237.18,12159.6888,2022-01-11 20:59:59.999,39277102.414235,24291.0,6619.1931,21378408.411129,0.0
260,2022-01-11 21:00:00,3237.17,3249.06,3232.73,3240.21,10016.6695,2022-01-11 21:59:59.999,32455363.844475,20933.0,5552.4736,17992157.64265,0.0
261,2022-01-11 22:00:00,3240.21,3243.39,3226.12,3230.46,6501.4016,2022-01-11 22:59:59.999,21017711.5125,16938.0,3062.7204,9902313.133547,0.0
262,2022-01-11 23:00:00,3230.45,3237.2,3223.22,3232.18,4840.3065,2022-01-11 23:59:59.999,15641438.000377,15471.0,2453.681,7929672.360564,0.0
263,2022-01-12 00:00:00,3232.19,3248.76,3228.83,3239.72,7199.5453,2022-01-12 00:59:59.999,23331537.279039,18374.0,3967.3757,12857752.947292,0.0
264,2022-01-12 01:00:00,3239.73,3259.99,3224.49,3233.18,12765.7012,2022-01-12 01:59:59.999,41415621.676365,29329.0,6950.8501,22555227.236075,0.0
265,2022-01-12 02:00:00,3233.19,3240.6,3225.01,3230.94,7912.7945,2022-01-12 02:59:59.999,25584257.999211,17228.0,4259.2278,13771239.979443,0.0
266,2022-01-12 03:00:00,3231.28,3238.2,3217.52,3229.01,8912.8741,2022-01-12 03:59:59.999,28782079.539861,17334.0,4744.468,15320699.529518,0.0
267,2022-01-12 04:00:00,3229.01,3240.01,3222.82,3234.52,7580.6851,2022-01-12 04:59:59.999,24512390.887343,15642.0,3538.4685,11442390.964292,0.0
268,2022-01-12 05:00:00,3234.51,3243.54,3219.37,3227.4,8839.8168,2022-01-12 05:59:59.999,28542050.01833,18411.0,4470.5962,14435725.301678,0.0
269,2022-01-12 06:00:00,3227.41,3233.46,3220.99,3230.0,7484.7024,2022-01-12 06:59:59.999,24161535.475865,15931.0,3959.8352,12782260.25803,0.0
270,2022-01-12 07:00:00,3229.99,3260.89,3219.35,3235.15,13699.352,2022-01-12 07:59:59.999,44381891.10844,23528.0,7426.7907,24059176.30762,0.0
271,2022-01-12 08:00:00,3235.16,3239.49,3206.2,3217.52,15103.5817,2022-01-12 08:59:59.999,48585597.678491,27444.0,6077.1541,19555323.75469,0.0
272,2022-01-12 09:00:00,3217.53,3240.39,3215.78,3232.0,8762.895,2022-01-12 09:59:59.999,28277815.670141,21075.0,4821.2401,15554825.065569,0.0
273,2022-01-12 10:00:00,3231.99,3275.4,3228.85,3261.6,16904.4535,2022-01-12 10:59:59.999,55022346.093157,36635.0,9292.131,30240324.701239,0.0
274,2022-01-12 11:00:00,3261.6,3270.38,3245.0,3248.14,12145.1338,2022-01-12 11:59:59.999,39551819.768576,23189.0,6597.7025,21484130.697419,0.0
275,2022-01-12 12:00:00,3248.14,3295.96,3240.15,3272.51,26899.6285,2022-01-12 12:59:59.999,88015606.061328,43512.0,14152.6424,46318149.80156,0.0
276,2022-01-12 13:00:00,3272.5,3332.01,3268.25,3316.6,37855.1067,2022-01-12 13:59:59.999,124915993.574133,66772.0,21701.9672,71627936.981315,0.0
277,2022-01-12 14:00:00,3316.59,3377.27,3300.91,3370.39,44845.9395,2022-01-12 14:59:59.999,149959980.26256,80526.0,22571.7202,75439635.156692,0.0
278,2022-01-12 15:00:00,3370.38,3383.21,3349.02,3375.84,31745.4204,2022-01-12 15:59:59.999,106767379.147664,50716.0,16336.2825,54936537.831978,0.0
279,2022-01-12 16:00:00,3375.87,3388.02,3350.99,3361.76,20281.5511,2022-01-12 16:59:59.999,68324978.979158,43477.0,10146.8137,34176539.377735,0.0
280,2022-01-12 17:00:00,3361.75,3375.59,3336.34,3370.08,19450.675,2022-01-12 17:59:59.999,65326825.057193,36945.0,9837.8192,33044531.20626,0.0
281,2022-01-12 18:00:00,3370.08,3388.01,3359.34,3381.44,12585.897,2022-01-12 18:59:59.999,42468006.880242,25162.0,7098.6166,23946718.898968,0.0
282,2022-01-12 19:00:00,3381.44,3392.94,3365.1,3372.25,11339.6358,2022-01-12 19:59:59.999,38297877.723425,26308.0,6020.3385,20333084.962953,0.0
283,2022-01-12 20:00:00,3372.25,3383.99,3362.02,3382.02,7370.3085,2022-01-12 20:59:59.999,24858641.891243,20070.0,4040.4873,13629322.320864,0.0
284,2022-01-12 21:00:00,3382.01,3393.1,3366.0,3381.98,7576.9678,2022-01-12 21:59:59.999,25604637.772144,21832.0,3980.7422,13452291.944476,0.0
285,2022-01-12 22:00:00,3381.99,3411.43,3365.0,3366.63,14068.9368,2022-01-12 22:59:59.999,47647626.237242,33834.0,7473.9805,25329427.245277,0.0
286,2022-01-12 23:00:00,3366.63,3380.94,3362.04,3362.9,7477.2873,2022-01-12 23:59:59.999,25207042.538544,23831.0,3793.3914,12790071.459138,0.0
287,2022-01-13 00:00:00,3362.91,3378.85,3355.51,3371.26,8856.457,2022-01-13 00:59:59.999,29826695.432246,18465.0,4635.9911,15611086.495646,0.0
288,2022-01-13 01:00:00,3371.6,3384.56,3348.31,3353.75,14269.018,2022-01-13 01:59:59.999,48094393.073682,25536.0,6786.1964,22871513.142365,0.0
289,2022-01-13 02:00:00,3353.76,3362.39,3331.05,3333.81,10197.2491,2022-01-13 02:59:59.999,34106045.590449,24607.0,5103.4339,17073873.328596,0.0
290,2022-01-13 03:00:00,3333.8,3347.27,3331.6,3335.07,6479.5316,2022-01-13 03:59:59.999,21633737.820236,15288.0,3405.9727,11373527.797411,0.0
291,2022-01-13 04:00:00,3335.07,3340.78,3310.0,3338.04,12072.6912,2022-01-13 04:59:59.999,40142958.638448,28565.0,5473.1765,18205553.283613,0.0
292,2022-01-13 05:00:00,3338.03,3352.67,3333.96,3336.92,7907.1871,2022-01-13 05:59:59.999,26443591.011975,23732.0,4108.5066,13741303.786477,0.0
293,2022-01-13 06:00:00,3336.92,3343.31,3324.1,3337.01,9864.8995,2022-01-13 06:59:59.999,32890288.382876,18463.0,4051.1942,13508799.793209,0.0
294,2022-01-13 07:00:00,3337.01,3345.0,3334.63,3340.52,6561.2056,2022-01-13 07:59:59.999,21911596.457261,15370.0,3060.0893,10219520.244238,0.0
295,2022-01-13 08:00:00,3340.52,3349.0,3330.0,3339.99,7338.3915,2022-01-13 08:59:59.999,24505327.781603,15713.0,3129.7007,10454792.624251,0.0
296,2022-01-13 09:00:00,3339.99,3357.69,3335.05,3357.56,10853.07,2022-01-13 09:59:59.999,36334201.846308,23590.0,5156.2464,17266809.858749,0.0
297,2022-01-13 10:00:00,3357.56,3375.14,3347.59,3362.35,10159.194,2022-01-13 10:59:59.999,34137562.267438,23637.0,4472.6736,15032760.072916,0.0
298,2022-01-13 11:00:00,3362.35,3379.0,3355.49,3356.08,9152.2183,2022-01-13 11:59:59.999,30809053.680588,19600.0,5179.9918,17431831.047222,0.0
299,2022-01-13 12:00:00,3356.08,3359.92,3328.86,3333.99,11915.8037,2022-01-13 12:59:59.999,39828095.740832,25866.0,4221.0803,14104103.187085,0.0
300,2022-01-13 13:00:00,3334.0,3368.44,3332.28,3367.22,8947.5274,2022-01-13 13:59:59.999,29998112.493268,23325.0,4522.7327,15163050.258348,0.0
301,2022-01-13 14:00:00,3367.22,3378.0,3351.86,3373.0,11613.0217,2022-01-13 14:59:59.999,39075286.036525,23390.0,5463.246,18390426.702185,0.0
302,2022-01-13 15:00:00,3373.0,3410.0,3364.43,3386.43,25739.8506,2022-01-13 15:59:59.999,87163763.975251,44746.0,14744.9409,49934064.797555,0.0
303,2022-01-13 16:00:00,3386.43,3391.83,3272.59,3301.43,60327.5131,2022-01-13 16:59:59.999,199983550.907654,85998.0,28867.5376,95707436.720808,0.0
304,2022-01-13 17:00:00,3301.42,3318.97,3286.97,3301.27,18427.1896,2022-01-13 17:59:59.999,60889765.292558,35877.0,8778.8387,29008684.202708,0.0
305,2022-01-13 18:00:00,3301.24,3304.33,3249.0,3281.71,25448.0879,2022-01-13 18:59:59.999,83278952.917218,46249.0,10747.7727,35175659.084815,0.0
306,2022-01-13 19:00:00,3281.4,3296.49,3265.98,3270.59,12714.5702,2022-01-13 19:59:59.999,41761753.523772,25734.0,5755.5332,18910299.056097,0.0
307,2022-01-13 20:00:00,3270.59,3291.52,3247.52,3271.5,13231.7178,2022-01-13 20:59:59.999,43233528.74292,31197.0,6518.0343,21296295.643584,0.0
308,2022-01-13 21:00:00,3271.49,3278.73,3233.43,3275.81,20775.2476,2022-01-13 21:59:59.999,67576556.36581,36259.0,10765.6661,35031402.859767,0.0
309,2022-01-13 22:00:00,3275.82,3277.87,3265.0,3270.24,6696.9248,2022-01-13 22:59:59.999,21906678.419207,18039.0,3273.894,10709793.063806,0.0
310,2022-01-13 23:00:00,3270.24,3276.57,3244.31,3247.11,7274.7394,2022-01-13 23:59:59.999,23704445.974896,17550.0,2904.5744,9465154.491006,0.0
311,2022-01-14 00:00:00,3247.1,3264.03,3233.64,3240.61,8268.0302,2022-01-14 00:59:59.999,26884360.747149,18155.0,3804.7058,12371590.895838,0.0
312,2022-01-14 01:00:00,3240.61,3270.0,3222.22,3268.57,12678.2416,2022-01-14 01:59:59.999,41136617.437227,26269.0,6354.8583,20621293.438099,0.0
313,2022-01-14 02:00:00,3268.57,3269.71,3252.0,3258.65,8655.5568,2022-01-14 02:59:59.999,28226323.320206,18441.0,3987.5267,13005811.609345,0.0
