,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
723,2022-05-01 14:00:00,2756.79,2819.31,2753.5,2805.75,69441.6549,2022-05-01 17:59:59.999,192820856.815688,84406.0,36795.9185,102178067.507735,0.0
724,2022-05-01 18:00:00,2805.76,2828.93,2755.1,2765.39,77532.7702,2022-05-01 21:59:59.999,216842609.234368,94295.0,39347.8521,110083123.295101,0.0
725,2022-05-01 22:00:00,2765.4,2849.9,2757.81,2824.81,95341.6878,2022-05-02 01:59:59.999,268001643.882611,100934.0,48550.3544,136446686.012882,0.0
726,2022-05-02 02:00:00,2824.81,2849.68,2822.59,2840.72,61400.4276,2022-05-02 05:59:59.999,174341289.660856,70680.0,32366.6243,91901855.364894,0.0
727,2022-05-02 06:00:00,2840.72,2874.59,2832.1,2845.26,58251.0125,2022-05-02 09:59:59.999,166350308.882151,73019.0,29841.0536,85212116.642307,0.0
728,2022-05-02 10:00:00,2845.26,2855.86,2789.63,2795.05,65701.4999,2022-05-02 13:59:59.999,185276101.657102,89791.0,31631.558,89197567.952742,0.0
729,2022-05-02 14:00:00,2795.05,2852.53,2778.78,2827.68,152893.1509,2022-05-02 17:59:59.999,431093557.728366,169383.0,79934.5337,225374311.509207,0.0
730,2022-05-02 18:00:00,2827.68,2850.0,2780.0,2841.71,117919.3869,2022-05-02 21:59:59.999,331724789.000021,131072.0,60122.3119,169179104.028792,0.0
731,2022-05-02 22:00:00,2841.72,2894.22,2824.08,2856.54,65541.3789,2022-05-03 01:59:59.999,187276703.287681,91486.0,35938.0484,102744841.405119,0.0
732,2022-05-03 02:00:00,2856.54,2861.47,2828.65,2851.0,54433.6191,2022-05-03 05:59:59.999,154858430.029429,72655.0,26277.2913,74758819.101115,0.0
733,2022-05-03 06:00:00,2851.0,2855.07,2829.9,2844.98,50785.341,2022-05-03 09:59:59.999,144281944.241183,59321.0,23645.5215,67178257.74278,0.0
734,2022-05-03 10:00:00,2844.98,2854.12,2824.0,2849.01,37135.7252,2022-05-03 13:59:59.999,105427671.358582,59936.0,19727.6077,56009076.37512,0.0
735,2022-05-03 14:00:00,2849.01,2850.81,2815.31,2822.21,76202.5592,2022-05-03 17:59:59.999,215792699.87292,101956.0,36982.0895,104715358.021707,0.0
736,2022-05-03 18:00:00,2822.21,2827.51,2761.03,2773.43,102207.2501,2022-05-03 21:59:59.999,285324085.462359,123490.0,51052.9823,142480946.690248,0.0
737,2022-05-03 22:00:00,2773.43,2800.44,2755.19,2781.7,50566.685,2022-05-04 01:59:59.999,140622769.974433,72818.0,26678.4069,74210889.886234,0.0
738,2022-05-04 02:00:00,2781.7,2810.58,2771.74,2798.04,38176.2714,2022-05-04 05:59:59.999,106603037.175688,57573.0,19614.8242,54772518.898244,0.0
739,2022-05-04 06:00:00,2798.04,2833.7,2789.04,2829.42,50987.3485,2022-05-04 09:59:59.999,143236398.480569,65500.0,27320.5989,76762302.746221,0.0
740,2022-05-04 10:00:00,2829.42,2888.75,2827.15,2870.54,106183.6098,2022-05-04 13:59:59.999,302832966.708352,137317.0,59342.8257,169256214.456221,0.0
741,2022-05-04 14:00:00,2870.53,2883.72,2826.13,2844.26,85012.8083,2022-05-04 17:59:59.999,242347491.208583,117478.0,42691.3874,121714878.317067,0.0
742,2022-05-04 18:00:00,2844.27,2965.85,2826.67,2955.71,203433.797,2022-05-04 21:59:59.999,587009970.364686,260239.0,103415.66,298554773.13092,0.0
743,2022-05-04 22:00:00,2955.7,2958.61,2921.2,2940.64,64944.2318,2022-05-05 01:59:59.999,190871318.312513,104843.0,36508.644,107251732.529936,0.0
744,2022-05-05 02:00:00,2940.65,2954.65,2937.21,2941.6,43482.2788,2022-05-05 05:59:59.999,128085035.662684,67204.0,23362.3612,68821709.459899,0.0
745,2022-05-05 06:00:00,2941.59,2951.63,2925.0,2934.06,34388.8211,2022-05-05 09:59:59.999,100986150.358666,54570.0,16736.759,49149268.719112,0.0
746,2022-05-05 10:00:00,2934.06,2938.78,2916.48,2925.67,44779.5294,2022-05-05 13:59:59.999,131068935.628071,70193.0,21802.7367,63816934.846839,0.0
747,2022-05-05 14:00:00,2925.67,2935.0,2728.41,2742.85,260272.1247,2022-05-05 17:59:59.999,733674881.163399,316005.0,120062.4621,338383544.703733,0.0
748,2022-05-05 18:00:00,2742.85,2771.96,2683.0,2729.12,258349.4524,2022-05-05 21:59:59.999,705410931.643724,296592.0,126128.3085,344406040.561685,0.0
749,2022-05-05 22:00:00,2729.12,2756.51,2714.08,2747.97,93573.113,2022-05-06 01:59:59.999,256526563.760023,130807.0,42427.7986,116305795.935657,0.0
750,2022-05-06 02:00:00,2747.96,2758.18,2724.0,2746.39,61491.5457,2022-05-06 05:59:59.999,168508687.274939,77351.0,28531.7759,78194959.592843,0.0
751,2022-05-06 06:00:00,2746.38,2755.91,2694.09,2730.2,66119.5866,2022-05-06 09:59:59.999,180554084.002203,88339.0,30591.6155,83556761.99305,0.0
752,2022-05-06 10:00:00,2730.21,2744.88,2660.2,2676.04,111286.425,2022-05-06 13:59:59.999,300356564.673138,140749.0,52621.3666,142065311.139625,0.0
753,2022-05-06 14:00:00,2676.04,2727.47,2632.95,2688.25,299718.0345,2022-05-06 17:59:59.999,803299075.433042,307083.0,151514.7832,406074995.893313,0.0
754,2022-05-06 18:00:00,2688.15,2713.54,2669.58,2689.31,134052.7674,2022-05-06 21:59:59.999,361093780.662587,140436.0,67599.9288,182064502.56253,0.0
755,2022-05-06 22:00:00,2689.3,2708.0,2674.33,2692.85,38780.9642,2022-05-07 01:59:59.999,104455741.119393,59500.0,19125.5958,51507343.087979,0.0
756,2022-05-07 02:00:00,2692.86,2698.27,2665.05,2669.42,34369.4803,2022-05-07 05:59:59.999,92215697.080291,56154.0,17186.5678,46116061.903187,0.0
757,2022-05-07 06:00:00,2669.43,2678.59,2653.33,2672.45,48414.7106,2022-05-07 09:59:59.999,129055218.947747,70074.0,23697.8796,63172956.692674,0.0
758,2022-05-07 10:00:00,2672.45,2698.55,2667.58,2688.9,46341.0294,2022-05-07 13:59:59.999,124481331.472321,67958.0,26102.6455,70105288.581627,0.0
759,2022-05-07 14:00:00,2688.89,2704.36,2671.8,2692.67,58478.5647,2022-05-07 17:59:59.999,156880557.201798,67801.0,31541.8793,84589269.711273,0.0
760,2022-05-07 18:00:00,2692.67,2700.8,2680.65,2682.94,31774.231,2022-05-07 21:59:59.999,85417448.389386,45772.0,16421.7458,44137789.078921,0.0
761,2022-05-07 22:00:00,2682.95,2683.12,2584.75,2635.34,151893.4372,2022-05-08 01:59:59.999,399413800.339021,197246.0,63497.0299,166995768.042479,0.0
762,2022-05-08 02:00:00,2635.35,2642.0,2517.0,2545.08,236271.8151,2022-05-08 05:59:59.999,606838150.451736,257284.0,119488.0565,307008220.976525,0.0
763,2022-05-08 06:00:00,2545.08,2569.21,2530.0,2556.6,90464.1459,2022-05-08 09:59:59.999,230711277.747885,107160.0,44489.0136,113459227.316486,0.0
764,2022-05-08 10:00:00,2556.6,2577.08,2546.08,2568.09,66590.2151,2022-05-08 13:59:59.999,170588165.041067,83408.0,33443.4721,85675628.326303,0.0
765,2022-05-08 14:00:00,2567.97,2579.03,2512.85,2517.0,119107.3918,2022-05-08 17:59:59.999,302361381.407609,136543.0,57319.3246,145520114.305241,0.0
766,2022-05-08 18:00:00,2516.99,2571.78,2484.0,2562.01,177908.3564,2022-05-08 21:59:59.999,449028364.637267,198492.0,83768.6101,211610769.092508,0.0
767,2022-05-08 22:00:00,2562.0,2564.69,2508.8,2519.71,67273.4172,2022-05-09 01:59:59.999,170755255.373505,84843.0,31116.2327,78964907.823852,0.0
768,2022-05-09 02:00:00,2519.71,2530.78,2423.84,2457.56,187870.6747,2022-05-09 05:59:59.999,464046795.175952,207157.0,95248.7031,235199238.766806,0.0
769,2022-05-09 06:00:00,2457.56,2480.0,2423.85,2447.86,100724.4575,2022-05-09 09:59:59.999,247022013.975249,121143.0,49838.0446,122251164.766583,0.0
770,2022-05-09 10:00:00,2447.86,2469.72,2362.41,2406.03,248399.4031,2022-05-09 13:59:59.999,598810762.937043,265652.0,118640.8829,286036920.482953,0.0
771,2022-05-09 14:00:00,2406.04,2447.94,2345.0,2381.87,296405.2216,2022-05-09 17:59:59.999,710395862.968738,298784.0,146614.1583,351406919.173684,0.0
772,2022-05-09 18:00:00,2381.87,2404.69,2225.0,2270.68,491747.81,2022-05-09 21:59:59.999,1132723500.089891,563398.0,245942.0468,566576263.580739,0.0
773,2022-05-09 22:00:00,2270.68,2335.23,2225.16,2228.55,249777.4124,2022-05-10 01:59:59.999,572677697.989424,302846.0,129003.3865,295871516.94823,0.0
774,2022-05-10 02:00:00,2229.0,2350.0,2200.0,2300.79,387958.256,2022-05-10 05:59:59.999,888171545.664227,447522.0,188491.7977,431833419.185329,0.0
775,2022-05-10 06:00:00,2300.78,2439.99,2297.89,2373.68,338845.2959,2022-05-10 09:59:59.999,807184752.530474,363695.0,173796.0219,413886304.493672,0.0
776,2022-05-10 10:00:00,2373.62,2411.63,2365.45,2402.0,187728.6733,2022-05-10 13:59:59.999,447735795.267961,220264.0,95771.3465,228426708.504628,0.0
777,2022-05-10 14:00:00,2402.0,2457.34,2321.11,2361.99,317622.0614,2022-05-10 17:59:59.999,761409455.764001,352803.0,157511.0076,377658520.662275,0.0
778,2022-05-10 18:00:00,2361.99,2410.21,2329.51,2354.28,165442.8473,2022-05-10 21:59:59.999,391704450.905583,221656.0,81856.0366,193829876.57126,0.0
779,2022-05-10 22:00:00,2354.55,2367.76,2260.67,2342.05,153029.0048,2022-05-11 01:59:59.999,354706005.930502,245285.0,72662.8592,168466903.33269,0.0
780,2022-05-11 02:00:00,2342.04,2392.99,2320.0,2360.53,162981.4763,2022-05-11 05:59:59.999,384697135.269024,225999.0,82241.4268,194078560.35166,0.0
781,2022-05-11 06:00:00,2360.54,2406.64,2267.69,2315.13,306640.5616,2022-05-11 09:59:59.999,715582864.858591,358940.0,152105.6094,355078789.258812,0.0
782,2022-05-11 10:00:00,2315.13,2451.37,2291.04,2410.22,309462.5003,2022-05-11 13:59:59.999,741440197.830955,429724.0,161547.3175,386900676.850088,0.0
783,2022-05-11 14:00:00,2410.22,2429.87,2129.0,2264.53,692783.83083,2022-05-11 17:59:59.999,1586007911.565091,964905.0,337035.14783,772608472.850513,0.0
784,2022-05-11 18:00:00,2264.53,2283.14,2100.0,2117.42,293005.376,2022-05-11 21:59:59.999,641653665.1009396,465307.0,141975.8416,311658230.863411,0.0
785,2022-05-11 22:00:00,2117.52,2151.72,2005.0,2084.99,257991.09303,2022-05-12 01:59:59.999,536375345.3734984,380465.0,128423.34268,267108784.4995636,0.0
786,2022-05-12 02:00:00,2084.99,2195.0,1971.55,1971.56,388066.28175,2022-05-12 05:59:59.999,808502547.180225,413563.0,192321.69783,401438877.556762,0.0
787,2022-05-12 06:00:00,1971.56,1986.12,1800.0,1916.3,850470.97901,2022-05-12 09:59:59.999,1596232323.114163,990060.0,410199.92552,770338331.9156883,0.0
788,2022-05-12 10:00:00,1916.3,2020.0,1870.31,1952.76,378746.0277,2022-05-12 13:59:59.999,732818754.031864,541325.0,191913.5018,371284881.84722,0.0
789,2022-05-12 14:00:00,1952.76,2056.33,1883.25,1968.23,325046.7664,2022-05-12 17:59:59.999,638518941.443566,482798.0,172641.1978,339327596.199901,0.0
790,2022-05-12 18:00:00,1968.23,2044.18,1900.1,1945.28,216424.0921,2022-05-12 21:59:59.999,426380106.630193,323549.0,108765.9301,214486225.262862,0.0
791,2022-05-12 22:00:00,1945.85,1984.12,1870.0,1960.22,146438.7614,2022-05-13 01:59:59.999,283066103.173874,207535.0,73571.3143,142319448.772944,0.0
792,2022-05-13 02:00:00,1960.22,2115.0,1940.23,2096.46,270038.5961,2022-05-13 05:59:59.999,550266897.16397,319282.0,144788.6606,295063522.264318,0.0
793,2022-05-13 06:00:00,2096.46,2145.0,2043.9,2048.16,211459.6806,2022-05-13 09:59:59.999,443403381.244589,246885.0,101252.2989,212430994.432717,0.0
794,2022-05-13 10:00:00,2048.17,2125.0,2048.07,2114.99,163840.8831,2022-05-13 13:59:59.999,341099825.9026,177828.0,84002.35,174892697.095147,0.0
795,2022-05-13 14:00:00,2114.99,2147.54,2076.22,2093.61,235693.1065,2022-05-13 17:59:59.999,498836862.439442,277931.0,115259.8728,243927648.903215,0.0
796,2022-05-13 18:00:00,2093.62,2112.91,2030.0,2064.79,169413.0683,2022-05-13 21:59:59.999,350377328.842317,215628.0,85855.2241,177583718.72922,0.0
797,2022-05-13 22:00:00,2064.8,2085.0,2001.01,2009.69,83597.0041,2022-05-14 01:59:59.999,171160186.72115,142525.0,40014.8797,81980790.580133,0.0
798,2022-05-14 02:00:00,2009.69,2070.06,2001.45,2054.4,101652.3342,2022-05-14 05:59:59.999,207950813.709512,148589.0,51697.406,105751608.729802,0.0
799,2022-05-14 06:00:00,2054.4,2054.9,2014.67,2031.94,66634.0553,2022-05-14 09:59:59.999,135666417.941851,107778.0,32988.9326,67157209.380622,0.0
800,2022-05-14 10:00:00,2031.94,2053.98,1970.75,1985.62,128678.38,2022-05-14 13:59:59.999,258753157.574286,174900.0,61510.5595,123682993.628361,0.0
801,2022-05-14 14:00:00,1985.62,2000.44,1951.21,1963.68,98414.7817,2022-05-14 17:59:59.999,194094760.970048,138974.0,48672.0607,95984285.832878,0.0
802,2022-05-14 18:00:00,1963.68,2034.99,1955.0,1996.06,96867.8152,2022-05-14 21:59:59.999,194244359.005718,125781.0,51022.5712,102289021.289497,0.0
803,2022-05-14 22:00:00,1996.05,2066.66,1992.16,2056.48,71540.9414,2022-05-15 01:59:59.999,145461326.544402,98488.0,35207.9859,71612001.720362,0.0
804,2022-05-15 02:00:00,2056.47,2079.4,2000.68,2014.2,71458.5845,2022-05-15 05:59:59.999,145737966.88122,91842.0,35031.0388,71477644.524307,0.0
805,2022-05-15 06:00:00,2014.2,2049.3,2002.02,2037.55,57959.0219,2022-05-15 09:59:59.999,117591948.838966,88378.0,30259.2829,61372630.416315,0.0
806,2022-05-15 10:00:00,2037.55,2086.65,2018.52,2080.49,84714.7743,2022-05-15 13:59:59.999,173409559.426942,107784.0,42970.3036,87999264.924507,0.0
807,2022-05-15 14:00:00,2080.48,2100.0,2048.11,2062.57,99816.8902,2022-05-15 17:59:59.999,207035305.590085,128740.0,49387.1388,102453203.815091,0.0
808,2022-05-15 18:00:00,2062.57,2105.77,2057.12,2104.05,71054.786,2022-05-15 21:59:59.999,147889988.877047,96650.0,36637.5545,76264425.597126,0.0
809,2022-05-15 22:00:00,2104.04,2167.0,2096.53,2145.29,129394.2018,2022-05-16 01:59:59.999,276130825.938172,163769.0,67739.8569,144573452.984037,0.0
810,2022-05-16 02:00:00,2145.29,2145.29,2066.71,2076.19,114247.9193,2022-05-16 05:59:59.999,239547782.465452,136364.0,55536.0598,116439132.592189,0.0
811,2022-05-16 06:00:00,2076.19,2082.89,1991.73,2011.92,157338.3967,2022-05-16 09:59:59.999,320183531.487258,188149.0,75469.9718,153583929.56615,0.0
812,2022-05-16 10:00:00,2011.92,2052.02,1980.1,2031.17,130201.7738,2022-05-16 13:59:59.999,263666710.952227,172829.0,62048.1784,125691498.098426,0.0
813,2022-05-16 14:00:00,2031.16,2060.09,1985.0,2014.29,203020.5991,2022-05-16 17:59:59.999,409639151.0918,259144.0,101321.0117,204456028.073564,0.0
814,2022-05-16 18:00:00,2014.29,2046.36,1979.12,2007.15,134453.787,2022-05-16 21:59:59.999,270763393.233561,172919.0,72503.862,146007534.7059,0.0
815,2022-05-16 22:00:00,2007.14,2056.13,2005.47,2023.66,82808.3772,2022-05-17 01:59:59.999,168524182.382346,116710.0,41970.5739,85398292.553551,0.0
816,2022-05-17 02:00:00,2023.66,2080.0,2018.8,2073.49,84137.3876,2022-05-17 05:59:59.999,172249134.888569,125552.0,42600.8511,87209584.254963,0.0
817,2022-05-17 06:00:00,2073.48,2094.18,2064.57,2070.64,66859.7545,2022-05-17 09:59:59.999,138857437.041777,100163.0,32331.1738,67145821.364332,0.0
818,2022-05-17 10:00:00,2070.64,2099.99,2069.13,2080.72,63203.654,2022-05-17 13:59:59.999,131899721.960391,92586.0,32919.6086,68708802.193564,0.0
819,2022-05-17 14:00:00,2080.71,2122.42,2043.57,2061.08,159481.5617,2022-05-17 17:59:59.999,331953830.404579,209978.0,79765.2664,166053684.371014,0.0
820,2022-05-17 18:00:00,2061.07,2069.98,2008.0,2046.66,127456.5786,2022-05-17 21:59:59.999,260501950.986384,181071.0,62460.6117,127637702.899687,0.0
821,2022-05-17 22:00:00,2046.65,2102.3,2041.81,2090.72,67110.1084,2022-05-18 01:59:59.999,139606200.756561,110834.0,35455.1377,73716052.389353,0.0
822,2022-05-18 02:00:00,2090.72,2110.72,2033.28,2039.0,91879.3054,2022-05-18 05:59:59.999,189954810.330529,120641.0,47573.4224,98257527.374293,0.0
823,2022-05-18 06:00:00,2039.0,2052.76,2017.84,2038.7,83763.4734,2022-05-18 09:59:59.999,170500005.475238,107227.0,45566.6347,92715737.01248,0.0
824,2022-05-18 10:00:00,2038.69,2049.61,2022.24,2031.32,67741.372,2022-05-18 13:59:59.999,137859623.984495,98324.0,31966.2485,65036264.049649,0.0
825,2022-05-18 14:00:00,2031.32,2035.5,1943.56,1956.07,156604.4229,2022-05-18 17:59:59.999,310747241.661644,202517.0,75083.0049,149013190.668036,0.0
826,2022-05-18 18:00:00,1956.07,1993.9,1931.49,1981.59,122065.7162,2022-05-18 21:59:59.999,239961902.039471,147006.0,63396.288,124660002.524584,0.0
827,2022-05-18 22:00:00,1981.59,1982.15,1908.0,1915.11,109522.9442,2022-05-19 01:59:59.999,213268555.922826,127961.0,49175.3836,95749925.041173,0.0
828,2022-05-19 02:00:00,1915.11,1969.3,1903.18,1953.7,132901.6448,2022-05-19 05:59:59.999,257111864.627494,151379.0,70402.8899,136236170.950498,0.0
829,2022-05-19 06:00:00,1953.71,1973.6,1940.73,1952.07,78854.3728,2022-05-19 09:59:59.999,154276773.371527,93140.0,37694.3293,73745477.839441,0.0
830,2022-05-19 10:00:00,1952.07,1969.04,1912.17,1965.54,123907.0309,2022-05-19 13:59:59.999,240214729.626974,155414.0,62874.8684,121942331.285458,0.0
831,2022-05-19 14:00:00,1965.53,2040.39,1943.14,2023.83,216153.7649,2022-05-19 17:59:59.999,428852412.645724,260606.0,112506.4302,223258712.508684,0.0
832,2022-05-19 18:00:00,2023.82,2028.9,1990.56,1993.56,125237.0305,2022-05-19 21:59:59.999,251705626.241757,177733.0,61019.9042,122638341.835235,0.0
833,2022-05-19 22:00:00,1993.55,2027.74,1991.79,2019.55,64423.1355,2022-05-20 01:59:59.999,129626577.87755,108237.0,34643.606,69703543.02255,0.0
834,2022-05-20 02:00:00,2019.55,2052.94,2004.12,2023.03,74590.7729,2022-05-20 05:59:59.999,151238443.686744,129866.0,37722.3119,76499335.737311,0.0
835,2022-05-20 06:00:00,2023.03,2034.27,2001.1,2025.55,66981.4564,2022-05-20 09:59:59.999,135303984.940156,105863.0,33787.7494,68259534.882287,0.0
836,2022-05-20 10:00:00,2025.59,2064.0,2022.18,2054.51,69703.2205,2022-05-20 13:59:59.999,142286504.194352,109406.0,37030.8136,75599951.820021,0.0
837,2022-05-20 14:00:00,2054.5,2058.04,1952.35,1960.99,180476.1804,2022-05-20 17:59:59.999,362331600.942679,218031.0,84678.2141,169991086.117312,0.0
838,2022-05-20 18:00:00,1961.0,1972.82,1923.0,1968.27,134350.5016,2022-05-20 21:59:59.999,260659866.870451,182417.0,68926.387,133742122.992842,0.0
839,2022-05-20 22:00:00,1968.26,1978.68,1952.83,1959.08,50879.4053,2022-05-21 01:59:59.999,100019443.973585,95006.0,26083.5387,51274121.460542,0.0
840,2022-05-21 02:00:00,1959.08,1973.95,1937.36,1967.75,51450.0288,2022-05-21 05:59:59.999,100641899.786534,92846.0,24255.7653,47449570.663774,0.0
841,2022-05-21 06:00:00,1967.74,1986.57,1961.23,1978.63,39338.3337,2022-05-21 09:59:59.999,77499895.784026,68786.0,20834.2646,41051078.94336,0.0
842,2022-05-21 10:00:00,1978.63,1988.48,1956.58,1970.46,33761.7569,2022-05-21 13:59:59.999,66606421.147751,60541.0,16760.3706,33068654.986723,0.0
843,2022-05-21 14:00:00,1970.47,1985.46,1959.18,1980.38,48002.9063,2022-05-21 17:59:59.999,94719033.651998,73834.0,23502.3743,46379511.184559,0.0
844,2022-05-21 18:00:00,1980.39,1990.86,1973.0,1981.4,41628.7893,2022-05-21 21:59:59.999,82478274.794961,71434.0,21148.1275,41899577.261698,0.0
845,2022-05-21 22:00:00,1981.4,1985.0,1965.82,1975.07,24687.9482,2022-05-22 01:59:59.999,48769147.419472,50432.0,11845.1454,23400090.537826,0.0
846,2022-05-22 02:00:00,1975.06,1983.98,1971.82,1974.14,29549.7285,2022-05-22 05:59:59.999,58432458.322846,52252.0,14194.5606,28069213.174831,0.0
847,2022-05-22 06:00:00,1974.14,1977.55,1966.33,1975.86,27158.8053,2022-05-22 09:59:59.999,53570622.430624,49824.0,13615.9417,26857332.563281,0.0
848,2022-05-22 10:00:00,1975.86,2037.8,1973.45,2017.36,111779.4513,2022-05-22 13:59:59.999,225105703.154471,159662.0,58688.3877,118140325.106236,0.0
849,2022-05-22 14:00:00,2017.36,2032.71,1991.0,2004.58,70483.1314,2022-05-22 17:59:59.999,142038710.762038,102998.0,35912.07,72378891.733342,0.0
850,2022-05-22 18:00:00,2004.58,2022.8,1992.57,2007.41,49315.2338,2022-05-22 21:59:59.999,99098949.193396,79118.0,24996.6768,50233254.084844,0.0
851,2022-05-22 22:00:00,2007.41,2056.41,2006.26,2043.19,67448.8424,2022-05-23 01:59:59.999,137198741.764464,96403.0,35763.5699,72746670.399375,0.0
852,2022-05-23 02:00:00,2043.19,2057.87,2019.5,2030.84,58854.6553,2022-05-23 05:59:59.999,119748214.155624,84637.0,28561.3996,58117397.156315,0.0
853,2022-05-23 06:00:00,2030.85,2081.74,2025.62,2066.77,90912.7639,2022-05-23 09:59:59.999,186610082.538241,117928.0,46102.0008,94642683.888792,0.0
854,2022-05-23 10:00:00,2066.76,2085.0,2051.67,2068.96,78980.0532,2022-05-23 13:59:59.999,163357948.231008,109801.0,38850.69,80366351.37677,0.0
855,2022-05-23 14:00:00,2068.96,2088.5,2035.71,2065.0,154097.3646,2022-05-23 17:59:59.999,317797428.269404,187285.0,72698.4663,149993773.948605,0.0
856,2022-05-23 18:00:00,2065.01,2078.83,1978.59,1981.0,145992.5036,2022-05-23 21:59:59.999,296506432.243125,165153.0,64746.0032,131681025.776013,0.0
857,2022-05-23 22:00:00,1980.99,2004.86,1957.12,1973.32,107247.6818,2022-05-24 01:59:59.999,212579678.675909,144450.0,51506.9685,102120126.670991,0.0
858,2022-05-24 02:00:00,1973.33,1990.75,1969.05,1987.9,47433.582,2022-05-24 05:59:59.999,94061182.593025,71118.0,23620.9645,46840454.691531,0.0
859,2022-05-24 06:00:00,1987.9,1993.83,1974.26,1985.22,41160.6218,2022-05-24 09:59:59.999,81687007.87764,58005.0,19801.4815,39297871.189623,0.0
860,2022-05-24 10:00:00,1985.22,1985.59,1952.35,1966.36,80768.0606,2022-05-24 13:59:59.999,159211663.570953,93871.0,40284.4869,79417364.73712,0.0
861,2022-05-24 14:00:00,1966.37,1975.55,1913.02,1962.72,178331.6137,2022-05-24 17:59:59.999,346589815.073084,180338.0,85891.838,166937811.50845,0.0
862,2022-05-24 18:00:00,1962.71,1976.99,1934.9,1962.85,116591.022,2022-05-24 21:59:59.999,228130889.534706,120841.0,59375.4319,116174331.153701,0.0
863,2022-05-24 22:00:00,1962.85,1990.0,1951.53,1979.41,69812.0719,2022-05-25 01:59:59.999,138183641.282961,73909.0,37971.6118,75187469.304593,0.0
864,2022-05-25 02:00:00,1979.4,2022.34,1970.23,2014.2,83323.356,2022-05-25 05:59:59.999,166463250.454442,92829.0,44153.1731,88201186.88547,0.0
865,2022-05-25 06:00:00,2014.2,2015.3,1973.33,1977.04,56852.1373,2022-05-25 09:59:59.999,113256488.247561,78824.0,26702.2788,53182110.497036,0.0
